batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-29,CAPLIPOINT,HOLD,2026-07-29,2613.2,2509.5,3,3.64,4.9,70.4,charts/CAPLIPOINT_HOLD.png,,,,
2026-07-29,CARBORUNIV,HOLD,2026-07-29,1056.0,1048.0,2,3.38,-3.7,69.6,charts/CARBORUNIV_HOLD.png,,,,
2026-07-29,CARTRADE,HOLD,2026-07-29,2855.7,2584.2,2,5.7,7.2,38.7,charts/CARTRADE_HOLD.png,,,,
2026-07-29,CCAVENUE,HOLD,2026-07-29,16.68,16.08,2,3.53,3.4,72.1,charts/CCAVENUE_HOLD.png,,,,
2026-07-29,CCL,HOLD,2026-07-29,1198.6,1190.2,2,2.6,3.4,68.6,charts/CCL_HOLD.png,,,,
2026-07-29,CDSL,HOLD,2026-07-29,1350.0,1289.24,3,2.6,-0.5,68.5,charts/CDSL_HOLD.png,,,,
2026-07-29,CERA,HOLD,2026-07-29,6143.0,6058.06,3,2.75,0.3,79.5,charts/CERA_HOLD.png,,,,
2026-07-29,CHOICEIN,HOLD,2026-07-29,800.1,762.1,2,1.93,3.3,63.6,charts/CHOICEIN_HOLD.png,,,,
2026-07-29,CONCORDBIO,HOLD,2026-07-29,1330.4,1248.52,3,3.21,-0.8,92.7,charts/CONCORDBIO_HOLD.png,,,,
2026-07-29,CORONA,HOLD,2026-07-29,2107.4,1960.1,2,3.02,4.5,55.7,charts/CORONA_HOLD.png,,,,
2026-07-29,CPPLUS,HOLD,2026-07-29,3425.0,3282.31,2,4.56,-3.3,84.4,charts/CPPLUS_HOLD.png,,,,
2026-07-29,CUB,HOLD,2026-07-29,228.86,217.55,2,3.6,5.3,44.1,charts/CUB_HOLD.png,,,,
2026-07-29,DATAPATTNS,HOLD,2026-07-29,4436.6,4155.94,2,4.65,-4.6,58.4,charts/DATAPATTNS_HOLD.png,,,,
2026-07-29,DIXON,HOLD,2026-07-29,14275.0,13200.0,2,3.09,5.8,59.3,charts/DIXON_HOLD.png,,,,
2026-07-29,EIHOTEL,HOLD,2026-07-29,335.75,320.55,4,2.58,0.7,79.0,charts/EIHOTEL_HOLD.png,,,,
2026-07-29,ELGIEQUIP,HOLD,2026-07-29,577.15,562.78,3,2.81,-4.3,82.0,charts/ELGIEQUIP_HOLD.png,,,,
2026-07-29,EMCURE,HOLD,2026-07-29,1903.7,1785.5,3,2.93,0.3,71.5,charts/EMCURE_HOLD.png,,,,
2026-07-29,EMIL,HOLD,2026-07-29,132.46,127.4,2,3.96,4.7,81.5,charts/EMIL_HOLD.png,,,,
2026-07-29,ENTERO,HOLD,2026-07-29,1222.2,1164.7,3,3.7,-1.8,69.0,charts/ENTERO_HOLD.png,,,,
2026-07-29,EPL,HOLD,2026-07-29,234.44,232.89,2,2.86,2.3,70.4,charts/EPL_HOLD.png,,,,
2026-07-29,ETHOSLTD,HOLD,2026-07-29,2560.6,2416.1,3,3.97,-2.0,66.8,charts/ETHOSLTD_HOLD.png,,,,
2026-07-29,EXIDEIND,HOLD,2026-07-29,435.65,417.8,2,2.99,4.2,80.2,charts/EXIDEIND_HOLD.png,,,,
2026-07-29,FEDFINA,HOLD,2026-07-29,155.06,144.33,4,4.32,-7.2,64.4,charts/FEDFINA_HOLD.png,,,,
2026-07-29,FIVESTAR,HOLD,2026-07-29,568.55,530.35,3,3.36,6.3,54.3,charts/FIVESTAR_HOLD.png,,,,
2026-07-29,GLAND,HOLD,2026-07-29,2543.7,2428.2,2,3.13,3.0,76.5,charts/GLAND_HOLD.png,,,,
2026-07-29,GLAXO,HOLD,2026-07-29,2626.4,2380.0,2,2.61,2.1,59.6,charts/GLAXO_HOLD.png,,,,
2026-07-29,GODREJPROP,HOLD,2026-07-29,2156.0,1937.24,2,3.23,4.0,54.7,charts/GODREJPROP_HOLD.png,,,,
2026-07-29,GOKEX,HOLD,2026-07-29,824.75,800.0,2,3.34,2.6,81.4,charts/GOKEX_HOLD.png,,,,
2026-07-29,GRINDWELL,HOLD,2026-07-29,2118.7,1971.0,4,5.5,-2.4,67.3,charts/GRINDWELL_HOLD.png,,,,
2026-07-29,GROWW,HOLD,2026-07-29,193.71,189.28,6,4.07,-4.3,79.8,charts/GROWW_HOLD.png,,,,
2026-07-29,GRWRHITECH,HOLD,2026-07-29,6967.5,6559.0,3,3.28,0.8,67.2,charts/GRWRHITECH_HOLD.png,,,,
2026-07-29,HCG,HOLD,2026-07-29,674.75,644.0,2,2.92,0.2,65.3,charts/HCG_HOLD.png,,,,
2026-07-29,HONAUT,HOLD,2026-07-29,40105.0,37394.27,3,2.45,0.5,73.6,charts/HONAUT_HOLD.png,,,,
2026-07-29,ICIL,HOLD,2026-07-29,412.9,393.0,2,4.32,4.0,70.5,charts/ICIL_HOLD.png,,,,
2026-07-29,IDBI,HOLD,2026-07-29,84.14,80.56,3,3.15,-0.2,70.2,charts/IDBI_HOLD.png,,,,
2026-07-29,IDFCFIRSTB,HOLD,2026-07-29,85.02,77.54,4,2.46,1.8,87.0,charts/IDFCFIRSTB_HOLD.png,,,,
2026-07-29,IFBIND,HOLD,2026-07-29,1331.3,1226.2,5,3.93,-2.6,81.4,charts/IFBIND_HOLD.png,,,,
2026-07-29,INDIGOPNTS,HOLD,2026-07-29,1102.3,1020.2,3,2.91,-0.4,64.2,charts/INDIGOPNTS_HOLD.png,,,,
2026-07-29,INDUSINDBK,HOLD,2026-07-29,1012.3,992.0,3,2.47,4.0,83.4,charts/INDUSINDBK_HOLD.png,,,,
2026-07-29,INTELLECT,HOLD,2026-07-29,720.0,700.35,2,3.7,-4.7,58.1,charts/INTELLECT_HOLD.png,,,,
2026-07-29,IONEXCHANG,HOLD,2026-07-29,423.9,392.15,2,4.81,-0.4,65.0,charts/IONEXCHANG_HOLD.png,,,,
2026-07-29,IPCALAB,HOLD,2026-07-29,1774.5,1741.1,2,3.5,3.7,71.5,charts/IPCALAB_HOLD.png,,,,
2026-07-29,JAMNAAUTO,HOLD,2026-07-29,131.97,129.52,5,3.13,0.5,88.2,charts/JAMNAAUTO_HOLD.png,,,,
2026-07-29,JBMA,HOLD,2026-07-29,676.0,645.2,3,2.52,-4.5,76.5,charts/JBMA_HOLD.png,,,,
2026-07-29,JUBLINGREA,HOLD,2026-07-29,738.1,713.9,2,3.88,5.7,71.4,charts/JUBLINGREA_HOLD.png,,,,
2026-07-29,JYOTICNC,HOLD,2026-07-29,822.8,748.5,2,3.32,4.5,62.5,charts/JYOTICNC_HOLD.png,,,,
2026-07-29,KAJARIACER,HOLD,2026-07-29,1209.7,1204.0,2,2.41,3.6,64.0,charts/KAJARIACER_HOLD.png,,,,
2026-07-29,KIMS,HOLD,2026-07-29,798.0,791.6,5,2.03,0.0,67.4,charts/KIMS_HOLD.png,,,,
2026-07-29,KIRLOSBROS,HOLD,2026-07-29,1854.7,1789.1,3,3.1,-1.6,77.9,charts/KIRLOSBROS_HOLD.png,,,,
2026-07-29,KTKBANK,HOLD,2026-07-29,279.0,262.3,5,3.04,-2.6,72.5,charts/KTKBANK_HOLD.png,,,,
2026-07-29,LALPATHLAB,HOLD,2026-07-29,1882.5,1616.1,5,3.25,-1.8,72.1,charts/LALPATHLAB_HOLD.png,,,,
2026-07-29,LENSKART,HOLD,2026-07-29,559.65,534.55,2,2.83,1.9,74.7,charts/LENSKART_HOLD.png,,,,
2026-07-29,LGEINDIA,HOLD,2026-07-29,1518.2,1506.0,4,1.84,-2.7,82.0,charts/LGEINDIA_HOLD.png,,,,
2026-07-29,LICI,HOLD,2026-07-29,423.9,421.0,3,1.87,1.0,76.6,charts/LICI_HOLD.png,,,,
2026-07-29,LLOYDSENGG,HOLD,2026-07-29,89.99,81.29,4,4.35,1.0,73.5,charts/LLOYDSENGG_HOLD.png,,,,
2026-07-29,MANKIND,HOLD,2026-07-29,2592.7,2466.3,3,2.51,-0.0,49.8,charts/MANKIND_HOLD.png,,,,
2026-07-29,MARKSANS,HOLD,2026-07-29,259.45,253.6,4,4.23,-0.3,87.7,charts/MARKSANS_HOLD.png,,,,
2026-07-29,MEDANTA,HOLD,2026-07-29,1432.9,1297.1,4,2.29,1.4,72.9,charts/MEDANTA_HOLD.png,,,,
2026-07-29,METROPOLIS,HOLD,2026-07-29,591.6,545.55,2,3.22,0.2,57.5,charts/METROPOLIS_HOLD.png,,,,
2026-07-29,MINDACORP,HOLD,2026-07-29,692.25,672.1,3,2.82,2.0,91.5,charts/MINDACORP_HOLD.png,,,,
2026-07-29,NAM-INDIA,HOLD,2026-07-29,1168.1,1133.8,3,3.11,-0.3,81.4,charts/NAM-INDIA_HOLD.png,,,,
2026-07-29,NAUKRI,HOLD,2026-07-29,1247.85,1168.39,2,2.6,11.1,47.8,charts/NAUKRI_HOLD.png,,,,
2026-07-29,NAVINFLUOR,HOLD,2026-07-29,7594.5,7166.0,3,2.41,-3.5,58.7,charts/NAVINFLUOR_HOLD.png,,,,
2026-07-29,NAZARA,HOLD,2026-07-29,303.65,289.3,3,2.51,-1.8,61.6,charts/NAZARA_HOLD.png,,,,
2026-07-29,NEULANDLAB,HOLD,2026-07-29,19697.0,18485.84,2,2.89,3.2,67.8,charts/NEULANDLAB_HOLD.png,,,,
2026-07-29,NH,HOLD,2026-07-29,2070.6,1997.07,2,2.11,2.3,70.7,charts/NH_HOLD.png,,,,
2026-07-29,NIVABUPA,HOLD,2026-07-29,85.74,84.5,3,2.56,-0.7,78.5,charts/NIVABUPA_HOLD.png,,,,
2026-07-29,NUVAMA,HOLD,2026-07-29,1827.2,1731.1,2,4.5,-0.0,64.8,charts/NUVAMA_HOLD.png,,,,
2026-07-29,NYKAA,HOLD,2026-07-29,327.5,319.85,2,2.1,7.6,63.7,charts/NYKAA_HOLD.png,,,,
2026-07-29,OBEROIRLTY,HOLD,2026-07-29,1836.5,1810.94,2,2.54,2.9,75.9,charts/OBEROIRLTY_HOLD.png,,,,
2026-07-29,OFSS,HOLD,2026-07-29,11427.0,10411.0,2,4.26,-0.3,65.2,charts/OFSS_HOLD.png,,,,
2026-07-29,PAGEIND,HOLD,2026-07-29,40270.0,39300.0,4,2.12,-1.2,85.0,charts/PAGEIND_HOLD.png,,,,
2026-07-29,PARADEEP,HOLD,2026-07-29,156.54,137.41,3,3.43,2.3,53.0,charts/PARADEEP_HOLD.png,,,,
2026-07-29,PNBHOUSING,HOLD,2026-07-29,1056.3,1051.6,2,2.77,0.4,69.6,charts/PNBHOUSING_HOLD.png,,,,
2026-07-29,POLYMED,HOLD,2026-07-29,1678.5,1605.6,4,3.28,2.0,81.6,charts/POLYMED_HOLD.png,,,,
2026-07-29,POONAWALLA,HOLD,2026-07-29,481.6,454.55,2,3.27,5.5,69.2,charts/POONAWALLA_HOLD.png,,,,
2026-07-29,POWERMECH,HOLD,2026-07-29,2659.8,2525.0,2,2.83,-4.2,63.8,charts/POWERMECH_HOLD.png,,,,
2026-07-29,PREMIERENE,HOLD,2026-07-29,1036.2,1017.0,4,3.13,-3.6,89.6,charts/PREMIERENE_HOLD.png,,,,
2026-07-29,PRESTIGE,HOLD,2026-07-29,1673.0,1617.8,2,3.13,5.4,60.7,charts/PRESTIGE_HOLD.png,,,,
2026-07-29,PRICOLLTD,HOLD,2026-07-29,660.55,605.9,4,2.77,3.3,50.5,charts/PRICOLLTD_HOLD.png,,,,
2026-07-29,PRIVISCL,HOLD,2026-07-29,3707.3,3505.5,3,2.49,0.1,69.4,charts/PRIVISCL_HOLD.png,,,,
2026-07-29,PTCIL,HOLD,2026-07-29,17971.0,16922.0,2,2.3,-3.8,56.3,charts/PTCIL_HOLD.png,,,,
2026-07-29,PURVA,HOLD,2026-07-29,214.25,213.05,5,4.85,-2.2,87.5,charts/PURVA_HOLD.png,,,,
2026-07-29,QUESS,HOLD,2026-07-29,307.4,287.0,3,3.28,12.1,63.4,charts/QUESS_HOLD.png,,,,
2026-07-29,RADICO,HOLD,2026-07-29,4373.8,4020.38,2,2.44,6.2,53.2,charts/RADICO_HOLD.png,,,,
2026-07-29,RAINBOW,HOLD,2026-07-29,1496.7,1451.69,2,2.36,2.4,80.3,charts/RAINBOW_HOLD.png,,,,
2026-07-29,RBLBANK,HOLD,2026-07-29,371.15,355.3,4,2.67,-1.6,82.4,charts/RBLBANK_HOLD.png,,,,
2026-07-29,RCF,HOLD,2026-07-29,127.92,127.1,4,2.01,-1.9,83.3,charts/RCF_HOLD.png,,,,
2026-07-29,REDINGTON,HOLD,2026-07-29,287.45,262.97,2,3.21,2.8,52.6,charts/REDINGTON_HOLD.png,,,,
2026-07-29,REFEX,HOLD,2026-07-29,314.95,314.0,2,4.61,-2.6,65.4,charts/REFEX_HOLD.png,,,,
2026-07-29,RELAXO,HOLD,2026-07-29,409.1,376.1,2,5.56,2.2,64.2,charts/RELAXO_HOLD.png,,,,
2026-07-29,RITES,HOLD,2026-07-29,218.96,215.37,2,2.2,1.3,81.1,charts/RITES_HOLD.png,,,,
2026-07-29,SAILIFE,HOLD,2026-07-29,1315.9,1185.2,3,2.69,-2.0,60.2,charts/SAILIFE_HOLD.png,,,,
2026-07-29,SANSERA,HOLD,2026-07-29,3233.1,3178.9,2,3.81,3.6,78.3,charts/SANSERA_HOLD.png,,,,
2026-07-29,SFL,HOLD,2026-07-29,789.35,733.61,3,3.87,3.2,71.8,charts/SFL_HOLD.png,,,,
2026-07-29,SHAREINDIA,HOLD,2026-07-29,174.81,169.52,2,5.21,11.7,60.2,charts/SHAREINDIA_HOLD.png,,,,
2026-07-29,SKIPPER,HOLD,2026-07-29,526.8,520.1,4,4.1,-2.8,89.4,charts/SKIPPER_HOLD.png,,,,
2026-07-29,SMARTWORKS,HOLD,2026-07-29,480.0,449.0,2,3.86,-3.1,58.5,charts/SMARTWORKS_HOLD.png,,,,
2026-07-29,SPLPETRO,HOLD,2026-07-29,734.1,701.53,5,3.87,-0.8,79.6,charts/SPLPETRO_HOLD.png,,,,
2026-07-29,STYL,HOLD,2026-07-29,350.85,344.0,2,6.6,8.8,70.5,charts/STYL_HOLD.png,,,,
2026-07-29,SUBROS,HOLD,2026-07-29,786.55,725.7,2,2.21,-6.1,54.2,charts/SUBROS_HOLD.png,,,,
2026-07-29,SUDEEPPHRM,HOLD,2026-07-29,879.15,786.96,2,4.26,-0.1,75.5,charts/SUDEEPPHRM_HOLD.png,,,,
2026-07-29,TATATECH,HOLD,2026-07-29,742.4,692.7,2,3.61,-4.5,49.7,charts/TATATECH_HOLD.png,,,,
2026-07-29,TBOTEK,HOLD,2026-07-29,1522.6,1410.9,4,2.9,2.6,81.5,charts/TBOTEK_HOLD.png,,,,
2026-07-29,THANGAMAYL,HOLD,2026-07-29,6452.0,6163.26,2,5.59,8.9,29.0,charts/THANGAMAYL_HOLD.png,,,,
2026-07-29,THELEELA,HOLD,2026-07-29,471.65,468.35,3,3.1,2.0,77.7,charts/THELEELA_HOLD.png,,,,
2026-07-29,TITAGARH,HOLD,2026-07-29,833.85,814.15,4,3.18,-4.3,77.3,charts/TITAGARH_HOLD.png,,,,
2026-07-29,UCOBANK,HOLD,2026-07-29,26.51,25.84,2,2.34,-1.5,73.1,charts/UCOBANK_HOLD.png,,,,
2026-07-29,URBANCO,HOLD,2026-07-29,131.25,127.99,5,3.0,-0.6,95.6,charts/URBANCO_HOLD.png,,,,
2026-07-29,UTLSOLAR,HOLD,2026-07-29,368.6,364.15,2,4.8,9.5,48.1,charts/UTLSOLAR_HOLD.png,,,,
2026-07-29,VAIBHAVGBL,HOLD,2026-07-29,266.6,250.6,2,4.61,4.8,37.1,charts/VAIBHAVGBL_HOLD.png,,,,
2026-07-29,VARROC,HOLD,2026-07-29,664.55,634.0,3,2.77,2.5,71.6,charts/VARROC_HOLD.png,,,,
2026-07-29,VIJAYA,HOLD,2026-07-29,1372.0,1252.0,2,3.26,-5.2,57.1,charts/VIJAYA_HOLD.png,,,,
2026-07-29,VOLTAMP,HOLD,2026-07-29,9319.0,9179.27,4,1.93,-4.0,73.0,charts/VOLTAMP_HOLD.png,,,,
2026-07-29,VTL,HOLD,2026-07-29,629.55,602.5,4,3.05,-4.2,85.3,charts/VTL_HOLD.png,,,,
2026-07-29,WELCORP,HOLD,2026-07-29,1697.0,1522.5,2,3.27,4.3,51.9,charts/WELCORP_HOLD.png,,,,
2026-07-29,WELENT,HOLD,2026-07-29,593.15,590.0,3,2.53,3.5,75.7,charts/WELENT_HOLD.png,,,,
2026-07-29,WELSPUNLIV,HOLD,2026-07-29,162.3,161.7,3,3.62,4.4,76.7,charts/WELSPUNLIV_HOLD.png,,,,
2026-07-29,YATHARTH,HOLD,2026-07-29,832.9,794.95,3,2.65,-4.8,63.2,charts/YATHARTH_HOLD.png,,,,
2026-07-29,360ONE,FLEX,2026-07-29,1161.3,1092.5,6,2.94,-3.4,81.0,charts/360ONE_FLEX.png,,,,
2026-07-29,3MINDIA,FLEX,2026-07-29,35425.0,35288.93,2,2.36,4.4,52.6,charts/3MINDIA_FLEX.png,,,,
2026-07-29,AARTIIND,FLEX,2026-07-29,485.5,483.45,3,3.29,-1.3,71.4,charts/AARTIIND_FLEX.png,,,,
2026-07-29,ABDL,FLEX,2026-07-29,644.8,611.0,10,3.52,-4.0,93.6,charts/ABDL_FLEX.png,,,,
2026-07-29,AFFLE,FLEX,2026-07-29,1654.3,1491.3,2,3.68,-3.6,65.0,charts/AFFLE_FLEX.png,,,,
2026-07-29,AJANTPHARM,FLEX,2026-07-29,3396.5,3352.2,2,2.86,2.8,64.6,charts/AJANTPHARM_FLEX.png,,,,
2026-07-29,APLLTD,FLEX,2026-07-29,811.95,805.13,4,2.66,1.2,66.5,charts/APLLTD_FLEX.png,,,,
2026-07-29,ARE&M,FLEX,2026-07-29,882.9,877.14,2,2.73,0.5,54.8,charts/ARE&M_FLEX.png,,,,
2026-07-29,ASHAPURMIN,FLEX,2026-07-29,707.7,693.1,6,3.79,-2.4,65.1,charts/ASHAPURMIN_FLEX.png,,,,
2026-07-29,ASTERDM,FLEX,2026-07-29,818.35,807.85,2,2.24,-1.1,70.0,charts/ASTERDM_FLEX.png,,,,
2026-07-29,AUBANK,FLEX,2026-07-29,1042.3,1036.9,6,2.78,-5.1,77.2,charts/AUBANK_FLEX.png,,,,
2026-07-29,AUROPHARMA,FLEX,2026-07-29,1590.7,1546.0,8,2.22,0.4,73.0,charts/AUROPHARMA_FLEX.png,,,,
2026-07-29,AVALON,FLEX,2026-07-29,1677.3,1668.6,4,4.6,-2.2,61.4,charts/AVALON_FLEX.png,,,,
2026-07-29,AVL,FLEX,2026-07-29,626.3,625.0,8,2.91,1.4,60.5,charts/AVL_FLEX.png,,,,
2026-07-29,BAJAJHFL,FLEX,2026-07-29,87.63,87.2,8,1.56,-2.7,66.1,charts/BAJAJHFL_FLEX.png,,,,
2026-07-29,BHEL,FLEX,2026-07-29,405.15,401.21,4,3.82,-1.6,80.0,charts/BHEL_FLEX.png,,,,
2026-07-29,BLUEJET,FLEX,2026-07-29,602.75,596.0,4,3.87,8.8,49.0,charts/BLUEJET_FLEX.png,,,,
2026-07-29,BRIGADE,FLEX,2026-07-29,564.25,556.3,2,3.41,-0.8,66.4,charts/BRIGADE_FLEX.png,,,,
2026-07-29,CAPLIPOINT,FLEX,2026-07-29,2613.2,2597.0,2,3.64,3.8,66.8,charts/CAPLIPOINT_FLEX.png,,,,
2026-07-29,CENTURYPLY,FLEX,2026-07-29,782.8,780.05,2,2.7,-0.5,71.0,charts/CENTURYPLY_FLEX.png,,,,
2026-07-29,CERA,FLEX,2026-07-29,6143.0,6081.0,5,2.75,-0.9,68.8,charts/CERA_FLEX.png,,,,
2026-07-29,COFORGE,FLEX,2026-07-29,1714.9,1504.0,2,3.43,-1.6,80.6,charts/COFORGE_FLEX.png,,,,
2026-07-29,CONCORDBIO,FLEX,2026-07-29,1330.4,1323.18,5,3.21,-0.9,53.4,charts/CONCORDBIO_FLEX.png,,,,
2026-07-29,CORONA,FLEX,2026-07-29,2107.4,2043.0,2,3.02,8.5,54.5,charts/CORONA_FLEX.png,,,,
2026-07-29,CREDITACC,FLEX,2026-07-29,1590.4,1470.6,2,3.24,3.7,80.4,charts/CREDITACC_FLEX.png,,,,
2026-07-29,DCBBANK,FLEX,2026-07-29,192.56,187.38,2,3.38,1.1,74.2,charts/DCBBANK_FLEX.png,,,,
2026-07-29,EIHOTEL,FLEX,2026-07-29,335.75,332.1,2,2.58,-0.3,66.6,charts/EIHOTEL_FLEX.png,,,,
2026-07-29,EMIL,FLEX,2026-07-29,132.46,130.29,6,3.96,2.7,69.5,charts/EMIL_FLEX.png,,,,
2026-07-29,ENDURANCE,FLEX,2026-07-29,2783.3,2666.0,5,2.88,-4.0,79.2,charts/ENDURANCE_FLEX.png,,,,
2026-07-29,FIVESTAR,FLEX,2026-07-29,568.55,538.45,6,3.36,5.7,73.4,charts/FIVESTAR_FLEX.png,,,,
2026-07-29,FSL,FLEX,2026-07-29,293.58,259.58,4,3.85,-0.8,67.6,charts/FSL_FLEX.png,,,,
2026-07-29,GLAND,FLEX,2026-07-29,2543.7,2451.6,4,3.13,1.2,63.6,charts/GLAND_FLEX.png,,,,
2026-07-29,GODREJPROP,FLEX,2026-07-29,2156.0,2079.95,3,3.23,5.4,65.3,charts/GODREJPROP_FLEX.png,,,,
2026-07-29,GRINDWELL,FLEX,2026-07-29,2118.7,2002.5,7,5.5,-3.0,77.2,charts/GRINDWELL_FLEX.png,,,,
2026-07-29,GRWRHITECH,FLEX,2026-07-29,6967.5,6922.0,2,3.28,4.7,48.5,charts/GRWRHITECH_FLEX.png,,,,
2026-07-29,HEXT,FLEX,2026-07-29,618.3,548.95,2,4.02,1.5,70.3,charts/HEXT_FLEX.png,,,,
2026-07-29,HONAUT,FLEX,2026-07-29,40105.0,38017.51,4,2.45,1.5,63.3,charts/HONAUT_FLEX.png,,,,
2026-07-29,INDUSINDBK,FLEX,2026-07-29,1012.3,992.0,5,2.47,3.9,75.1,charts/INDUSINDBK_FLEX.png,,,,
2026-07-29,JAMNAAUTO,FLEX,2026-07-29,131.97,130.01,10,3.13,0.5,81.4,charts/JAMNAAUTO_FLEX.png,,,,
2026-07-29,JINDALSAW,FLEX,2026-07-29,257.6,249.1,6,4.09,-2.2,80.7,charts/JINDALSAW_FLEX.png,,,,
2026-07-29,LALPATHLAB,FLEX,2026-07-29,1882.5,1717.4,2,3.25,0.3,95.4,charts/LALPATHLAB_FLEX.png,,,,
2026-07-29,LLOYDSENGG,FLEX,2026-07-29,89.99,86.31,3,4.35,5.5,71.0,charts/LLOYDSENGG_FLEX.png,,,,
2026-07-29,LLOYDSENT,FLEX,2026-07-29,80.37,77.06,2,4.25,3.3,72.1,charts/LLOYDSENT_FLEX.png,,,,
2026-07-29,MANORAMA,FLEX,2026-07-29,1645.8,1581.9,2,2.71,2.8,59.3,charts/MANORAMA_FLEX.png,,,,
2026-07-29,MASTEK,FLEX,2026-07-29,1903.8,1677.9,2,3.84,-0.6,79.4,charts/MASTEK_FLEX.png,,,,
2026-07-29,MINDACORP,FLEX,2026-07-29,692.25,672.1,5,2.82,0.2,77.0,charts/MINDACORP_FLEX.png,,,,
2026-07-29,NAUKRI,FLEX,2026-07-29,1247.85,1171.38,3,2.6,9.6,61.1,charts/NAUKRI_FLEX.png,,,,
2026-07-29,NAZARA,FLEX,2026-07-29,303.65,303.0,4,2.51,0.4,80.0,charts/NAZARA_FLEX.png,,,,
