batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-07,ARVINDFASN,HOLD,2026-08-07,458.8,454.41,6,3.13,-2.1,89.2,charts/ARVINDFASN_HOLD.png,,,,
2026-08-07,AUROPHARMA,HOLD,2026-08-07,1658.0,1512.0,5,2.68,-1.1,63.0,charts/AUROPHARMA_HOLD.png,,,,
2026-08-07,AVL,HOLD,2026-08-07,618.45,602.7,3,3.62,-1.5,78.2,charts/AVL_HOLD.png,,,,
2026-08-07,AZAD,HOLD,2026-08-07,2489.0,2306.2,2,3.59,4.0,61.3,charts/AZAD_HOLD.png,,,,
2026-08-07,BAJAJHFL,HOLD,2026-08-07,85.79,83.55,2,1.69,-3.2,70.8,charts/BAJAJHFL_HOLD.png,,,,
2026-08-07,BALRAMCHIN,HOLD,2026-08-07,633.45,607.25,2,3.86,6.0,64.3,charts/BALRAMCHIN_HOLD.png,,,,
2026-08-07,BLUEJET,HOLD,2026-08-07,593.9,563.7,2,4.33,3.3,66.9,charts/BLUEJET_HOLD.png,,,,
2026-08-07,CAMS,HOLD,2026-08-07,787.5,742.0,4,2.69,-4.7,61.1,charts/CAMS_HOLD.png,,,,
2026-08-07,CAPLIPOINT,HOLD,2026-08-07,2574.1,2435.4,2,3.27,-1.2,60.1,charts/CAPLIPOINT_HOLD.png,,,,
2026-08-07,CARTRADE,HOLD,2026-08-07,2793.0,2635.6,3,4.96,1.4,71.7,charts/CARTRADE_HOLD.png,,,,
2026-08-07,CDSL,HOLD,2026-08-07,1328.0,1289.24,4,2.01,-1.8,83.8,charts/CDSL_HOLD.png,,,,
2026-08-07,CENTURYPLY,HOLD,2026-08-07,781.95,765.55,3,3.08,-0.4,86.8,charts/CENTURYPLY_HOLD.png,,,,
2026-08-07,CERA,HOLD,2026-08-07,6062.0,5952.0,4,2.79,-2.7,70.0,charts/CERA_HOLD.png,,,,
2026-08-07,COHANCE,HOLD,2026-08-07,445.75,411.0,2,3.3,-5.6,54.6,charts/COHANCE_HOLD.png,,,,
2026-08-07,CORONA,HOLD,2026-08-07,2058.8,1984.9,3,3.98,2.3,76.2,charts/CORONA_HOLD.png,,,,
2026-08-07,CPPLUS,HOLD,2026-08-07,3708.7,3372.6,2,4.19,-3.1,60.8,charts/CPPLUS_HOLD.png,,,,
2026-08-07,CRISIL,HOLD,2026-08-07,4607.0,4246.21,2,3.05,2.9,51.3,charts/CRISIL_HOLD.png,,,,
2026-08-07,DATAMATICS,HOLD,2026-08-07,865.15,814.35,2,3.1,-1.1,54.7,charts/DATAMATICS_HOLD.png,,,,
2026-08-07,DEEPAKFERT,HOLD,2026-08-07,1537.8,1475.7,2,4.06,-4.9,62.5,charts/DEEPAKFERT_HOLD.png,,,,
2026-08-07,DELHIVERY,HOLD,2026-08-07,473.3,458.15,3,2.73,-3.2,73.3,charts/DELHIVERY_HOLD.png,,,,
2026-08-07,DIXON,HOLD,2026-08-07,14200.0,13431.0,3,2.85,4.2,63.2,charts/DIXON_HOLD.png,,,,
2026-08-07,EDELWEISS,HOLD,2026-08-07,118.54,114.0,4,3.28,-3.6,72.0,charts/EDELWEISS_HOLD.png,,,,
2026-08-07,EIEL,HOLD,2026-08-07,213.16,212.11,3,3.32,-0.5,73.2,charts/EIEL_HOLD.png,,,,
2026-08-07,ELGIEQUIP,HOLD,2026-08-07,588.45,562.78,4,2.69,-4.7,74.2,charts/ELGIEQUIP_HOLD.png,,,,
2026-08-07,EPL,HOLD,2026-08-07,224.72,221.98,3,3.03,-3.1,69.2,charts/EPL_HOLD.png,,,,
2026-08-07,EQUITASBNK,HOLD,2026-08-07,75.22,74.2,4,3.52,-2.9,81.0,charts/EQUITASBNK_HOLD.png,,,,
2026-08-07,EXIDEIND,HOLD,2026-08-07,490.0,435.8,2,3.82,6.5,64.9,charts/EXIDEIND_HOLD.png,,,,
2026-08-07,FIVESTAR,HOLD,2026-08-07,543.25,518.62,2,3.39,1.5,63.5,charts/FIVESTAR_HOLD.png,,,,
2026-08-07,GLAXO,HOLD,2026-08-07,2599.7,2430.0,2,3.01,1.7,62.7,charts/GLAXO_HOLD.png,,,,
2026-08-07,GMRAIRPORT,HOLD,2026-08-07,107.2,105.55,3,1.97,-2.0,84.6,charts/GMRAIRPORT_HOLD.png,,,,
2026-08-07,GNFC,HOLD,2026-08-07,535.5,494.0,3,2.53,-4.7,56.0,charts/GNFC_HOLD.png,,,,
2026-08-07,GODREJIND,HOLD,2026-08-07,1311.5,1302.1,2,3.01,8.0,60.2,charts/GODREJIND_HOLD.png,,,,
2026-08-07,GODREJPROP,HOLD,2026-08-07,2070.0,1955.75,3,3.41,2.5,68.1,charts/GODREJPROP_HOLD.png,,,,
2026-08-07,GOKEX,HOLD,2026-08-07,805.5,788.05,2,3.26,-0.9,79.5,charts/GOKEX_HOLD.png,,,,
2026-08-07,GRANULES,HOLD,2026-08-07,873.85,829.02,2,3.39,1.2,75.0,charts/GRANULES_HOLD.png,,,,
2026-08-07,GRAVITA,HOLD,2026-08-07,1732.1,1619.8,3,3.38,-4.6,57.6,charts/GRAVITA_HOLD.png,,,,
2026-08-07,GRINDWELL,HOLD,2026-08-07,2133.8,1971.0,5,3.22,-3.0,74.3,charts/GRINDWELL_HOLD.png,,,,
2026-08-07,HCG,HOLD,2026-08-07,675.85,649.75,3,2.67,0.6,71.1,charts/HCG_HOLD.png,,,,
2026-08-07,HFCL,HOLD,2026-08-07,207.98,195.0,2,5.38,-3.5,61.7,charts/HFCL_HOLD.png,,,,
2026-08-07,HOMEFIRST,HOLD,2026-08-07,1193.8,1103.8,2,3.32,-4.9,56.2,charts/HOMEFIRST_HOLD.png,,,,
2026-08-07,HONASA,HOLD,2026-08-07,477.6,443.9,2,2.92,0.6,59.0,charts/HONASA_HOLD.png,,,,
2026-08-07,HONAUT,HOLD,2026-08-07,37900.0,37205.0,3,2.66,-1.1,78.6,charts/HONAUT_HOLD.png,,,,
2026-08-07,HSCL,HOLD,2026-08-07,752.65,741.1,2,4.15,6.3,64.3,charts/HSCL_HOLD.png,,,,
2026-08-07,IDBI,HOLD,2026-08-07,84.22,80.56,3,2.16,-2.1,69.2,charts/IDBI_HOLD.png,,,,
2026-08-07,IKS,HOLD,2026-08-07,1737.7,1670.1,3,3.63,-5.7,69.0,charts/IKS_HOLD.png,,,,
2026-08-07,INDIAGLYCO,HOLD,2026-08-07,1143.6,1134.75,2,3.03,7.6,61.9,charts/INDIAGLYCO_HOLD.png,,,,
2026-08-07,INDIGOPNTS,HOLD,2026-08-07,1120.5,1020.2,4,2.97,-1.3,70.4,charts/INDIGOPNTS_HOLD.png,,,,
2026-08-07,INDUSINDBK,HOLD,2026-08-07,1022.0,984.05,3,2.43,1.6,79.1,charts/INDUSINDBK_HOLD.png,,,,
2026-08-07,INTELLECT,HOLD,2026-08-07,721.35,700.35,2,3.88,-5.3,71.3,charts/INTELLECT_HOLD.png,,,,
2026-08-07,IPCALAB,HOLD,2026-08-07,1735.8,1722.22,3,3.12,1.9,76.3,charts/IPCALAB_HOLD.png,,,,
2026-08-07,ITCHOTELS,HOLD,2026-08-07,170.65,158.4,2,2.3,-5.2,52.6,charts/ITCHOTELS_HOLD.png,,,,
2026-08-07,JINDALSAW,HOLD,2026-08-07,271.4,249.1,3,2.8,-2.6,65.8,charts/JINDALSAW_HOLD.png,,,,
2026-08-07,JKPAPER,HOLD,2026-08-07,387.05,365.35,2,4.21,0.3,55.8,charts/JKPAPER_HOLD.png,,,,
2026-08-07,JLHL,HOLD,2026-08-07,320.2,303.0,2,4.09,4.0,46.4,charts/JLHL_HOLD.png,,,,
2026-08-07,JSFB,HOLD,2026-08-07,549.4,525.0,2,4.47,5.8,62.1,charts/JSFB_HOLD.png,,,,
2026-08-07,JSWCEMENT,HOLD,2026-08-07,134.29,129.88,2,2.39,-2.1,75.6,charts/JSWCEMENT_HOLD.png,,,,
2026-08-07,JSWINFRA,HOLD,2026-08-07,335.75,311.8,3,3.23,-1.0,74.1,charts/JSWINFRA_HOLD.png,,,,
2026-08-07,JUBLINGREA,HOLD,2026-08-07,740.25,713.9,4,3.79,4.8,68.1,charts/JUBLINGREA_HOLD.png,,,,
2026-08-07,KALYANKJIL,HOLD,2026-08-07,606.3,569.5,2,4.49,28.4,48.7,charts/KALYANKJIL_HOLD.png,,,,
2026-08-07,KIMS,HOLD,2026-08-07,811.1,779.05,6,2.53,-2.2,66.1,charts/KIMS_HOLD.png,,,,
2026-08-07,KIRLOSBROS,HOLD,2026-08-07,1901.7,1795.1,3,3.5,-3.3,63.3,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-07,KPIL,HOLD,2026-08-07,1317.2,1273.1,3,2.54,-3.8,86.2,charts/KPIL_HOLD.png,,,,
2026-08-07,KRN,HOLD,2026-08-07,1208.4,1146.1,2,3.24,-5.8,55.7,charts/KRN_HOLD.png,,,,
2026-08-07,LGEINDIA,HOLD,2026-08-07,1586.5,1510.1,5,2.07,-2.7,80.2,charts/LGEINDIA_HOLD.png,,,,
2026-08-07,LTF,HOLD,2026-08-07,308.0,297.15,3,2.73,-1.0,74.5,charts/LTF_HOLD.png,,,,
2026-08-07,MGL,HOLD,2026-08-07,1139.6,1064.5,3,2.86,-5.3,39.8,charts/MGL_HOLD.png,,,,
2026-08-07,NEOGEN,HOLD,2026-08-07,2031.9,1926.2,3,4.59,-4.3,66.4,charts/NEOGEN_HOLD.png,,,,
2026-08-07,NIVABUPA,HOLD,2026-08-07,86.19,83.36,6,2.57,-2.5,88.7,charts/NIVABUPA_HOLD.png,,,,
2026-08-07,NUVOCO,HOLD,2026-08-07,345.8,342.2,2,2.97,3.9,68.5,charts/NUVOCO_HOLD.png,,,,
2026-08-07,NYKAA,HOLD,2026-08-07,332.0,317.05,4,2.53,3.3,74.5,charts/NYKAA_HOLD.png,,,,
2026-08-07,PAGEIND,HOLD,2026-08-07,39900.0,39300.0,5,1.92,-1.9,88.5,charts/PAGEIND_HOLD.png,,,,
2026-08-07,PFOCUS,HOLD,2026-08-07,287.6,283.2,2,5.08,11.4,43.6,charts/PFOCUS_HOLD.png,,,,
2026-08-07,PICCADIL,HOLD,2026-08-07,743.15,721.0,2,3.73,10.5,59.7,charts/PICCADIL_HOLD.png,,,,
2026-08-07,PIRAMALFIN,HOLD,2026-08-07,2109.7,2046.0,3,3.17,-1.6,82.3,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-07,PNBHOUSING,HOLD,2026-08-07,1143.0,1018.65,3,3.23,-2.0,59.4,charts/PNBHOUSING_HOLD.png,,,,
2026-08-07,POLYMED,HOLD,2026-08-07,1693.8,1611.1,5,2.91,0.0,59.5,charts/POLYMED_HOLD.png,,,,
2026-08-07,POONAWALLA,HOLD,2026-08-07,480.05,451.0,5,3.16,2.0,72.8,charts/POONAWALLA_HOLD.png,,,,
2026-08-07,POWERMECH,HOLD,2026-08-07,2616.7,2512.6,3,2.95,-5.2,70.0,charts/POWERMECH_HOLD.png,,,,
2026-08-07,PREMIERENE,HOLD,2026-08-07,1047.2,1007.5,5,3.01,-4.5,71.7,charts/PREMIERENE_HOLD.png,,,,
2026-08-07,PRESTIGE,HOLD,2026-08-07,1584.8,1564.8,2,3.45,0.1,76.6,charts/PRESTIGE_HOLD.png,,,,
2026-08-07,PRIVISCL,HOLD,2026-08-07,3644.1,3481.23,4,2.95,-1.6,75.9,charts/PRIVISCL_HOLD.png,,,,
2026-08-07,RHIM,HOLD,2026-08-07,412.8,388.25,2,3.01,-0.5,61.0,charts/RHIM_HOLD.png,,,,
2026-08-07,SAMHI,HOLD,2026-08-07,174.65,162.36,4,4.2,-5.5,70.1,charts/SAMHI_HOLD.png,,,,
2026-08-07,SENCO,HOLD,2026-08-07,388.8,376.3,2,5.04,5.1,61.6,charts/SENCO_HOLD.png,,,,
2026-08-07,SHRIPISTON,HOLD,2026-08-07,4392.8,4096.18,3,4.25,2.1,60.9,charts/SHRIPISTON_HOLD.png,,,,
2026-08-07,SHYAMMETL,HOLD,2026-08-07,1006.9,1002.29,3,2.7,1.6,73.0,charts/SHYAMMETL_HOLD.png,,,,
2026-08-07,SKFINDUS,HOLD,2026-08-07,2737.9,2578.1,2,3.57,-2.7,55.7,charts/SKFINDUS_HOLD.png,,,,
2026-08-07,SMARTWORKS,HOLD,2026-08-07,486.8,450.4,2,3.89,-4.0,48.3,charts/SMARTWORKS_HOLD.png,,,,
2026-08-07,SPLPETRO,HOLD,2026-08-07,701.45,678.35,3,3.67,-4.8,76.4,charts/SPLPETRO_HOLD.png,,,,
2026-08-07,STYRENIX,HOLD,2026-08-07,2257.2,2188.9,3,4.75,-5.2,64.4,charts/STYRENIX_HOLD.png,,,,
2026-08-07,SUDARSCHEM,HOLD,2026-08-07,1139.6,986.2,2,3.71,3.6,57.2,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-07,SUMICHEM,HOLD,2026-08-07,532.95,515.0,2,3.63,5.9,75.6,charts/SUMICHEM_HOLD.png,,,,
2026-08-07,SUNTECK,HOLD,2026-08-07,299.15,289.85,2,3.51,-5.8,65.5,charts/SUNTECK_HOLD.png,,,,
2026-08-07,SURYAROSNI,HOLD,2026-08-07,252.35,233.35,2,3.0,-7.2,48.4,charts/SURYAROSNI_HOLD.png,,,,
2026-08-07,TEXRAIL,HOLD,2026-08-07,108.78,106.75,4,2.99,-3.2,83.0,charts/TEXRAIL_HOLD.png,,,,
2026-08-07,TIMETECHNO,HOLD,2026-08-07,204.88,195.6,2,3.73,4.5,55.8,charts/TIMETECHNO_HOLD.png,,,,
2026-08-07,TRAVELFOOD,HOLD,2026-08-07,1428.6,1255.5,3,3.3,-3.0,60.7,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-07,TRIDENT,HOLD,2026-08-07,25.18,24.71,4,1.97,-2.0,64.4,charts/TRIDENT_HOLD.png,,,,
2026-08-07,TSFINV,HOLD,2026-08-07,441.95,424.85,2,3.89,-1.4,75.1,charts/TSFINV_HOLD.png,,,,
2026-08-07,TVSSCS,HOLD,2026-08-07,133.79,129.22,2,2.5,-3.1,72.0,charts/TVSSCS_HOLD.png,,,,
2026-08-07,USHAMART,HOLD,2026-08-07,515.05,476.65,3,2.55,-4.1,59.4,charts/USHAMART_HOLD.png,,,,
2026-08-07,VIJAYA,HOLD,2026-08-07,1351.1,1285.2,6,3.0,-4.0,55.7,charts/VIJAYA_HOLD.png,,,,
2026-08-07,WELSPUNLIV,HOLD,2026-08-07,164.09,158.9,7,3.24,0.3,83.7,charts/WELSPUNLIV_HOLD.png,,,,
2026-08-07,YATHARTH,HOLD,2026-08-07,870.5,794.95,2,2.33,-4.7,52.5,charts/YATHARTH_HOLD.png,,,,
2026-08-07,ZENSARTECH,HOLD,2026-08-07,499.0,484.0,2,3.9,1.5,73.9,charts/ZENSARTECH_HOLD.png,,,,
2026-08-07,AZAD,FLEX,2026-08-07,2489.0,2333.0,6,3.59,2.6,56.5,charts/AZAD_FLEX.png,,,,
2026-08-07,CENTURYPLY,FLEX,2026-08-07,781.95,761.95,6,3.08,-1.5,83.4,charts/CENTURYPLY_FLEX.png,,,,
2026-08-07,CPPLUS,FLEX,2026-08-07,3708.7,3479.5,11,4.19,-4.6,46.7,charts/CPPLUS_FLEX.png,,,,
2026-08-07,GOKEX,FLEX,2026-08-07,805.5,788.05,5,3.26,-1.6,83.7,charts/GOKEX_FLEX.png,,,,
2026-08-07,GRAVITA,FLEX,2026-08-07,1732.1,1713.8,4,3.38,-7.2,35.8,charts/GRAVITA_FLEX.png,,,,
2026-08-07,HCG,FLEX,2026-08-07,675.85,660.65,4,2.67,1.2,82.2,charts/HCG_FLEX.png,,,,
2026-08-07,JYOTICNC,FLEX,2026-08-07,784.3,777.0,6,4.32,-1.4,91.8,charts/JYOTICNC_FLEX.png,,,,
2026-08-07,PNGJL,FLEX,2026-08-07,642.85,630.35,2,4.85,7.2,74.8,charts/PNGJL_FLEX.png,,,,
2026-08-07,RUBICON,FLEX,2026-08-07,1553.2,1483.95,2,3.82,7.0,63.8,charts/RUBICON_FLEX.png,,,,
2026-08-07,SAMHI,FLEX,2026-08-07,174.65,167.08,4,4.2,-5.0,89.8,charts/SAMHI_FLEX.png,,,,
2026-08-07,SHRIPISTON,FLEX,2026-08-07,4392.8,4121.5,8,4.25,3.6,71.8,charts/SHRIPISTON_FLEX.png,,,,
2026-08-07,SUDEEPPHRM,FLEX,2026-08-07,957.55,806.0,7,5.15,-2.4,99.2,charts/SUDEEPPHRM_FLEX.png,,,,
2026-08-07,WELSPUNLIV,FLEX,2026-08-07,164.09,160.31,11,3.24,-2.4,64.4,charts/WELSPUNLIV_FLEX.png,,,,
2026-08-07,CENTURYPLY,STRICT,2026-08-07,781.95,765.55,6,3.08,-1.5,83.4,charts/CENTURYPLY_STRICT.png,,,,
2026-08-07,GODREJIND,STRICT,2026-08-07,1311.5,1302.1,3,3.01,6.7,54.9,charts/GODREJIND_STRICT.png,,,,
2026-08-07,GOKEX,STRICT,2026-08-07,805.5,788.05,5,3.26,-1.6,83.7,charts/GOKEX_STRICT.png,,,,
2026-08-07,GRANULES,STRICT,2026-08-07,873.85,829.02,3,3.39,0.7,79.6,charts/GRANULES_STRICT.png,,,,
2026-08-07,HSCL,STRICT,2026-08-07,752.65,747.1,2,4.15,7.6,53.2,charts/HSCL_STRICT.png,,,,
2026-08-07,IPCALAB,STRICT,2026-08-07,1735.8,1722.22,8,3.12,1.0,73.2,charts/IPCALAB_STRICT.png,,,,
2026-08-07,JYOTICNC,STRICT,2026-08-07,784.3,748.5,5,4.32,-1.4,91.8,charts/JYOTICNC_STRICT.png,,,,
2026-08-07,PIRAMALFIN,STRICT,2026-08-07,2109.7,2046.0,4,3.17,-3.1,71.6,charts/PIRAMALFIN_STRICT.png,,,,
2026-08-07,PNGJL,STRICT,2026-08-07,642.85,630.35,2,4.85,7.2,74.8,charts/PNGJL_STRICT.png,,,,
2026-08-07,SHYAMMETL,STRICT,2026-08-07,1006.9,1002.29,7,2.7,-0.5,82.0,charts/SHYAMMETL_STRICT.png,,,,
2026-08-07,STYL,STRICT,2026-08-07,407.75,363.0,3,5.42,9.9,71.1,charts/STYL_STRICT.png,,,,
2026-08-07,SUMICHEM,STRICT,2026-08-07,532.95,515.0,4,3.63,3.5,74.8,charts/SUMICHEM_STRICT.png,,,,
2026-08-07,WELSPUNLIV,STRICT,2026-08-07,164.09,158.9,10,3.24,-2.5,80.2,charts/WELSPUNLIV_STRICT.png,,,,
