batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-17,DEVYANI,HOLD,2026-09-17,138.51,135.35,2,2.87,4.4,78.2,charts/DEVYANI_HOLD.png,,,,
2026-09-17,DYNAMATECH,HOLD,2026-09-17,11819.0,11215.0,2,3.78,0.9,49.5,charts/DYNAMATECH_HOLD.png,,,,
2026-09-17,ECLERX,HOLD,2026-09-17,1923.0,1772.92,2,4.15,-4.5,59.8,charts/ECLERX_HOLD.png,,,,
2026-09-17,EDELWEISS,HOLD,2026-09-17,128.34,121.46,2,4.87,-0.8,60.4,charts/EDELWEISS_HOLD.png,,,,
2026-09-17,EMCURE,HOLD,2026-09-17,1909.8,1834.83,5,2.68,-3.4,77.8,charts/EMCURE_HOLD.png,,,,
2026-09-17,EMIL,HOLD,2026-09-17,185.07,172.0,2,4.99,6.7,52.9,charts/EMIL_HOLD.png,,,,
2026-09-17,ENGINERSIN,HOLD,2026-09-17,263.75,243.83,2,3.84,-0.3,64.2,charts/ENGINERSIN_HOLD.png,,,,
2026-09-17,GLAND,HOLD,2026-09-17,2907.8,2776.1,4,3.16,2.3,83.6,charts/GLAND_HOLD.png,,,,
2026-09-17,GNFC,HOLD,2026-09-17,584.85,552.53,2,2.94,4.5,59.8,charts/GNFC_HOLD.png,,,,
2026-09-17,GRANULES,HOLD,2026-09-17,870.4,816.0,6,3.52,-4.9,79.0,charts/GRANULES_HOLD.png,,,,
2026-09-17,HCG,HOLD,2026-09-17,687.15,652.6,3,3.99,-5.5,51.2,charts/HCG_HOLD.png,,,,
2026-09-17,HEROMOTOCO,HOLD,2026-09-17,5325.0,5161.0,2,2.37,-3.8,72.8,charts/HEROMOTOCO_HOLD.png,,,,
2026-09-17,HOMEFIRST,HOLD,2026-09-17,1173.3,1153.9,6,2.94,-3.7,80.8,charts/HOMEFIRST_HOLD.png,,,,
2026-09-17,HONASA,HOLD,2026-09-17,460.1,458.45,5,3.54,-1.8,87.4,charts/HONASA_HOLD.png,,,,
2026-09-17,IDEA,HOLD,2026-09-17,14.22,13.93,3,3.54,-0.0,58.5,charts/IDEA_HOLD.png,,,,
2026-09-17,IDFCFIRSTB,HOLD,2026-09-17,86.33,82.5,3,1.85,-2.1,74.3,charts/IDFCFIRSTB_HOLD.png,,,,
2026-09-17,INDGN,HOLD,2026-09-17,591.75,553.5,2,3.01,0.6,73.4,charts/INDGN_HOLD.png,,,,
2026-09-17,IPCALAB,HOLD,2026-09-17,1970.3,1907.9,3,2.3,2.7,73.5,charts/IPCALAB_HOLD.png,,,,
2026-09-17,JINDALSAW,HOLD,2026-09-17,291.2,264.2,2,4.02,-5.5,50.4,charts/JINDALSAW_HOLD.png,,,,
2026-09-17,JKPAPER,HOLD,2026-09-17,418.05,387.0,2,3.94,-0.1,64.1,charts/JKPAPER_HOLD.png,,,,
2026-09-17,JSWINFRA,HOLD,2026-09-17,326.65,322.4,3,2.79,-3.6,77.8,charts/JSWINFRA_HOLD.png,,,,
2026-09-17,JYOTICNC,HOLD,2026-09-17,980.85,947.95,2,4.38,6.5,73.3,charts/JYOTICNC_HOLD.png,,,,
2026-09-17,KAJARIACER,HOLD,2026-09-17,1217.2,1164.0,4,2.67,-4.8,71.0,charts/KAJARIACER_HOLD.png,,,,
2026-09-17,KALYANKJIL,HOLD,2026-09-17,581.45,554.24,3,3.78,-5.4,62.3,charts/KALYANKJIL_HOLD.png,,,,
2026-09-17,KPIL,HOLD,2026-09-17,1399.3,1378.2,3,2.77,1.8,72.8,charts/KPIL_HOLD.png,,,,
2026-09-17,LALPATHLAB,HOLD,2026-09-17,1924.7,1871.0,5,2.8,0.7,91.7,charts/LALPATHLAB_HOLD.png,,,,
2026-09-17,LAURUSLABS,HOLD,2026-09-17,1948.1,1777.7,5,2.84,0.1,68.2,charts/LAURUSLABS_HOLD.png,,,,
2026-09-17,LGEINDIA,HOLD,2026-09-17,1652.9,1622.4,4,2.29,1.2,90.8,charts/LGEINDIA_HOLD.png,,,,
2026-09-17,LUMAXTECH,HOLD,2026-09-17,2018.0,1908.4,2,3.97,6.6,73.0,charts/LUMAXTECH_HOLD.png,,,,
2026-09-17,MAHSCOOTER,HOLD,2026-09-17,13151.0,13044.0,2,2.39,-1.6,72.8,charts/MAHSCOOTER_HOLD.png,,,,
2026-09-17,MANYAVAR,HOLD,2026-09-17,567.6,523.0,3,3.85,6.6,56.9,charts/MANYAVAR_HOLD.png,,,,
2026-09-17,MARKSANS,HOLD,2026-09-17,319.7,313.85,2,4.23,6.2,74.5,charts/MARKSANS_HOLD.png,,,,
2026-09-17,MCX,HOLD,2026-09-17,3265.2,3170.2,2,3.24,6.0,77.8,charts/MCX_HOLD.png,,,,
2026-09-17,MEDANTA,HOLD,2026-09-17,1424.0,1334.33,2,3.77,-5.2,58.5,charts/MEDANTA_HOLD.png,,,,
2026-09-17,MEESHO,HOLD,2026-09-17,207.31,202.0,4,3.46,2.1,82.2,charts/MEESHO_HOLD.png,,,,
2026-09-17,METROPOLIS,HOLD,2026-09-17,586.3,539.05,2,2.9,-5.7,50.4,charts/METROPOLIS_HOLD.png,,,,
2026-09-17,MIDHANI,HOLD,2026-09-17,407.85,400.15,3,4.78,-4.4,83.3,charts/MIDHANI_HOLD.png,,,,
2026-09-17,MSTCLTD,HOLD,2026-09-17,715.25,700.39,3,5.33,6.8,75.5,charts/MSTCLTD_HOLD.png,,,,
2026-09-17,NAZARA,HOLD,2026-09-17,362.55,344.5,5,3.61,1.3,98.1,charts/NAZARA_HOLD.png,,,,
2026-09-17,NYKAA,HOLD,2026-09-17,323.75,317.05,3,2.42,-4.5,67.0,charts/NYKAA_HOLD.png,,,,
2026-09-17,PCBL,HOLD,2026-09-17,329.4,303.17,3,3.19,-5.5,59.0,charts/PCBL_HOLD.png,,,,
2026-09-17,PERSISTENT,HOLD,2026-09-17,5473.0,5263.4,2,2.9,-3.5,66.0,charts/PERSISTENT_HOLD.png,,,,
2026-09-17,PGIL,HOLD,2026-09-17,1143.1,1115.5,2,5.34,0.3,64.4,charts/PGIL_HOLD.png,,,,
2026-09-17,PIRAMALFIN,HOLD,2026-09-17,2253.8,2165.9,2,3.14,0.6,84.5,charts/PIRAMALFIN_HOLD.png,,,,
2026-09-17,POLYMED,HOLD,2026-09-17,1712.7,1635.65,2,3.47,-4.9,59.6,charts/POLYMED_HOLD.png,,,,
2026-09-17,PPLPHARMA,HOLD,2026-09-17,204.71,200.1,2,3.5,-0.5,79.9,charts/PPLPHARMA_HOLD.png,,,,
2026-09-17,PRICOLLTD,HOLD,2026-09-17,752.5,727.0,3,3.31,0.4,83.5,charts/PRICOLLTD_HOLD.png,,,,
2026-09-17,PVRINOX,HOLD,2026-09-17,1272.7,1192.4,2,3.85,3.3,64.7,charts/PVRINOX_HOLD.png,,,,
2026-09-17,RAINBOW,HOLD,2026-09-17,1473.4,1414.3,5,2.35,-4.3,76.0,charts/RAINBOW_HOLD.png,,,,
2026-09-17,RATNAMANI,HOLD,2026-09-17,2702.6,2533.4,2,4.64,0.7,60.8,charts/RATNAMANI_HOLD.png,,,,
2026-09-17,RBA,HOLD,2026-09-17,96.12,95.17,2,3.73,10.8,50.2,charts/RBA_HOLD.png,,,,
2026-09-17,RUBICON,HOLD,2026-09-17,1778.3,1701.0,3,4.21,3.4,68.7,charts/RUBICON_HOLD.png,,,,
2026-09-17,SAILIFE,HOLD,2026-09-17,1545.7,1460.1,2,3.85,2.6,57.7,charts/SAILIFE_HOLD.png,,,,
2026-09-17,SAPPHIRE,HOLD,2026-09-17,233.24,223.5,2,4.12,5.3,83.0,charts/SAPPHIRE_HOLD.png,,,,
2026-09-17,SHILPAMED,HOLD,2026-09-17,958.35,873.45,2,4.91,12.6,72.3,charts/SHILPAMED_HOLD.png,,,,
2026-09-17,SHRIPISTON,HOLD,2026-09-17,4385.4,4341.0,2,3.27,-1.3,72.2,charts/SHRIPISTON_HOLD.png,,,,
2026-09-17,SHYAMMETL,HOLD,2026-09-17,1077.0,1039.6,2,3.13,0.9,82.2,charts/SHYAMMETL_HOLD.png,,,,
2026-09-17,SKFINDUS,HOLD,2026-09-17,2940.3,2888.4,2,4.14,3.5,78.0,charts/SKFINDUS_HOLD.png,,,,
2026-09-17,SKIPPER,HOLD,2026-09-17,532.55,503.22,3,4.77,-7.7,65.1,charts/SKIPPER_HOLD.png,,,,
2026-09-17,SONACOMS,HOLD,2026-09-17,777.9,774.5,2,2.69,0.8,78.3,charts/SONACOMS_HOLD.png,,,,
2026-09-17,SOUTHBANK,HOLD,2026-09-17,45.88,44.26,3,2.59,-3.7,73.4,charts/SOUTHBANK_HOLD.png,,,,
2026-09-17,SYRMA,HOLD,2026-09-17,1617.7,1392.6,3,4.29,-3.5,70.1,charts/SYRMA_HOLD.png,,,,
2026-09-17,TDPOWERSYS,HOLD,2026-09-17,722.1,717.2,3,5.39,8.0,49.1,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-17,THOMASCOOK,HOLD,2026-09-17,103.42,96.86,3,3.5,-7.6,55.7,charts/THOMASCOOK_HOLD.png,,,,
2026-09-17,TMB,HOLD,2026-09-17,891.45,882.35,2,3.06,2.2,71.7,charts/TMB_HOLD.png,,,,
2026-09-17,USHAMART,HOLD,2026-09-17,495.65,479.95,4,2.76,-3.8,71.8,charts/USHAMART_HOLD.png,,,,
2026-09-17,VARROC,HOLD,2026-09-17,846.15,797.55,4,4.62,4.7,84.6,charts/VARROC_HOLD.png,,,,
2026-09-17,VIJAYA,HOLD,2026-09-17,1506.1,1438.01,2,3.65,1.3,79.1,charts/VIJAYA_HOLD.png,,,,
2026-09-17,VMART,HOLD,2026-09-17,790.05,766.75,2,3.3,-3.6,75.0,charts/VMART_HOLD.png,,,,
2026-09-17,WELSPUNLIV,HOLD,2026-09-17,212.25,187.6,2,3.74,5.6,56.9,charts/WELSPUNLIV_HOLD.png,,,,
2026-09-17,AARTIDRUGS,FLEX,2026-09-17,428.35,415.85,5,3.41,-1.4,76.6,charts/AARTIDRUGS_FLEX.png,,,,
2026-09-17,ALIVUS,FLEX,2026-09-17,1387.8,1347.19,9,4.21,3.2,78.4,charts/ALIVUS_FLEX.png,,,,
2026-09-17,ANANDRATHI,FLEX,2026-09-17,2207.4,2182.3,2,1.98,0.9,82.2,charts/ANANDRATHI_FLEX.png,,,,
2026-09-17,ANTHEM,FLEX,2026-09-17,927.4,915.65,2,3.51,6.1,52.5,charts/ANTHEM_FLEX.png,,,,
2026-09-17,APARINDS,FLEX,2026-09-17,17801.0,16442.91,6,4.02,1.5,81.6,charts/APARINDS_FLEX.png,,,,
2026-09-17,APLAPOLLO,FLEX,2026-09-17,2148.5,2128.3,2,2.75,1.6,76.0,charts/APLAPOLLO_FLEX.png,,,,
2026-09-17,ASAHIINDIA,FLEX,2026-09-17,950.7,947.55,3,2.47,0.0,82.2,charts/ASAHIINDIA_FLEX.png,,,,
2026-09-17,AVALON,FLEX,2026-09-17,2230.0,2166.6,4,5.93,0.2,97.3,charts/AVALON_FLEX.png,,,,
2026-09-17,BALRAMCHIN,FLEX,2026-09-17,675.7,665.05,2,4.81,1.7,72.0,charts/BALRAMCHIN_FLEX.png,,,,
2026-09-17,BEML,FLEX,2026-09-17,2013.3,1950.0,2,3.89,-1.4,81.6,charts/BEML_FLEX.png,,,,
2026-09-17,BHEL,FLEX,2026-09-17,429.2,424.05,3,2.97,-2.7,69.4,charts/BHEL_FLEX.png,,,,
2026-09-17,CARTRADE,FLEX,2026-09-17,2938.0,2914.0,3,4.08,-0.9,61.8,charts/CARTRADE_FLEX.png,,,,
2026-09-17,CHENNPETRO,FLEX,2026-09-17,1414.1,1411.3,2,5.27,6.0,49.5,charts/CHENNPETRO_FLEX.png,,,,
2026-09-17,CLEAN,FLEX,2026-09-17,828.15,813.72,10,2.96,2.0,78.0,charts/CLEAN_FLEX.png,,,,
2026-09-17,CRAFTSMAN,FLEX,2026-09-17,10937.0,10925.0,2,4.41,3.2,72.2,charts/CRAFTSMAN_FLEX.png,,,,
2026-09-17,CUB,FLEX,2026-09-17,231.82,226.4,2,3.76,-2.3,75.4,charts/CUB_FLEX.png,,,,
2026-09-17,EDELWEISS,FLEX,2026-09-17,128.34,125.23,3,4.87,1.4,81.2,charts/EDELWEISS_FLEX.png,,,,
2026-09-17,GLAND,FLEX,2026-09-17,2907.8,2847.6,7,3.16,3.2,68.8,charts/GLAND_FLEX.png,,,,
2026-09-17,GNFC,FLEX,2026-09-17,584.85,561.78,4,2.94,-0.4,84.0,charts/GNFC_FLEX.png,,,,
2026-09-17,ICIL,FLEX,2026-09-17,435.5,423.45,7,5.38,-2.6,70.1,charts/ICIL_FLEX.png,,,,
2026-09-17,IDFCFIRSTB,FLEX,2026-09-17,86.33,85.04,6,1.85,0.3,84.6,charts/IDFCFIRSTB_FLEX.png,,,,
2026-09-17,JYOTICNC,FLEX,2026-09-17,980.85,947.95,2,4.38,4.8,71.8,charts/JYOTICNC_FLEX.png,,,,
2026-09-17,KPIL,FLEX,2026-09-17,1399.3,1392.1,2,2.77,-0.5,70.7,charts/KPIL_FLEX.png,,,,
2026-09-17,LGEINDIA,FLEX,2026-09-17,1652.9,1644.1,7,2.29,-0.2,65.9,charts/LGEINDIA_FLEX.png,,,,
2026-09-17,MARKSANS,FLEX,2026-09-17,319.7,318.75,7,4.23,2.6,60.7,charts/MARKSANS_FLEX.png,,,,
2026-09-17,MCX,FLEX,2026-09-17,3265.2,3170.2,2,3.24,2.5,78.7,charts/MCX_FLEX.png,,,,
2026-09-17,METROPOLIS,FLEX,2026-09-17,586.3,571.2,7,2.9,-2.4,88.8,charts/METROPOLIS_FLEX.png,,,,
2026-09-17,MSTCLTD,FLEX,2026-09-17,715.25,700.39,5,5.33,1.1,71.2,charts/MSTCLTD_FLEX.png,,,,
2026-09-17,NAZARA,FLEX,2026-09-17,362.55,360.95,2,3.61,2.0,54.8,charts/NAZARA_FLEX.png,,,,
2026-09-17,OPTIEMUS,FLEX,2026-09-17,610.0,569.0,6,3.95,-6.2,71.5,charts/OPTIEMUS_FLEX.png,,,,
2026-09-17,PARAS,FLEX,2026-09-17,1370.9,1363.8,2,4.98,-6.1,63.7,charts/PARAS_FLEX.png,,,,
2026-09-17,PRUDENT,FLEX,2026-09-17,3320.2,3305.4,10,5.98,-0.6,77.8,charts/PRUDENT_FLEX.png,,,,
2026-09-17,QPOWER,FLEX,2026-09-17,1489.8,1440.0,2,5.13,1.6,93.5,charts/QPOWER_FLEX.png,,,,
2026-09-17,SAPPHIRE,FLEX,2026-09-17,233.24,228.03,7,4.12,4.5,60.6,charts/SAPPHIRE_FLEX.png,,,,
2026-09-17,SHYAMMETL,FLEX,2026-09-17,1077.0,1067.1,2,3.13,-0.8,68.0,charts/SHYAMMETL_FLEX.png,,,,
2026-09-17,SKFINDUS,FLEX,2026-09-17,2940.3,2905.0,2,4.14,0.4,79.9,charts/SKFINDUS_FLEX.png,,,,
2026-09-17,TDPOWERSYS,FLEX,2026-09-17,722.1,717.2,5,5.39,1.9,73.1,charts/TDPOWERSYS_FLEX.png,,,,
2026-09-17,TEXRAIL,FLEX,2026-09-17,111.69,111.55,2,4.05,-3.1,62.5,charts/TEXRAIL_FLEX.png,,,,
2026-09-17,TI,FLEX,2026-09-17,543.85,530.48,3,3.64,-1.0,83.2,charts/TI_FLEX.png,,,,
2026-09-17,VARROC,FLEX,2026-09-17,846.15,812.25,5,4.62,6.1,72.7,charts/VARROC_FLEX.png,,,,
2026-09-17,VIJAYA,FLEX,2026-09-17,1506.1,1472.96,6,3.65,-3.1,77.7,charts/VIJAYA_FLEX.png,,,,
2026-09-17,VOLTAMP,FLEX,2026-09-17,10735.0,10729.0,3,4.06,1.4,70.8,charts/VOLTAMP_FLEX.png,,,,
2026-09-17,AARTIPHARM,STRICT,2026-09-17,826.95,808.14,4,3.89,3.5,71.8,charts/AARTIPHARM_STRICT.png,,,,
2026-09-17,AKUMS,STRICT,2026-09-17,766.7,760.5,4,3.29,3.3,78.1,charts/AKUMS_STRICT.png,,,,
2026-09-17,ALIVUS,STRICT,2026-09-17,1387.8,1331.65,9,4.21,3.2,78.4,charts/ALIVUS_STRICT.png,,,,
2026-09-17,ANANDRATHI,STRICT,2026-09-17,2207.4,2182.3,2,1.98,0.9,82.2,charts/ANANDRATHI_STRICT.png,,,,
2026-09-17,APARINDS,STRICT,2026-09-17,17801.0,16142.96,6,4.02,1.5,81.6,charts/APARINDS_STRICT.png,,,,
2026-09-17,APLAPOLLO,STRICT,2026-09-17,2148.5,2128.3,2,2.75,4.6,64.2,charts/APLAPOLLO_STRICT.png,,,,
2026-09-17,ASAHIINDIA,STRICT,2026-09-17,950.7,934.53,9,2.47,0.0,82.2,charts/ASAHIINDIA_STRICT.png,,,,
2026-09-17,AVALON,STRICT,2026-09-17,2230.0,2077.0,2,5.93,0.2,92.3,charts/AVALON_STRICT.png,,,,
2026-09-17,BEML,STRICT,2026-09-17,2013.3,1909.0,7,3.89,-1.4,86.6,charts/BEML_STRICT.png,,,,
2026-09-17,CARTRADE,STRICT,2026-09-17,2938.0,2914.0,3,4.08,-0.4,74.8,charts/CARTRADE_STRICT.png,,,,
2026-09-17,CLEAN,STRICT,2026-09-17,828.15,813.72,10,2.96,2.0,78.0,charts/CLEAN_STRICT.png,,,,
2026-09-17,CONCORDBIO,STRICT,2026-09-17,1461.1,1440.9,3,3.31,1.0,73.0,charts/CONCORDBIO_STRICT.png,,,,
2026-09-17,CRAFTSMAN,STRICT,2026-09-17,10937.0,10925.0,2,4.41,3.2,72.2,charts/CRAFTSMAN_STRICT.png,,,,
2026-09-17,CUB,STRICT,2026-09-17,231.82,226.4,2,3.76,-2.3,75.4,charts/CUB_STRICT.png,,,,
2026-09-17,GNFC,STRICT,2026-09-17,584.85,552.53,7,2.94,1.0,100.0,charts/GNFC_STRICT.png,,,,
2026-09-17,JUBLFOOD,STRICT,2026-09-17,480.2,471.6,5,2.22,-0.2,73.2,charts/JUBLFOOD_STRICT.png,,,,
2026-09-17,JYOTICNC,STRICT,2026-09-17,980.85,947.95,2,4.38,4.8,71.8,charts/JYOTICNC_STRICT.png,,,,
2026-09-17,KPIL,STRICT,2026-09-17,1399.3,1378.2,9,2.77,-0.5,74.4,charts/KPIL_STRICT.png,,,,
2026-09-17,LGEINDIA,STRICT,2026-09-17,1652.9,1622.4,5,2.29,-0.2,66.2,charts/LGEINDIA_STRICT.png,,,,
2026-09-17,MARKSANS,STRICT,2026-09-17,319.7,313.85,7,4.23,4.3,69.6,charts/MARKSANS_STRICT.png,,,,
2026-09-17,MCX,STRICT,2026-09-17,3265.2,3170.2,2,3.24,2.5,78.7,charts/MCX_STRICT.png,,,,
2026-09-17,MSTCLTD,STRICT,2026-09-17,715.25,700.39,5,5.33,5.4,62.1,charts/MSTCLTD_STRICT.png,,,,
2026-09-17,NAZARA,STRICT,2026-09-17,362.55,360.95,2,3.61,2.4,65.9,charts/NAZARA_STRICT.png,,,,
2026-09-17,PARAS,STRICT,2026-09-17,1370.9,1363.8,2,4.98,-2.4,76.8,charts/PARAS_STRICT.png,,,,
2026-09-17,PGIL,STRICT,2026-09-17,1143.1,1131.0,4,5.34,-1.2,75.6,charts/PGIL_STRICT.png,,,,
2026-09-17,PPLPHARMA,STRICT,2026-09-17,204.71,200.1,4,3.5,-0.8,69.0,charts/PPLPHARMA_STRICT.png,,,,
2026-09-17,PRICOLLTD,STRICT,2026-09-17,752.5,727.0,4,3.31,-0.0,76.8,charts/PRICOLLTD_STRICT.png,,,,
2026-09-17,RBA,STRICT,2026-09-17,96.12,95.17,3,3.73,8.4,59.1,charts/RBA_STRICT.png,,,,
2026-09-17,SAPPHIRE,STRICT,2026-09-17,233.24,223.5,2,4.12,4.1,59.8,charts/SAPPHIRE_STRICT.png,,,,
2026-09-17,SHYAMMETL,STRICT,2026-09-17,1077.0,1058.1,2,3.13,1.5,73.0,charts/SHYAMMETL_STRICT.png,,,,
2026-09-17,SKFINDUS,STRICT,2026-09-17,2940.3,2905.0,2,4.14,3.5,60.7,charts/SKFINDUS_STRICT.png,,,,
2026-09-17,SONACOMS,STRICT,2026-09-17,777.9,774.5,5,2.69,-1.7,83.0,charts/SONACOMS_STRICT.png,,,,
2026-09-17,TDPOWERSYS,STRICT,2026-09-17,722.1,717.2,5,5.39,3.1,81.9,charts/TDPOWERSYS_STRICT.png,,,,
2026-09-17,TI,STRICT,2026-09-17,543.85,530.48,3,3.64,2.4,83.4,charts/TI_STRICT.png,,,,
2026-09-17,VIJAYA,STRICT,2026-09-17,1506.1,1438.01,7,3.65,-0.3,85.5,charts/VIJAYA_STRICT.png,,,,
2026-09-17,VOLTAMP,STRICT,2026-09-17,10735.0,10729.0,3,4.06,3.6,73.2,charts/VOLTAMP_STRICT.png,,,,
