batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-24,RAIN,HOLD,2026-08-24,213.69,201.55,3,4.88,-2.4,67.6,charts/RAIN_HOLD.png,,,,
2026-08-24,RBLBANK,HOLD,2026-08-24,388.0,378.87,2,1.78,1.4,74.2,charts/RBLBANK_HOLD.png,,,,
2026-08-24,RITES,HOLD,2026-08-24,220.14,209.74,3,2.81,-3.8,72.8,charts/RITES_HOLD.png,,,,
2026-08-24,SAGILITY,HOLD,2026-08-24,43.23,43.21,2,2.19,3.5,66.1,charts/SAGILITY_HOLD.png,,,,
2026-08-24,SAREGAMA,HOLD,2026-08-24,510.05,493.7,2,4.16,-1.2,68.3,charts/SAREGAMA_HOLD.png,,,,
2026-08-24,SHAREINDIA,HOLD,2026-08-24,173.53,166.8,4,3.16,1.2,79.1,charts/SHAREINDIA_HOLD.png,,,,
2026-08-24,SIGNATURE,HOLD,2026-08-24,795.4,755.0,3,2.29,-5.1,61.0,charts/SIGNATURE_HOLD.png,,,,
2026-08-24,SMLMAH,HOLD,2026-08-24,5204.0,5152.5,2,5.5,14.3,58.3,charts/SMLMAH_HOLD.png,,,,
2026-08-24,SWIGGY,HOLD,2026-08-24,284.25,275.0,2,3.0,2.8,74.9,charts/SWIGGY_HOLD.png,,,,
2026-08-24,THELEELA,HOLD,2026-08-24,549.7,498.3,2,3.64,2.4,43.6,charts/THELEELA_HOLD.png,,,,
2026-08-24,TMB,HOLD,2026-08-24,875.1,838.2,2,2.5,3.2,64.7,charts/TMB_HOLD.png,,,,
2026-08-24,TRAVELFOOD,HOLD,2026-08-24,1306.8,1258.0,3,4.11,-5.2,68.9,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-24,UCOBANK,HOLD,2026-08-24,25.89,25.28,2,1.23,-4.6,70.5,charts/UCOBANK_HOLD.png,,,,
2026-08-24,UJJIVANSFB,HOLD,2026-08-24,70.29,68.72,2,2.73,4.8,63.4,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-24,URBANCO,HOLD,2026-08-24,168.84,138.15,2,3.72,2.4,55.1,charts/URBANCO_HOLD.png,,,,
2026-08-24,VIYASH,HOLD,2026-08-24,273.2,249.2,3,4.38,-6.5,56.4,charts/VIYASH_HOLD.png,,,,
2026-08-24,WABAG,HOLD,2026-08-24,2001.1,1895.0,2,3.43,-5.9,47.9,charts/WABAG_HOLD.png,,,,
2026-08-24,WELENT,HOLD,2026-08-24,647.9,561.0,2,3.61,-5.1,41.0,charts/WELENT_HOLD.png,,,,
2026-08-24,WESTLIFE,HOLD,2026-08-24,584.6,568.41,2,4.0,10.4,60.0,charts/WESTLIFE_HOLD.png,,,,
2026-08-24,YATHARTH,HOLD,2026-08-24,907.55,805.12,3,3.15,-4.7,59.0,charts/YATHARTH_HOLD.png,,,,
2026-08-24,ZFCVINDIA,HOLD,2026-08-24,2650.1,2555.6,2,2.15,2.4,72.3,charts/ZFCVINDIA_HOLD.png,,,,
2026-08-24,AARTIDRUGS,FLEX,2026-08-24,421.05,413.4,3,3.18,1.6,72.1,charts/AARTIDRUGS_FLEX.png,,,,
2026-08-24,APOLLOTYRE,FLEX,2026-08-24,445.85,438.95,5,2.43,-1.0,68.5,charts/APOLLOTYRE_FLEX.png,,,,
2026-08-24,CGCL,FLEX,2026-08-24,234.32,227.55,3,3.48,-6.8,77.4,charts/CGCL_FLEX.png,,,,
2026-08-24,COCHINSHIP,FLEX,2026-08-24,1514.0,1498.1,2,2.55,-0.7,47.8,charts/COCHINSHIP_FLEX.png,,,,
2026-08-24,DCBBANK,FLEX,2026-08-24,199.74,187.0,12,3.38,-3.8,73.8,charts/DCBBANK_FLEX.png,,,,
2026-08-24,ENGINERSIN,FLEX,2026-08-24,254.83,238.95,2,3.69,-0.9,58.4,charts/ENGINERSIN_FLEX.png,,,,
2026-08-24,GRANULES,FLEX,2026-08-24,855.3,850.0,3,2.91,-0.5,61.4,charts/GRANULES_FLEX.png,,,,
2026-08-24,HEXT,FLEX,2026-08-24,562.5,557.55,5,3.67,-2.6,69.6,charts/HEXT_FLEX.png,,,,
2026-08-24,IDBI,FLEX,2026-08-24,87.93,82.55,16,1.98,-3.8,58.2,charts/IDBI_FLEX.png,,,,
2026-08-24,INDUSINDBK,FLEX,2026-08-24,1018.4,1012.0,7,1.62,0.6,74.8,charts/INDUSINDBK_FLEX.png,,,,
2026-08-24,INOXINDIA,FLEX,2026-08-24,1941.5,1934.2,6,2.92,-2.5,58.6,charts/INOXINDIA_FLEX.png,,,,
2026-08-24,JAYNECOIND,FLEX,2026-08-24,104.22,90.26,6,3.39,-2.4,68.4,charts/JAYNECOIND_FLEX.png,,,,
2026-08-24,JSWINFRA,FLEX,2026-08-24,340.2,335.5,5,2.7,0.3,60.3,charts/JSWINFRA_FLEX.png,,,,
2026-08-24,MANAPPURAM,FLEX,2026-08-24,365.05,362.86,3,2.99,-0.4,69.0,charts/MANAPPURAM_FLEX.png,,,,
2026-08-24,METROPOLIS,FLEX,2026-08-24,563.35,559.3,9,3.37,-4.0,64.6,charts/METROPOLIS_FLEX.png,,,,
2026-08-24,MPHASIS,FLEX,2026-08-24,2427.0,2398.0,2,2.63,2.5,66.8,charts/MPHASIS_FLEX.png,,,,
2026-08-24,NYKAA,FLEX,2026-08-24,330.3,323.05,11,2.39,1.2,78.4,charts/NYKAA_FLEX.png,,,,
2026-08-24,PIRAMALFIN,FLEX,2026-08-24,2184.1,2071.0,7,2.57,-3.0,63.2,charts/PIRAMALFIN_FLEX.png,,,,
2026-08-24,RBLBANK,FLEX,2026-08-24,388.0,385.7,2,1.78,1.3,65.1,charts/RBLBANK_FLEX.png,,,,
2026-08-24,SAREGAMA,FLEX,2026-08-24,510.05,509.25,4,4.16,1.0,59.0,charts/SAREGAMA_FLEX.png,,,,
2026-08-24,STLTECH,FLEX,2026-08-24,658.5,615.55,2,4.77,2.1,66.6,charts/STLTECH_FLEX.png,,,,
2026-08-24,STYL,FLEX,2026-08-24,387.45,379.85,3,5.1,6.8,60.6,charts/STYL_FLEX.png,,,,
2026-08-24,SWIGGY,FLEX,2026-08-24,284.25,275.0,4,3.0,1.6,71.8,charts/SWIGGY_FLEX.png,,,,
2026-08-24,THOMASCOOK,FLEX,2026-08-24,113.43,104.05,6,4.63,-7.9,62.6,charts/THOMASCOOK_FLEX.png,,,,
2026-08-24,TMB,FLEX,2026-08-24,875.1,865.4,2,2.5,2.3,65.5,charts/TMB_FLEX.png,,,,
2026-08-24,VIYASH,FLEX,2026-08-24,273.2,271.55,6,4.38,-7.8,61.3,charts/VIYASH_FLEX.png,,,,
2026-08-24,CGCL,STRICT,2026-08-24,234.32,227.55,3,3.48,-4.3,91.5,charts/CGCL_STRICT.png,,,,
2026-08-24,MANAPPURAM,STRICT,2026-08-24,365.05,350.99,5,2.99,1.8,88.0,charts/MANAPPURAM_STRICT.png,,,,
2026-08-24,METROPOLIS,STRICT,2026-08-24,563.35,541.6,7,3.37,-4.0,75.8,charts/METROPOLIS_STRICT.png,,,,
2026-08-24,OPTIEMUS,STRICT,2026-08-24,585.7,556.0,3,4.6,1.1,95.6,charts/OPTIEMUS_STRICT.png,,,,
2026-08-24,RBLBANK,STRICT,2026-08-24,388.0,383.16,3,1.78,1.7,68.4,charts/RBLBANK_STRICT.png,,,,
2026-08-24,SAGILITY,STRICT,2026-08-24,43.23,43.21,6,2.19,2.2,76.4,charts/SAGILITY_STRICT.png,,,,
2026-08-24,SENCO,STRICT,2026-08-24,371.75,353.97,2,4.9,-3.6,85.0,charts/SENCO_STRICT.png,,,,
2026-08-24,SWIGGY,STRICT,2026-08-24,284.25,275.0,4,3.0,1.6,66.8,charts/SWIGGY_STRICT.png,,,,
2026-08-24,TMB,STRICT,2026-08-24,875.1,865.4,2,2.5,4.0,70.7,charts/TMB_STRICT.png,,,,
2026-08-24,YATHARTH,STRICT,2026-08-24,907.55,862.39,2,3.15,0.6,97.2,charts/YATHARTH_STRICT.png,,,,
