batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-09,HINDCOPPER,HOLD,2026-09-09,532.3,515.0,2,3.72,-0.1,53.9,charts/HINDCOPPER_HOLD.png,,,,
2026-09-09,HOMEFIRST,HOLD,2026-09-09,1202.3,1155.0,3,2.66,-3.7,68.6,charts/HOMEFIRST_HOLD.png,,,,
2026-09-09,IDEA,HOLD,2026-09-09,15.52,13.93,2,3.4,0.9,53.2,charts/IDEA_HOLD.png,,,,
2026-09-09,IDFCFIRSTB,HOLD,2026-09-09,86.0,83.61,4,1.91,0.1,75.0,charts/IDFCFIRSTB_HOLD.png,,,,
2026-09-09,INDGN,HOLD,2026-09-09,586.35,553.5,2,2.78,2.1,60.2,charts/INDGN_HOLD.png,,,,
2026-09-09,INDUSINDBK,HOLD,2026-09-09,1004.0,984.05,4,2.06,-2.6,85.8,charts/INDUSINDBK_HOLD.png,,,,
2026-09-09,JAYNECOIND,HOLD,2026-09-09,91.36,85.4,3,5.11,-6.6,61.9,charts/JAYNECOIND_HOLD.png,,,,
2026-09-09,JSFB,HOLD,2026-09-09,533.95,519.0,3,3.83,-2.8,81.5,charts/JSFB_HOLD.png,,,,
2026-09-09,KAJARIACER,HOLD,2026-09-09,1239.2,1164.0,3,2.59,-4.6,58.8,charts/KAJARIACER_HOLD.png,,,,
2026-09-09,KARURVYSYA,HOLD,2026-09-09,340.6,326.6,4,2.39,-0.9,79.4,charts/KARURVYSYA_HOLD.png,,,,
2026-09-09,KPIL,HOLD,2026-09-09,1408.5,1378.2,2,2.27,2.1,75.3,charts/KPIL_HOLD.png,,,,
2026-09-09,KRN,HOLD,2026-09-09,1597.3,1468.3,3,4.93,10.4,38.4,charts/KRN_HOLD.png,,,,
2026-09-09,KTKBANK,HOLD,2026-09-09,331.25,326.7,2,2.88,8.6,58.7,charts/KTKBANK_HOLD.png,,,,
2026-09-09,LALPATHLAB,HOLD,2026-09-09,1919.7,1871.0,4,2.54,2.4,85.7,charts/LALPATHLAB_HOLD.png,,,,
2026-09-09,LAURUSLABS,HOLD,2026-09-09,1937.0,1777.7,4,2.7,3.0,65.8,charts/LAURUSLABS_HOLD.png,,,,
2026-09-09,LGEINDIA,HOLD,2026-09-09,1647.8,1622.4,3,2.35,1.7,78.8,charts/LGEINDIA_HOLD.png,,,,
2026-09-09,LTF,HOLD,2026-09-09,310.4,297.15,3,2.56,-5.7,67.7,charts/LTF_HOLD.png,,,,
2026-09-09,LXCHEM,HOLD,2026-09-09,178.56,169.5,2,3.58,-2.1,52.9,charts/LXCHEM_HOLD.png,,,,
2026-09-09,MAHSCOOTER,HOLD,2026-09-09,13270.0,13003.0,2,2.56,-1.8,74.6,charts/MAHSCOOTER_HOLD.png,,,,
2026-09-09,MANORAMA,HOLD,2026-09-09,2093.3,1885.0,2,3.48,11.0,45.2,charts/MANORAMA_HOLD.png,,,,
2026-09-09,MANYAVAR,HOLD,2026-09-09,581.35,523.0,2,3.43,12.8,47.6,charts/MANYAVAR_HOLD.png,,,,
2026-09-09,MARKSANS,HOLD,2026-09-09,330.15,315.1,2,3.96,9.2,50.7,charts/MARKSANS_HOLD.png,,,,
2026-09-09,MCX,HOLD,2026-09-09,3350.0,3172.33,2,3.01,8.2,44.8,charts/MCX_HOLD.png,,,,
2026-09-09,MEESHO,HOLD,2026-09-09,216.7,202.0,2,3.5,3.6,50.9,charts/MEESHO_HOLD.png,,,,
2026-09-09,MINDACORP,HOLD,2026-09-09,700.8,696.75,4,2.95,-1.1,83.6,charts/MINDACORP_HOLD.png,,,,
2026-09-09,MSTCLTD,HOLD,2026-09-09,764.1,690.0,2,4.48,4.9,55.0,charts/MSTCLTD_HOLD.png,,,,
2026-09-09,NAVINFLUOR,HOLD,2026-09-09,8775.5,8125.5,3,2.55,1.6,66.3,charts/NAVINFLUOR_HOLD.png,,,,
2026-09-09,NEULANDLAB,HOLD,2026-09-09,23195.0,22637.0,3,2.78,8.0,65.9,charts/NEULANDLAB_HOLD.png,,,,
2026-09-09,NUVAMA,HOLD,2026-09-09,1781.3,1696.4,2,3.3,-6.1,56.8,charts/NUVAMA_HOLD.png,,,,
2026-09-09,NYKAA,HOLD,2026-09-09,343.0,317.05,5,2.21,-3.3,74.2,charts/NYKAA_HOLD.png,,,,
2026-09-09,PARADEEP,HOLD,2026-09-09,157.92,144.09,3,3.72,-0.5,67.0,charts/PARADEEP_HOLD.png,,,,
2026-09-09,PARAS,HOLD,2026-09-09,1470.0,1383.75,2,5.03,5.2,67.6,charts/PARAS_HOLD.png,,,,
2026-09-09,PAYTM,HOLD,2026-09-09,1751.5,1546.3,2,3.32,8.4,53.9,charts/PAYTM_HOLD.png,,,,
2026-09-09,PCBL,HOLD,2026-09-09,334.95,303.17,3,2.71,-4.8,66.0,charts/PCBL_HOLD.png,,,,
2026-09-09,PINELABS,HOLD,2026-09-09,175.08,156.51,2,4.18,0.3,48.4,charts/PINELABS_HOLD.png,,,,
2026-09-09,PNGJL,HOLD,2026-09-09,611.45,593.1,3,3.24,-3.5,74.5,charts/PNGJL_HOLD.png,,,,
2026-09-09,POLICYBZR,HOLD,2026-09-09,1800.0,1764.0,2,2.68,5.1,68.1,charts/POLICYBZR_HOLD.png,,,,
2026-09-09,POLYMED,HOLD,2026-09-09,1724.0,1709.5,2,3.76,-0.3,71.9,charts/POLYMED_HOLD.png,,,,
2026-09-09,QUESS,HOLD,2026-09-09,355.0,320.45,2,5.47,-0.5,63.2,charts/QUESS_HOLD.png,,,,
2026-09-09,RAINBOW,HOLD,2026-09-09,1451.1,1414.5,3,2.44,-4.1,69.7,charts/RAINBOW_HOLD.png,,,,
2026-09-09,RUBICON,HOLD,2026-09-09,1810.5,1701.0,3,4.37,6.8,65.9,charts/RUBICON_HOLD.png,,,,
2026-09-09,SAREGAMA,HOLD,2026-09-09,500.55,494.2,2,3.48,-1.9,70.8,charts/SAREGAMA_HOLD.png,,,,
2026-09-09,SHAILY,HOLD,2026-09-09,3455.0,3140.9,2,3.05,1.6,63.6,charts/SHAILY_HOLD.png,,,,
2026-09-09,SHRIPISTON,HOLD,2026-09-09,4500.8,4341.0,2,3.37,-1.2,69.5,charts/SHRIPISTON_HOLD.png,,,,
2026-09-09,SKYGOLD,HOLD,2026-09-09,832.2,755.8,3,4.51,7.2,50.0,charts/SKYGOLD_HOLD.png,,,,
2026-09-09,SONACOMS,HOLD,2026-09-09,799.5,792.1,3,2.6,4.5,76.2,charts/SONACOMS_HOLD.png,,,,
2026-09-09,SOUTHBANK,HOLD,2026-09-09,46.41,44.26,2,2.33,-3.5,60.2,charts/SOUTHBANK_HOLD.png,,,,
2026-09-09,SPLPETRO,HOLD,2026-09-09,813.55,685.0,4,3.09,-4.3,67.2,charts/SPLPETRO_HOLD.png,,,,
2026-09-09,STYL,HOLD,2026-09-09,388.75,374.0,2,4.42,-1.1,83.6,charts/STYL_HOLD.png,,,,
2026-09-09,SYRMA,HOLD,2026-09-09,1622.4,1421.1,3,3.35,0.3,79.6,charts/SYRMA_HOLD.png,,,,
2026-09-09,TATATECH,HOLD,2026-09-09,787.65,786.95,3,3.27,1.8,77.4,charts/TATATECH_HOLD.png,,,,
2026-09-09,TBOTEK,HOLD,2026-09-09,1721.1,1647.2,2,3.07,3.5,74.5,charts/TBOTEK_HOLD.png,,,,
2026-09-09,TDPOWERSYS,HOLD,2026-09-09,755.1,722.4,2,4.52,11.5,50.4,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-09,THYROCARE,HOLD,2026-09-09,566.85,564.05,3,3.11,-1.8,78.3,charts/THYROCARE_HOLD.png,,,,
2026-09-09,TIPSMUSIC,HOLD,2026-09-09,650.8,637.05,2,2.39,-4.8,78.1,charts/TIPSMUSIC_HOLD.png,,,,
2026-09-09,USHAMART,HOLD,2026-09-09,498.65,479.0,4,2.88,-4.1,77.2,charts/USHAMART_HOLD.png,,,,
2026-09-09,VARROC,HOLD,2026-09-09,839.4,797.55,2,4.22,7.7,52.9,charts/VARROC_HOLD.png,,,,
2026-09-09,VIJAYA,HOLD,2026-09-09,1498.9,1448.2,2,2.98,2.2,57.8,charts/VIJAYA_HOLD.png,,,,
2026-09-09,AJANTPHARM,FLEX,2026-09-09,3534.4,3500.7,3,2.92,-0.7,69.6,charts/AJANTPHARM_FLEX.png,,,,
2026-09-09,APLLTD,FLEX,2026-09-09,817.4,801.05,12,2.81,-2.9,85.8,charts/APLLTD_FLEX.png,,,,
2026-09-09,ASKAUTOLTD,FLEX,2026-09-09,627.25,609.95,3,3.72,7.1,60.7,charts/ASKAUTOLTD_FLEX.png,,,,
2026-09-09,BAJAJELEC,FLEX,2026-09-09,339.8,336.0,3,2.8,-5.0,51.8,charts/BAJAJELEC_FLEX.png,,,,
2026-09-09,BALUFORGE,FLEX,2026-09-09,541.55,533.4,2,6.2,6.1,59.8,charts/BALUFORGE_FLEX.png,,,,
2026-09-09,CARTRADE,FLEX,2026-09-09,3027.1,3020.0,2,4.69,1.9,65.7,charts/CARTRADE_FLEX.png,,,,
2026-09-09,COCHINSHIP,FLEX,2026-09-09,1556.0,1503.0,2,2.28,-0.4,52.8,charts/COCHINSHIP_FLEX.png,,,,
2026-09-09,DIACABS,FLEX,2026-09-09,334.8,334.3,2,4.7,6.4,44.4,charts/DIACABS_FLEX.png,,,,
2026-09-09,EMIL,FLEX,2026-09-09,182.65,176.72,2,4.37,9.2,55.4,charts/EMIL_FLEX.png,,,,
2026-09-09,FLUOROCHEM,FLEX,2026-09-09,4754.8,4585.0,6,3.06,1.2,74.0,charts/FLUOROCHEM_FLEX.png,,,,
2026-09-09,HFCL,FLEX,2026-09-09,245.43,233.0,2,4.56,0.3,45.8,charts/HFCL_FLEX.png,,,,
2026-09-09,HINDCOPPER,FLEX,2026-09-09,532.3,526.2,6,3.72,-1.5,68.9,charts/HINDCOPPER_FLEX.png,,,,
2026-09-09,IONEXCHANG,FLEX,2026-09-09,437.45,412.61,7,3.42,-10.3,50.2,charts/IONEXCHANG_FLEX.png,,,,
2026-09-09,KALYANKJIL,FLEX,2026-09-09,607.6,604.25,4,3.48,2.3,66.1,charts/KALYANKJIL_FLEX.png,,,,
2026-09-09,LALPATHLAB,FLEX,2026-09-09,1919.7,1875.1,8,2.54,2.1,71.0,charts/LALPATHLAB_FLEX.png,,,,
2026-09-09,MANORAMA,FLEX,2026-09-09,2093.3,1896.1,4,3.48,6.7,62.3,charts/MANORAMA_FLEX.png,,,,
2026-09-09,MCX,FLEX,2026-09-09,3350.0,3235.37,2,3.01,8.9,66.3,charts/MCX_FLEX.png,,,,
2026-09-09,OFSS,FLEX,2026-09-09,11630.0,11616.0,9,2.92,-0.4,68.8,charts/OFSS_FLEX.png,,,,
2026-09-09,PCBL,FLEX,2026-09-09,334.95,317.5,12,2.71,-2.4,73.8,charts/PCBL_FLEX.png,,,,
2026-09-09,PFOCUS,FLEX,2026-09-09,316.3,298.0,2,4.23,1.4,62.8,charts/PFOCUS_FLEX.png,,,,
2026-09-09,PINELABS,FLEX,2026-09-09,175.08,164.6,2,4.18,-0.3,69.8,charts/PINELABS_FLEX.png,,,,
2026-09-09,QUESS,FLEX,2026-09-09,355.0,334.9,2,5.47,1.2,71.2,charts/QUESS_FLEX.png,,,,
2026-09-09,RAIN,FLEX,2026-09-09,222.5,208.91,3,4.04,-6.6,38.5,charts/RAIN_FLEX.png,,,,
2026-09-09,RKFORGE,FLEX,2026-09-09,720.7,715.85,6,3.59,5.1,49.1,charts/RKFORGE_FLEX.png,,,,
2026-09-09,SANSERA,FLEX,2026-09-09,4135.9,3770.5,4,3.52,5.9,62.5,charts/SANSERA_FLEX.png,,,,
2026-09-09,SKYGOLD,FLEX,2026-09-09,832.2,793.1,2,4.51,5.7,67.9,charts/SKYGOLD_FLEX.png,,,,
2026-09-09,SMARTWORKS,FLEX,2026-09-09,547.95,534.0,2,3.11,6.3,45.6,charts/SMARTWORKS_FLEX.png,,,,
2026-09-09,TATATECH,FLEX,2026-09-09,787.65,786.95,3,3.27,0.5,65.9,charts/TATATECH_FLEX.png,,,,
2026-09-09,UTLSOLAR,FLEX,2026-09-09,451.5,440.1,2,4.39,2.1,73.4,charts/UTLSOLAR_FLEX.png,,,,
2026-09-09,WABAG,FLEX,2026-09-09,2130.9,2016.1,4,3.82,-4.0,59.0,charts/WABAG_FLEX.png,,,,
2026-09-09,AJANTPHARM,STRICT,2026-09-09,3534.4,3500.7,3,2.92,-0.2,67.3,charts/AJANTPHARM_STRICT.png,,,,
2026-09-09,BAJAJELEC,STRICT,2026-09-09,339.8,334.0,3,2.8,-2.0,77.0,charts/BAJAJELEC_STRICT.png,,,,
2026-09-09,BALUFORGE,STRICT,2026-09-09,541.55,533.4,2,6.2,6.1,59.8,charts/BALUFORGE_STRICT.png,,,,
2026-09-09,CARTRADE,STRICT,2026-09-09,3027.1,3020.0,2,4.69,3.7,61.0,charts/CARTRADE_STRICT.png,,,,
2026-09-09,COCHINSHIP,STRICT,2026-09-09,1556.0,1503.0,2,2.28,2.0,67.0,charts/COCHINSHIP_STRICT.png,,,,
2026-09-09,DIACABS,STRICT,2026-09-09,334.8,331.4,3,4.7,8.1,55.8,charts/DIACABS_STRICT.png,,,,
2026-09-09,FINCABLES,STRICT,2026-09-09,1353.4,1241.16,6,3.98,9.6,78.4,charts/FINCABLES_STRICT.png,,,,
2026-09-09,FLUOROCHEM,STRICT,2026-09-09,4754.8,4565.0,5,3.06,1.4,83.0,charts/FLUOROCHEM_STRICT.png,,,,
2026-09-09,GNFC,STRICT,2026-09-09,574.6,561.98,3,2.47,5.9,83.3,charts/GNFC_STRICT.png,,,,
2026-09-09,HCG,STRICT,2026-09-09,712.55,705.05,8,3.6,0.2,80.3,charts/HCG_STRICT.png,,,,
2026-09-09,HERITGFOOD,STRICT,2026-09-09,380.1,375.8,2,3.72,6.1,86.3,charts/HERITGFOOD_STRICT.png,,,,
2026-09-09,HFCL,STRICT,2026-09-09,245.43,233.0,2,4.56,3.5,62.2,charts/HFCL_STRICT.png,,,,
2026-09-09,HINDCOPPER,STRICT,2026-09-09,532.3,515.0,2,3.72,-1.5,68.9,charts/HINDCOPPER_STRICT.png,,,,
2026-09-09,KTKBANK,STRICT,2026-09-09,331.25,330.85,2,2.88,9.4,61.1,charts/KTKBANK_STRICT.png,,,,
2026-09-09,LALPATHLAB,STRICT,2026-09-09,1919.7,1871.0,11,2.54,2.1,71.0,charts/LALPATHLAB_STRICT.png,,,,
2026-09-09,MANORAMA,STRICT,2026-09-09,2093.3,1896.1,4,3.48,8.9,79.1,charts/MANORAMA_STRICT.png,,,,
2026-09-09,MCX,STRICT,2026-09-09,3350.0,3235.37,2,3.01,8.9,66.3,charts/MCX_STRICT.png,,,,
2026-09-09,NATIONALUM,STRICT,2026-09-09,377.6,375.55,4,2.96,1.1,78.2,charts/NATIONALUM_STRICT.png,,,,
2026-09-09,PINELABS,STRICT,2026-09-09,175.08,156.51,5,4.18,-0.2,99.2,charts/PINELABS_STRICT.png,,,,
2026-09-09,POLYMED,STRICT,2026-09-09,1724.0,1709.5,3,3.76,-1.8,79.0,charts/POLYMED_STRICT.png,,,,
2026-09-09,QUESS,STRICT,2026-09-09,355.0,329.35,6,5.47,1.2,76.2,charts/QUESS_STRICT.png,,,,
2026-09-09,RKFORGE,STRICT,2026-09-09,720.7,715.85,6,3.59,4.7,71.2,charts/RKFORGE_STRICT.png,,,,
2026-09-09,SKYGOLD,STRICT,2026-09-09,832.2,763.5,7,4.51,5.7,76.9,charts/SKYGOLD_STRICT.png,,,,
2026-09-09,SMARTWORKS,STRICT,2026-09-09,547.95,534.0,2,3.11,7.3,71.8,charts/SMARTWORKS_STRICT.png,,,,
2026-09-09,SONACOMS,STRICT,2026-09-09,799.5,792.1,10,2.6,3.2,77.6,charts/SONACOMS_STRICT.png,,,,
2026-09-09,SYRMA,STRICT,2026-09-09,1622.4,1421.1,5,3.35,-0.8,78.6,charts/SYRMA_STRICT.png,,,,
2026-09-09,TATATECH,STRICT,2026-09-09,787.65,786.95,3,3.27,0.5,63.4,charts/TATATECH_STRICT.png,,,,
2026-09-09,TBOTEK,STRICT,2026-09-09,1721.1,1684.7,2,3.07,5.2,63.0,charts/TBOTEK_STRICT.png,,,,
2026-09-09,UTLSOLAR,STRICT,2026-09-09,451.5,440.1,2,4.39,7.7,65.1,charts/UTLSOLAR_STRICT.png,,,,
