batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-18,CAMS,HOLD,2026-08-18,762.0,739.65,4,2.58,-5.1,72.5,charts/CAMS_HOLD.png,,,,
2026-08-18,CAPLIPOINT,HOLD,2026-08-18,2529.7,2435.4,2,3.35,-3.3,70.2,charts/CAPLIPOINT_HOLD.png,,,,
2026-08-18,CARTRADE,HOLD,2026-08-18,2802.6,2635.6,3,2.77,-1.9,74.3,charts/CARTRADE_HOLD.png,,,,
2026-08-18,CDSL,HOLD,2026-08-18,1340.6,1289.24,5,1.87,-2.7,81.9,charts/CDSL_HOLD.png,,,,
2026-08-18,CGCL,HOLD,2026-08-18,225.54,219.57,3,3.69,-4.9,73.5,charts/CGCL_HOLD.png,,,,
2026-08-18,CHOICEIN,HOLD,2026-08-18,803.6,791.05,3,1.9,2.4,76.6,charts/CHOICEIN_HOLD.png,,,,
2026-08-18,CHOLAHLDNG,HOLD,2026-08-18,1563.3,1491.82,2,4.13,-5.8,56.7,charts/CHOLAHLDNG_HOLD.png,,,,
2026-08-18,CONCOR,HOLD,2026-08-18,518.25,510.14,2,2.29,5.2,65.9,charts/CONCOR_HOLD.png,,,,
2026-08-18,CRAMC,HOLD,2026-08-18,254.4,240.81,3,2.07,-5.3,63.4,charts/CRAMC_HOLD.png,,,,
2026-08-18,CRISIL,HOLD,2026-08-18,4442.5,4251.3,2,2.51,1.0,67.6,charts/CRISIL_HOLD.png,,,,
2026-08-18,CUB,HOLD,2026-08-18,222.18,200.62,2,3.43,-4.9,66.0,charts/CUB_HOLD.png,,,,
2026-08-18,DATAMATICS,HOLD,2026-08-18,833.95,814.35,3,3.26,-2.1,81.0,charts/DATAMATICS_HOLD.png,,,,
2026-08-18,DEEPAKNTR,HOLD,2026-08-18,1771.0,1635.0,3,3.33,-1.4,69.2,charts/DEEPAKNTR_HOLD.png,,,,
2026-08-18,DIXON,HOLD,2026-08-18,14150.0,13601.0,4,2.63,2.6,75.4,charts/DIXON_HOLD.png,,,,
2026-08-18,EDELWEISS,HOLD,2026-08-18,121.4,113.66,4,3.32,-4.3,53.8,charts/EDELWEISS_HOLD.png,,,,
2026-08-18,ELGIEQUIP,HOLD,2026-08-18,614.2,565.6,5,2.72,-3.9,60.9,charts/ELGIEQUIP_HOLD.png,,,,
2026-08-18,EMBDL,HOLD,2026-08-18,63.04,60.25,6,3.65,-3.6,77.0,charts/EMBDL_HOLD.png,,,,
2026-08-18,ENDURANCE,HOLD,2026-08-18,3018.3,2743.7,2,2.91,1.5,47.7,charts/ENDURANCE_HOLD.png,,,,
2026-08-18,FEDERALBNK,HOLD,2026-08-18,357.8,353.29,2,1.99,5.1,72.7,charts/FEDERALBNK_HOLD.png,,,,
2026-08-18,FIVESTAR,HOLD,2026-08-18,535.35,518.62,2,2.77,-1.1,75.1,charts/FIVESTAR_HOLD.png,,,,
2026-08-18,FLUOROCHEM,HOLD,2026-08-18,4674.8,4376.8,2,3.89,7.4,34.1,charts/FLUOROCHEM_HOLD.png,,,,
2026-08-18,GABRIEL,HOLD,2026-08-18,1467.6,1366.17,2,4.07,3.5,58.0,charts/GABRIEL_HOLD.png,,,,
2026-08-18,GLAXO,HOLD,2026-08-18,2877.4,2564.7,2,2.63,4.5,35.7,charts/GLAXO_HOLD.png,,,,
2026-08-18,GODREJIND,HOLD,2026-08-18,1229.9,1198.7,2,3.68,-2.9,73.8,charts/GODREJIND_HOLD.png,,,,
2026-08-18,GODREJPROP,HOLD,2026-08-18,1997.4,1962.91,2,3.17,0.3,67.1,charts/GODREJPROP_HOLD.png,,,,
2026-08-18,GOKEX,HOLD,2026-08-18,812.4,776.1,2,3.22,-3.3,62.3,charts/GOKEX_HOLD.png,,,,
2026-08-18,GRANULES,HOLD,2026-08-18,851.2,814.2,4,2.99,-1.8,74.7,charts/GRANULES_HOLD.png,,,,
2026-08-18,GROWW,HOLD,2026-08-18,193.81,188.91,3,2.34,-5.1,62.9,charts/GROWW_HOLD.png,,,,
2026-08-18,HDBFS,HOLD,2026-08-18,698.15,675.0,2,2.18,-4.4,83.2,charts/HDBFS_HOLD.png,,,,
2026-08-18,HOMEFIRST,HOLD,2026-08-18,1177.1,1155.0,2,2.09,-2.2,63.4,charts/HOMEFIRST_HOLD.png,,,,
2026-08-18,HSCL,HOLD,2026-08-18,781.8,735.2,4,2.8,3.3,70.4,charts/HSCL_HOLD.png,,,,
2026-08-18,ICIL,HOLD,2026-08-18,437.7,384.2,3,5.56,-3.7,67.4,charts/ICIL_HOLD.png,,,,
2026-08-18,IDBI,HOLD,2026-08-18,81.11,80.56,3,1.66,-3.1,74.2,charts/IDBI_HOLD.png,,,,
2026-08-18,IIFL,HOLD,2026-08-18,622.35,605.0,2,2.51,8.4,59.9,charts/IIFL_HOLD.png,,,,
2026-08-18,INDUSINDBK,HOLD,2026-08-18,1015.0,984.05,3,1.75,-0.0,66.0,charts/INDUSINDBK_HOLD.png,,,,
2026-08-18,IPCALAB,HOLD,2026-08-18,1882.1,1677.87,2,3.99,-1.4,62.5,charts/IPCALAB_HOLD.png,,,,
2026-08-18,JKPAPER,HOLD,2026-08-18,385.45,377.0,2,2.79,2.3,69.4,charts/JKPAPER_HOLD.png,,,,
2026-08-18,JLHL,HOLD,2026-08-18,318.2,311.5,2,3.93,4.4,70.5,charts/JLHL_HOLD.png,,,,
2026-08-18,JSFB,HOLD,2026-08-18,575.0,561.2,2,4.71,11.9,68.8,charts/JSFB_HOLD.png,,,,
2026-08-18,JUBLINGREA,HOLD,2026-08-18,726.7,713.9,3,3.14,3.2,77.2,charts/JUBLINGREA_HOLD.png,,,,
2026-08-18,JYOTICNC,HOLD,2026-08-18,929.2,797.1,2,4.35,3.2,59.2,charts/JYOTICNC_HOLD.png,,,,
2026-08-18,KAJARIACER,HOLD,2026-08-18,1225.8,1168.2,6,2.8,-2.1,78.7,charts/KAJARIACER_HOLD.png,,,,
2026-08-18,KALYANKJIL,HOLD,2026-08-18,601.6,565.0,2,3.94,19.5,43.3,charts/KALYANKJIL_HOLD.png,,,,
2026-08-18,KARURVYSYA,HOLD,2026-08-18,333.9,331.82,2,2.23,6.4,66.0,charts/KARURVYSYA_HOLD.png,,,,
2026-08-18,KIMS,HOLD,2026-08-18,805.5,780.0,7,2.55,-2.8,88.1,charts/KIMS_HOLD.png,,,,
2026-08-18,LALPATHLAB,HOLD,2026-08-18,1901.4,1788.24,2,2.92,3.2,59.0,charts/LALPATHLAB_HOLD.png,,,,
2026-08-18,LLOYDSENT,HOLD,2026-08-18,79.03,75.7,3,4.21,-1.1,78.7,charts/LLOYDSENT_HOLD.png,,,,
2026-08-18,LTF,HOLD,2026-08-18,325.1,297.75,3,2.71,-3.0,58.1,charts/LTF_HOLD.png,,,,
2026-08-18,MASTEK,HOLD,2026-08-18,1717.5,1632.1,2,3.25,-3.9,48.8,charts/MASTEK_HOLD.png,,,,
2026-08-18,MGL,HOLD,2026-08-18,1111.4,1051.96,3,2.99,-5.5,48.3,charts/MGL_HOLD.png,,,,
2026-08-18,MIDHANI,HOLD,2026-08-18,437.5,387.75,2,4.6,-7.8,42.0,charts/MIDHANI_HOLD.png,,,,
2026-08-18,NIVABUPA,HOLD,2026-08-18,83.74,83.35,4,2.29,-2.5,85.1,charts/NIVABUPA_HOLD.png,,,,
2026-08-18,NUVAMA,HOLD,2026-08-18,1746.8,1680.0,2,3.74,-5.0,76.5,charts/NUVAMA_HOLD.png,,,,
2026-08-18,NYKAA,HOLD,2026-08-18,320.6,317.05,4,2.61,1.4,80.7,charts/NYKAA_HOLD.png,,,,
2026-08-18,OBEROIRLTY,HOLD,2026-08-18,1858.0,1778.8,5,2.78,-0.7,58.3,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-18,PARADEEP,HOLD,2026-08-18,147.82,144.03,2,3.21,2.5,82.3,charts/PARADEEP_HOLD.png,,,,
2026-08-18,PCJEWELLER,HOLD,2026-08-18,9.62,9.02,3,3.42,-4.0,62.6,charts/PCJEWELLER_HOLD.png,,,,
2026-08-18,PERSISTENT,HOLD,2026-08-18,5442.5,5319.5,2,2.65,4.9,66.1,charts/PERSISTENT_HOLD.png,,,,
2026-08-18,PHOENIXLTD,HOLD,2026-08-18,1940.0,1883.9,3,2.46,-3.4,83.3,charts/PHOENIXLTD_HOLD.png,,,,
2026-08-18,PIRAMALFIN,HOLD,2026-08-18,2060.5,1970.5,2,2.58,-6.1,61.2,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-18,PPLPHARMA,HOLD,2026-08-18,210.53,193.03,2,3.91,6.1,58.8,charts/PPLPHARMA_HOLD.png,,,,
2026-08-18,PRESTIGE,HOLD,2026-08-18,1590.0,1574.02,3,3.38,0.0,64.6,charts/PRESTIGE_HOLD.png,,,,
2026-08-18,QUESS,HOLD,2026-08-18,336.9,310.42,2,5.31,9.6,47.5,charts/QUESS_HOLD.png,,,,
2026-08-18,RADICO,HOLD,2026-08-18,4732.9,4341.0,2,2.21,8.0,46.8,charts/RADICO_HOLD.png,,,,
2026-08-18,RAINBOW,HOLD,2026-08-18,1458.7,1393.72,2,3.06,-4.6,59.4,charts/RAINBOW_HOLD.png,,,,
2026-08-18,RITES,HOLD,2026-08-18,218.49,209.74,3,2.86,-3.3,63.9,charts/RITES_HOLD.png,,,,
2026-08-18,SAREGAMA,HOLD,2026-08-18,513.95,508.1,2,4.9,3.3,65.6,charts/SAREGAMA_HOLD.png,,,,
2026-08-18,SHAREINDIA,HOLD,2026-08-18,178.08,169.93,2,3.64,6.5,77.1,charts/SHAREINDIA_HOLD.png,,,,
2026-08-18,STARHEALTH,HOLD,2026-08-18,583.9,570.1,5,2.59,-1.3,92.0,charts/STARHEALTH_HOLD.png,,,,
2026-08-18,SUDARSCHEM,HOLD,2026-08-18,1130.6,984.65,2,4.71,1.9,47.3,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-18,SWIGGY,HOLD,2026-08-18,274.0,271.99,2,3.64,2.7,73.6,charts/SWIGGY_HOLD.png,,,,
2026-08-18,THYROCARE,HOLD,2026-08-18,608.25,579.0,2,3.94,3.6,61.7,charts/THYROCARE_HOLD.png,,,,
2026-08-18,TITAGARH,HOLD,2026-08-18,841.4,792.0,2,2.81,-7.8,59.9,charts/TITAGARH_HOLD.png,,,,
2026-08-18,TRAVELFOOD,HOLD,2026-08-18,1346.4,1258.0,3,4.37,-4.9,44.8,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-18,UCOBANK,HOLD,2026-08-18,25.9,25.28,2,1.47,-4.6,68.0,charts/UCOBANK_HOLD.png,,,,
2026-08-18,UJJIVANSFB,HOLD,2026-08-18,72.33,68.52,2,2.92,7.2,56.2,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-18,USHAMART,HOLD,2026-08-18,498.8,482.38,4,2.46,-2.3,78.6,charts/USHAMART_HOLD.png,,,,
2026-08-18,WABAG,HOLD,2026-08-18,1980.6,1869.2,2,3.4,-5.0,68.6,charts/WABAG_HOLD.png,,,,
2026-08-18,WELSPUNLIV,HOLD,2026-08-18,177.79,153.16,2,4.32,-3.8,60.5,charts/WELSPUNLIV_HOLD.png,,,,
2026-08-18,YATHARTH,HOLD,2026-08-18,854.0,805.12,3,3.08,-4.6,62.4,charts/YATHARTH_HOLD.png,,,,
2026-08-18,ZENSARTECH,HOLD,2026-08-18,484.9,484.0,2,2.86,1.0,71.3,charts/ZENSARTECH_HOLD.png,,,,
2026-08-18,AARTIDRUGS,FLEX,2026-08-18,412.8,407.25,4,3.44,1.8,76.8,charts/AARTIDRUGS_FLEX.png,,,,
2026-08-18,ACMESOLAR,FLEX,2026-08-18,371.75,369.25,5,3.25,-1.2,71.6,charts/ACMESOLAR_FLEX.png,,,,
2026-08-18,AEGISLOG,FLEX,2026-08-18,1367.7,1342.0,2,5.36,3.8,38.9,charts/AEGISLOG_FLEX.png,,,,
2026-08-18,ANANTRAJ,FLEX,2026-08-18,627.05,621.15,2,2.8,5.2,48.2,charts/ANANTRAJ_FLEX.png,,,,
2026-08-18,CARTRADE,FLEX,2026-08-18,2802.6,2763.5,5,2.77,0.7,66.5,charts/CARTRADE_FLEX.png,,,,
2026-08-18,CONCOR,FLEX,2026-08-18,518.25,514.0,4,2.29,4.4,67.0,charts/CONCOR_FLEX.png,,,,
2026-08-18,DIXON,FLEX,2026-08-18,14150.0,13812.0,3,2.63,4.2,79.5,charts/DIXON_FLEX.png,,,,
2026-08-18,DYNAMATECH,FLEX,2026-08-18,11770.0,10697.03,2,4.86,-1.0,73.1,charts/DYNAMATECH_FLEX.png,,,,
2026-08-18,ELGIEQUIP,FLEX,2026-08-18,614.2,576.0,4,2.72,-3.5,57.8,charts/ELGIEQUIP_FLEX.png,,,,
2026-08-18,FEDERALBNK,FLEX,2026-08-18,357.8,355.88,2,1.99,4.4,61.5,charts/FEDERALBNK_FLEX.png,,,,
2026-08-18,GAEL,FLEX,2026-08-18,177.76,171.52,2,4.29,3.4,51.5,charts/GAEL_FLEX.png,,,,
2026-08-18,GODREJPROP,FLEX,2026-08-18,1997.4,1990.0,6,3.17,1.0,88.2,charts/GODREJPROP_FLEX.png,,,,
2026-08-18,GOKEX,FLEX,2026-08-18,812.4,776.1,3,3.22,-6.8,62.8,charts/GOKEX_FLEX.png,,,,
2026-08-18,ICIL,FLEX,2026-08-18,437.7,401.25,7,5.56,-6.4,78.8,charts/ICIL_FLEX.png,,,,
2026-08-18,IFCI,FLEX,2026-08-18,81.36,76.92,4,3.44,-5.2,51.4,charts/IFCI_FLEX.png,,,,
2026-08-18,IKS,FLEX,2026-08-18,1861.6,1839.1,6,3.07,-4.3,56.8,charts/IKS_FLEX.png,,,,
2026-08-18,INDIAGLYCO,FLEX,2026-08-18,1139.2,1138.4,7,3.71,-0.9,58.6,charts/INDIAGLYCO_FLEX.png,,,,
2026-08-18,INDUSINDBK,FLEX,2026-08-18,1015.0,1014.6,3,1.75,2.1,66.3,charts/INDUSINDBK_FLEX.png,,,,
2026-08-18,JKPAPER,FLEX,2026-08-18,385.45,380.4,3,2.79,1.6,71.8,charts/JKPAPER_FLEX.png,,,,
2026-08-18,JSFB,FLEX,2026-08-18,575.0,570.0,2,4.71,4.3,71.9,charts/JSFB_FLEX.png,,,,
2026-08-18,LTF,FLEX,2026-08-18,325.1,315.65,4,2.71,-0.4,87.8,charts/LTF_FLEX.png,,,,
2026-08-18,MEDANTA,FLEX,2026-08-18,1442.7,1404.5,2,3.15,4.0,59.5,charts/MEDANTA_FLEX.png,,,,
2026-08-18,MIDHANI,FLEX,2026-08-18,437.5,403.35,10,4.6,-5.2,95.0,charts/MIDHANI_FLEX.png,,,,
2026-08-18,MSTCLTD,FLEX,2026-08-18,701.55,602.1,2,3.52,-8.8,31.2,charts/MSTCLTD_FLEX.png,,,,
2026-08-18,NAM-INDIA,FLEX,2026-08-18,1170.6,1161.7,5,2.53,-0.5,88.6,charts/NAM-INDIA_FLEX.png,,,,
2026-08-18,OFSS,FLEX,2026-08-18,11623.0,11425.0,6,2.76,4.4,79.7,charts/OFSS_FLEX.png,,,,
2026-08-18,PCBL,FLEX,2026-08-18,326.55,320.4,3,3.77,-1.4,85.5,charts/PCBL_FLEX.png,,,,
2026-08-18,PCJEWELLER,FLEX,2026-08-18,9.62,9.58,7,3.42,0.6,75.2,charts/PCJEWELLER_FLEX.png,,,,
2026-08-18,PFOCUS,FLEX,2026-08-18,286.25,285.0,3,5.51,2.3,71.1,charts/PFOCUS_FLEX.png,,,,
2026-08-18,SHAREINDIA,FLEX,2026-08-18,178.08,175.5,5,3.64,5.5,36.2,charts/SHAREINDIA_FLEX.png,,,,
2026-08-18,SUDARSCHEM,FLEX,2026-08-18,1130.6,1029.6,4,4.71,5.8,85.7,charts/SUDARSCHEM_FLEX.png,,,,
2026-08-18,USHAMART,FLEX,2026-08-18,498.8,494.29,9,2.46,-1.7,62.6,charts/USHAMART_FLEX.png,,,,
2026-08-18,WABAG,FLEX,2026-08-18,1980.6,1944.0,5,3.4,-4.3,49.7,charts/WABAG_FLEX.png,,,,
2026-08-18,WAKEFIT,FLEX,2026-08-18,131.52,127.15,5,4.11,-4.3,74.0,charts/WAKEFIT_FLEX.png,,,,
2026-08-18,YATHARTH,FLEX,2026-08-18,854.0,831.26,12,3.08,-2.3,81.7,charts/YATHARTH_FLEX.png,,,,
2026-08-18,ACE,STRICT,2026-08-18,1184.8,1071.4,2,3.65,6.4,56.2,charts/ACE_STRICT.png,,,,
2026-08-18,ANANTRAJ,STRICT,2026-08-18,627.05,621.15,2,2.8,6.6,68.0,charts/ANANTRAJ_STRICT.png,,,,
2026-08-18,ASTRAMICRO,STRICT,2026-08-18,1767.4,1668.1,5,4.68,-2.7,60.7,charts/ASTRAMICRO_STRICT.png,,,,
2026-08-18,CAPLIPOINT,STRICT,2026-08-18,2529.7,2435.4,6,3.35,-4.2,77.9,charts/CAPLIPOINT_STRICT.png,,,,
2026-08-18,CONCOR,STRICT,2026-08-18,518.25,514.0,4,2.29,6.5,62.0,charts/CONCOR_STRICT.png,,,,
2026-08-18,FEDERALBNK,STRICT,2026-08-18,357.8,355.88,2,1.99,4.9,67.0,charts/FEDERALBNK_STRICT.png,,,,
2026-08-18,GAEL,STRICT,2026-08-18,177.76,171.52,2,4.29,5.7,61.9,charts/GAEL_STRICT.png,,,,
2026-08-18,GOKEX,STRICT,2026-08-18,812.4,776.1,3,3.22,-3.5,72.5,charts/GOKEX_STRICT.png,,,,
2026-08-18,ICIL,STRICT,2026-08-18,437.7,384.2,5,5.56,-6.4,69.4,charts/ICIL_STRICT.png,,,,
2026-08-18,INDIAGLYCO,STRICT,2026-08-18,1139.2,1120.0,10,3.71,0.9,99.6,charts/INDIAGLYCO_STRICT.png,,,,
2026-08-18,JKPAPER,STRICT,2026-08-18,385.45,377.5,3,2.79,1.6,71.8,charts/JKPAPER_STRICT.png,,,,
2026-08-18,JLHL,STRICT,2026-08-18,318.2,311.5,2,3.93,4.0,64.2,charts/JLHL_STRICT.png,,,,
2026-08-18,JSFB,STRICT,2026-08-18,575.0,570.0,2,4.71,7.3,70.4,charts/JSFB_STRICT.png,,,,
2026-08-18,LLOYDSENT,STRICT,2026-08-18,79.03,75.7,4,4.21,-2.3,70.1,charts/LLOYDSENT_STRICT.png,,,,
2026-08-18,MEDANTA,STRICT,2026-08-18,1442.7,1404.5,2,3.15,4.2,77.3,charts/MEDANTA_STRICT.png,,,,
2026-08-18,PFOCUS,STRICT,2026-08-18,286.25,283.2,8,5.51,2.2,97.4,charts/PFOCUS_STRICT.png,,,,
2026-08-18,PRESTIGE,STRICT,2026-08-18,1590.0,1574.02,4,3.38,-1.2,77.0,charts/PRESTIGE_STRICT.png,,,,
2026-08-18,SHAREINDIA,STRICT,2026-08-18,178.08,170.9,2,3.64,5.6,62.0,charts/SHAREINDIA_STRICT.png,,,,
2026-08-18,TMB,STRICT,2026-08-18,847.1,844.9,5,2.6,4.5,67.6,charts/TMB_STRICT.png,,,,
