batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-07,CORONA,HOLD,2026-09-07,2071.4,2018.9,5,2.53,-2.7,89.8,charts/CORONA_HOLD.png,,,,
2026-09-07,DIXON,HOLD,2026-09-07,14180.0,13645.0,4,2.65,-2.3,82.9,charts/DIXON_HOLD.png,,,,
2026-09-07,EDELWEISS,HOLD,2026-09-07,132.72,122.76,2,4.24,1.0,51.2,charts/EDELWEISS_HOLD.png,,,,
2026-09-07,ELGIEQUIP,HOLD,2026-09-07,642.4,608.1,2,2.95,2.0,47.5,charts/ELGIEQUIP_HOLD.png,,,,
2026-09-07,EMCURE,HOLD,2026-09-07,1926.8,1844.41,4,2.44,-1.9,72.6,charts/EMCURE_HOLD.png,,,,
2026-09-07,EPL,HOLD,2026-09-07,248.95,243.0,2,5.12,1.1,66.8,charts/EPL_HOLD.png,,,,
2026-09-07,FEDFINA,HOLD,2026-09-07,165.45,148.02,3,2.99,-3.7,68.0,charts/FEDFINA_HOLD.png,,,,
2026-09-07,GABRIEL,HOLD,2026-09-07,1363.5,1332.34,2,4.18,-3.7,82.4,charts/GABRIEL_HOLD.png,,,,
2026-09-07,GAEL,HOLD,2026-09-07,165.48,164.72,2,4.16,0.0,58.1,charts/GAEL_HOLD.png,,,,
2026-09-07,GLAND,HOLD,2026-09-07,2974.3,2791.0,3,2.79,5.7,48.7,charts/GLAND_HOLD.png,,,,
2026-09-07,GLAXO,HOLD,2026-09-07,2957.8,2851.0,2,3.24,6.8,53.6,charts/GLAXO_HOLD.png,,,,
2026-09-07,GNFC,HOLD,2026-09-07,597.9,570.05,2,2.36,5.1,38.7,charts/GNFC_HOLD.png,,,,
2026-09-07,GRANULES,HOLD,2026-09-07,867.3,814.2,4,2.77,-4.4,67.3,charts/GRANULES_HOLD.png,,,,
2026-09-07,GRAPHITE,HOLD,2026-09-07,717.1,708.9,3,3.38,5.3,72.2,charts/GRAPHITE_HOLD.png,,,,
2026-09-07,HERITGFOOD,HOLD,2026-09-07,384.15,355.4,2,3.75,2.2,46.5,charts/HERITGFOOD_HOLD.png,,,,
2026-09-07,HFCL,HOLD,2026-09-07,243.01,223.03,2,4.38,2.6,83.6,charts/HFCL_HOLD.png,,,,
2026-09-07,HOMEFIRST,HOLD,2026-09-07,1233.7,1155.0,3,2.42,-3.6,48.1,charts/HOMEFIRST_HOLD.png,,,,
2026-09-07,ICIL,HOLD,2026-09-07,453.7,426.65,2,5.38,2.0,62.0,charts/ICIL_HOLD.png,,,,
2026-09-07,IDEA,HOLD,2026-09-07,15.6,13.93,2,3.25,0.9,53.2,charts/IDEA_HOLD.png,,,,
2026-09-07,IDFCFIRSTB,HOLD,2026-09-07,86.44,84.6,2,1.87,1.6,74.6,charts/IDFCFIRSTB_HOLD.png,,,,
2026-09-07,IIFL,HOLD,2026-09-07,654.05,615.95,2,4.52,3.2,50.0,charts/IIFL_HOLD.png,,,,
2026-09-07,INDIGOPNTS,HOLD,2026-09-07,1178.0,1111.38,3,3.08,0.9,68.4,charts/INDIGOPNTS_HOLD.png,,,,
2026-09-07,INDUSINDBK,HOLD,2026-09-07,998.0,984.05,4,2.01,-2.4,78.7,charts/INDUSINDBK_HOLD.png,,,,
2026-09-07,JAYNECOIND,HOLD,2026-09-07,89.67,85.4,3,5.42,-6.5,48.1,charts/JAYNECOIND_HOLD.png,,,,
2026-09-07,JKPAPER,HOLD,2026-09-07,420.05,371.11,3,3.2,-1.1,55.3,charts/JKPAPER_HOLD.png,,,,
2026-09-07,JSFB,HOLD,2026-09-07,538.5,519.0,3,3.94,-2.3,83.5,charts/JSFB_HOLD.png,,,,
2026-09-07,KAJARIACER,HOLD,2026-09-07,1220.5,1164.0,3,2.58,-4.5,64.0,charts/KAJARIACER_HOLD.png,,,,
2026-09-07,KALYANKJIL,HOLD,2026-09-07,591.0,555.05,3,3.36,2.0,89.4,charts/KALYANKJIL_HOLD.png,,,,
2026-09-07,KARURVYSYA,HOLD,2026-09-07,341.7,326.6,4,2.44,-0.3,73.5,charts/KARURVYSYA_HOLD.png,,,,
2026-09-07,KPIL,HOLD,2026-09-07,1424.4,1378.2,2,2.26,2.1,80.3,charts/KPIL_HOLD.png,,,,
2026-09-07,KRN,HOLD,2026-09-07,1625.4,1461.1,2,4.85,9.9,30.5,charts/KRN_HOLD.png,,,,
2026-09-07,LALPATHLAB,HOLD,2026-09-07,1901.9,1871.0,4,2.43,2.7,89.2,charts/LALPATHLAB_HOLD.png,,,,
2026-09-07,LAURUSLABS,HOLD,2026-09-07,1876.7,1777.7,4,2.49,3.1,79.4,charts/LAURUSLABS_HOLD.png,,,,
2026-09-07,LGEINDIA,HOLD,2026-09-07,1647.8,1622.4,3,2.47,2.0,78.9,charts/LGEINDIA_HOLD.png,,,,
2026-09-07,LTF,HOLD,2026-09-07,312.5,297.15,3,2.75,-5.7,60.3,charts/LTF_HOLD.png,,,,
2026-09-07,LTFOODS,HOLD,2026-09-07,448.95,416.2,3,3.81,2.9,66.4,charts/LTFOODS_HOLD.png,,,,
2026-09-07,MANORAMA,HOLD,2026-09-07,2003.6,1885.0,2,3.34,10.5,48.8,charts/MANORAMA_HOLD.png,,,,
2026-09-07,MANYAVAR,HOLD,2026-09-07,586.25,521.65,2,3.22,12.5,46.0,charts/MANYAVAR_HOLD.png,,,,
2026-09-07,MSTCLTD,HOLD,2026-09-07,785.65,690.0,2,4.06,4.9,55.0,charts/MSTCLTD_HOLD.png,,,,
2026-09-07,NAVINFLUOR,HOLD,2026-09-07,8603.5,8150.0,4,2.43,2.1,71.7,charts/NAVINFLUOR_HOLD.png,,,,
2026-09-07,NAZARA,HOLD,2026-09-07,370.3,347.0,3,2.92,4.3,58.9,charts/NAZARA_HOLD.png,,,,
2026-09-07,NETWEB,HOLD,2026-09-07,5157.0,4991.3,2,4.94,5.3,64.7,charts/NETWEB_HOLD.png,,,,
2026-09-07,NEULANDLAB,HOLD,2026-09-07,22870.0,22527.0,3,2.3,8.1,73.7,charts/NEULANDLAB_HOLD.png,,,,
2026-09-07,NYKAA,HOLD,2026-09-07,332.7,317.05,5,2.39,-3.4,75.0,charts/NYKAA_HOLD.png,,,,
2026-09-07,OBEROIRLTY,HOLD,2026-09-07,1847.5,1772.3,5,2.21,-4.6,74.7,charts/OBEROIRLTY_HOLD.png,,,,
2026-09-07,OPTIEMUS,HOLD,2026-09-07,560.45,537.4,4,4.15,-6.0,70.7,charts/OPTIEMUS_HOLD.png,,,,
2026-09-07,PARADEEP,HOLD,2026-09-07,157.98,144.09,3,3.56,-0.5,67.0,charts/PARADEEP_HOLD.png,,,,
2026-09-07,PARKHOSPS,HOLD,2026-09-07,286.8,266.5,3,3.0,-6.2,45.1,charts/PARKHOSPS_HOLD.png,,,,
2026-09-07,PAYTM,HOLD,2026-09-07,1664.0,1546.3,2,3.3,8.4,53.9,charts/PAYTM_HOLD.png,,,,
2026-09-07,PCBL,HOLD,2026-09-07,317.45,303.17,3,2.55,-4.8,68.8,charts/PCBL_HOLD.png,,,,
2026-09-07,PERSISTENT,HOLD,2026-09-07,5540.0,5263.4,2,2.85,-1.0,59.1,charts/PERSISTENT_HOLD.png,,,,
2026-09-07,PNBHOUSING,HOLD,2026-09-07,1182.1,1119.5,2,2.43,0.5,63.1,charts/PNBHOUSING_HOLD.png,,,,
2026-09-07,PNGJL,HOLD,2026-09-07,618.95,604.25,3,3.03,-1.2,69.3,charts/PNGJL_HOLD.png,,,,
2026-09-07,POLICYBZR,HOLD,2026-09-07,1792.0,1764.0,2,2.89,5.6,61.2,charts/POLICYBZR_HOLD.png,,,,
2026-09-07,PRICOLLTD,HOLD,2026-09-07,779.35,727.0,3,3.47,3.6,70.4,charts/PRICOLLTD_HOLD.png,,,,
2026-09-07,RAINBOW,HOLD,2026-09-07,1469.9,1414.5,3,2.45,-4.0,69.9,charts/RAINBOW_HOLD.png,,,,
2026-09-07,RBLBANK,HOLD,2026-09-07,415.0,376.4,4,2.21,0.3,94.1,charts/RBLBANK_HOLD.png,,,,
2026-09-07,RITES,HOLD,2026-09-07,215.8,209.74,3,1.85,-4.4,77.3,charts/RITES_HOLD.png,,,,
2026-09-07,RUBICON,HOLD,2026-09-07,1748.4,1701.0,2,4.33,7.4,64.6,charts/RUBICON_HOLD.png,,,,
2026-09-07,SHAILY,HOLD,2026-09-07,3348.7,3251.0,2,3.06,5.2,78.6,charts/SHAILY_HOLD.png,,,,
2026-09-07,SHRIPISTON,HOLD,2026-09-07,4491.5,4341.0,2,3.36,-1.1,69.7,charts/SHRIPISTON_HOLD.png,,,,
2026-09-07,SKIPPER,HOLD,2026-09-07,604.4,503.3,3,4.26,-7.1,53.3,charts/SKIPPER_HOLD.png,,,,
2026-09-07,SKYGOLD,HOLD,2026-09-07,788.15,755.8,3,4.54,8.1,73.9,charts/SKYGOLD_HOLD.png,,,,
2026-09-07,STYL,HOLD,2026-09-07,380.2,374.0,2,4.88,-0.4,74.3,charts/STYL_HOLD.png,,,,
2026-09-07,SYRMA,HOLD,2026-09-07,1634.8,1421.1,3,3.24,-0.1,59.3,charts/SYRMA_HOLD.png,,,,
2026-09-07,TBOTEK,HOLD,2026-09-07,1705.4,1647.2,2,3.38,4.1,75.4,charts/TBOTEK_HOLD.png,,,,
2026-09-07,THYROCARE,HOLD,2026-09-07,573.15,564.05,3,3.54,-1.8,83.5,charts/THYROCARE_HOLD.png,,,,
2026-09-07,UNOMINDA,HOLD,2026-09-07,1241.7,1235.9,4,2.27,3.0,82.4,charts/UNOMINDA_HOLD.png,,,,
2026-09-07,USHAMART,HOLD,2026-09-07,500.3,479.0,4,2.91,-4.1,66.8,charts/USHAMART_HOLD.png,,,,
2026-09-07,VARROC,HOLD,2026-09-07,827.05,806.8,2,4.05,9.6,67.9,charts/VARROC_HOLD.png,,,,
2026-09-07,VIJAYA,HOLD,2026-09-07,1497.5,1476.0,2,2.56,4.6,70.0,charts/VIJAYA_HOLD.png,,,,
2026-09-07,VIYASH,HOLD,2026-09-07,263.65,245.3,3,3.76,-8.7,53.2,charts/VIYASH_HOLD.png,,,,
2026-09-07,WABAG,HOLD,2026-09-07,2008.0,1869.2,5,3.83,-7.9,63.4,charts/WABAG_HOLD.png,,,,
2026-09-07,AETHER,FLEX,2026-09-07,1619.5,1619.0,2,2.93,4.4,59.0,charts/AETHER_FLEX.png,,,,
2026-09-07,ANANTRAJ,FLEX,2026-09-07,638.25,612.6,11,3.18,-3.5,82.5,charts/ANANTRAJ_FLEX.png,,,,
2026-09-07,APARINDS,FLEX,2026-09-07,17728.0,16663.0,2,3.5,6.9,54.9,charts/APARINDS_FLEX.png,,,,
2026-09-07,BAJAJELEC,FLEX,2026-09-07,342.1,342.0,3,2.79,-5.0,51.8,charts/BAJAJELEC_FLEX.png,,,,
2026-09-07,CDSL,FLEX,2026-09-07,1414.9,1379.6,3,2.44,0.0,67.8,charts/CDSL_FLEX.png,,,,
2026-09-07,CLEAN,FLEX,2026-09-07,844.4,817.85,2,2.76,4.0,94.0,charts/CLEAN_FLEX.png,,,,
2026-09-07,COCHINSHIP,FLEX,2026-09-07,1506.4,1480.5,7,2.19,-0.4,67.0,charts/COCHINSHIP_FLEX.png,,,,
2026-09-07,DYNAMATECH,FLEX,2026-09-07,11569.0,11495.0,4,3.37,3.5,78.5,charts/DYNAMATECH_FLEX.png,,,,
2026-09-07,ELLEN,FLEX,2026-09-07,321.7,320.35,4,4.49,5.6,64.2,charts/ELLEN_FLEX.png,,,,
2026-09-07,FEDFINA,FLEX,2026-09-07,165.45,157.2,2,2.99,0.1,72.2,charts/FEDFINA_FLEX.png,,,,
2026-09-07,GNFC,FLEX,2026-09-07,597.9,581.0,3,2.36,5.8,63.9,charts/GNFC_FLEX.png,,,,
2026-09-07,GRANULES,FLEX,2026-09-07,867.3,846.0,8,2.77,-3.6,83.4,charts/GRANULES_FLEX.png,,,,
2026-09-07,HERITGFOOD,FLEX,2026-09-07,384.15,372.55,2,3.75,0.9,96.6,charts/HERITGFOOD_FLEX.png,,,,
2026-09-07,HFCL,FLEX,2026-09-07,243.01,224.0,2,4.38,0.3,49.5,charts/HFCL_FLEX.png,,,,
2026-09-07,KTKBANK,FLEX,2026-09-07,333.6,326.5,2,3.24,9.3,61.7,charts/KTKBANK_FLEX.png,,,,
2026-09-07,LALPATHLAB,FLEX,2026-09-07,1901.9,1876.0,7,2.43,2.1,71.0,charts/LALPATHLAB_FLEX.png,,,,
2026-09-07,MANORAMA,FLEX,2026-09-07,2003.6,1901.8,3,3.34,6.7,67.3,charts/MANORAMA_FLEX.png,,,,
2026-09-07,MRPL,FLEX,2026-09-07,173.19,173.1,7,3.16,1.1,66.6,charts/MRPL_FLEX.png,,,,
2026-09-07,NEULANDLAB,FLEX,2026-09-07,22870.0,22834.0,7,2.3,7.5,65.0,charts/NEULANDLAB_FLEX.png,,,,
2026-09-07,PARAS,FLEX,2026-09-07,1489.4,1467.99,3,4.74,4.3,49.8,charts/PARAS_FLEX.png,,,,
2026-09-07,PETRONET,FLEX,2026-09-07,290.95,289.75,2,2.02,2.1,59.0,charts/PETRONET_FLEX.png,,,,
2026-09-07,PFOCUS,FLEX,2026-09-07,311.75,296.0,3,4.25,1.4,67.8,charts/PFOCUS_FLEX.png,,,,
2026-09-07,PINELABS,FLEX,2026-09-07,164.49,157.11,4,4.02,-0.3,74.8,charts/PINELABS_FLEX.png,,,,
2026-09-07,PNBHOUSING,FLEX,2026-09-07,1182.1,1154.2,3,2.43,1.8,71.8,charts/PNBHOUSING_FLEX.png,,,,
2026-09-07,PNGJL,FLEX,2026-09-07,618.95,608.45,4,3.03,-7.2,72.0,charts/PNGJL_FLEX.png,,,,
2026-09-07,POLICYBZR,FLEX,2026-09-07,1792.0,1764.0,2,2.89,4.7,62.5,charts/POLICYBZR_FLEX.png,,,,
2026-09-07,PRUDENT,FLEX,2026-09-07,3367.7,3321.5,4,5.34,1.0,89.8,charts/PRUDENT_FLEX.png,,,,
2026-09-07,PURVA,FLEX,2026-09-07,223.02,211.14,6,3.75,-4.2,65.5,charts/PURVA_FLEX.png,,,,
2026-09-07,RAIN,FLEX,2026-09-07,211.38,208.91,3,3.88,-6.6,38.5,charts/RAIN_FLEX.png,,,,
2026-09-07,RBLBANK,FLEX,2026-09-07,415.0,386.25,3,2.21,-0.0,82.4,charts/RBLBANK_FLEX.png,,,,
2026-09-07,SANSERA,FLEX,2026-09-07,3896.3,3828.7,5,3.29,5.9,61.5,charts/SANSERA_FLEX.png,,,,
2026-09-07,SHAILY,FLEX,2026-09-07,3348.7,3251.0,3,3.06,2.7,63.3,charts/SHAILY_FLEX.png,,,,
2026-09-07,SHRIPISTON,FLEX,2026-09-07,4491.5,4453.0,2,3.36,1.0,78.3,charts/SHRIPISTON_FLEX.png,,,,
2026-09-07,SIGNATURE,FLEX,2026-09-07,799.95,790.5,14,2.69,-4.9,55.4,charts/SIGNATURE_FLEX.png,,,,
2026-09-07,SKIPPER,FLEX,2026-09-07,604.4,551.0,2,4.26,-3.2,76.6,charts/SKIPPER_FLEX.png,,,,
2026-09-07,SKYGOLD,FLEX,2026-09-07,788.15,782.55,2,4.54,5.7,67.2,charts/SKYGOLD_FLEX.png,,,,
2026-09-07,ANANTRAJ,STRICT,2026-09-07,638.25,585.34,2,3.18,-3.5,64.5,charts/ANANTRAJ_STRICT.png,,,,
2026-09-07,ASHOKLEY,STRICT,2026-09-07,170.0,169.75,9,2.29,1.3,71.1,charts/ASHOKLEY_STRICT.png,,,,
2026-09-07,BAJAJELEC,STRICT,2026-09-07,342.1,342.0,3,2.79,-2.0,77.0,charts/BAJAJELEC_STRICT.png,,,,
2026-09-07,BALRAMCHIN,STRICT,2026-09-07,711.55,650.5,2,6.83,3.4,80.8,charts/BALRAMCHIN_STRICT.png,,,,
2026-09-07,BLUESTONE,STRICT,2026-09-07,870.0,813.3,7,3.71,8.3,63.5,charts/BLUESTONE_STRICT.png,,,,
2026-09-07,CLEAN,STRICT,2026-09-07,844.4,817.85,2,2.76,4.0,94.0,charts/CLEAN_STRICT.png,,,,
2026-09-07,COHANCE,STRICT,2026-09-07,449.55,446.05,2,3.74,-0.3,69.4,charts/COHANCE_STRICT.png,,,,
2026-09-07,DYNAMATECH,STRICT,2026-09-07,11569.0,11495.0,4,3.37,3.5,78.5,charts/DYNAMATECH_STRICT.png,,,,
2026-09-07,ELGIEQUIP,STRICT,2026-09-07,642.4,619.1,3,2.95,3.3,66.2,charts/ELGIEQUIP_STRICT.png,,,,
2026-09-07,ELLEN,STRICT,2026-09-07,321.7,317.7,5,4.49,7.6,71.5,charts/ELLEN_STRICT.png,,,,
2026-09-07,EMCURE,STRICT,2026-09-07,1926.8,1844.41,11,2.44,-2.3,72.2,charts/EMCURE_STRICT.png,,,,
2026-09-07,GNFC,STRICT,2026-09-07,597.9,581.0,3,2.36,5.9,75.7,charts/GNFC_STRICT.png,,,,
2026-09-07,HERITGFOOD,STRICT,2026-09-07,384.15,372.55,2,3.75,6.1,86.3,charts/HERITGFOOD_STRICT.png,,,,
2026-09-07,HFCL,STRICT,2026-09-07,243.01,223.03,2,4.38,0.3,49.5,charts/HFCL_STRICT.png,,,,
2026-09-07,ICIL,STRICT,2026-09-07,453.7,426.65,2,5.38,1.6,71.6,charts/ICIL_STRICT.png,,,,
2026-09-07,IDFCFIRSTB,STRICT,2026-09-07,86.44,84.6,7,1.87,1.2,83.0,charts/IDFCFIRSTB_STRICT.png,,,,
2026-09-07,IIFL,STRICT,2026-09-07,654.05,634.0,2,4.52,6.2,70.5,charts/IIFL_STRICT.png,,,,
2026-09-07,KTKBANK,STRICT,2026-09-07,333.6,326.5,2,3.24,9.3,61.7,charts/KTKBANK_STRICT.png,,,,
2026-09-07,LALPATHLAB,STRICT,2026-09-07,1901.9,1871.0,10,2.43,2.1,71.0,charts/LALPATHLAB_STRICT.png,,,,
2026-09-07,MANORAMA,STRICT,2026-09-07,2003.6,1901.8,3,3.34,8.9,79.1,charts/MANORAMA_STRICT.png,,,,
2026-09-07,NEULANDLAB,STRICT,2026-09-07,22870.0,22834.0,7,2.3,7.5,65.0,charts/NEULANDLAB_STRICT.png,,,,
2026-09-07,PARAS,STRICT,2026-09-07,1489.4,1467.99,3,4.74,7.1,77.8,charts/PARAS_STRICT.png,,,,
2026-09-07,PETRONET,STRICT,2026-09-07,290.95,289.75,2,2.02,2.2,65.9,charts/PETRONET_STRICT.png,,,,
2026-09-07,PINELABS,STRICT,2026-09-07,164.49,156.22,5,4.02,-0.2,99.2,charts/PINELABS_STRICT.png,,,,
2026-09-07,PNBHOUSING,STRICT,2026-09-07,1182.1,1154.2,3,2.43,2.8,74.0,charts/PNBHOUSING_STRICT.png,,,,
2026-09-07,PNGJL,STRICT,2026-09-07,618.95,604.25,5,3.03,-3.8,76.6,charts/PNGJL_STRICT.png,,,,
2026-09-07,POLICYBZR,STRICT,2026-09-07,1792.0,1764.0,2,2.89,4.7,62.5,charts/POLICYBZR_STRICT.png,,,,
2026-09-07,RENUKA,STRICT,2026-09-07,25.15,24.76,2,6.18,4.8,85.4,charts/RENUKA_STRICT.png,,,,
2026-09-07,SANSERA,STRICT,2026-09-07,3896.3,3828.7,5,3.29,6.9,69.7,charts/SANSERA_STRICT.png,,,,
2026-09-07,SHAILY,STRICT,2026-09-07,3348.7,3251.0,3,3.06,2.9,78.8,charts/SHAILY_STRICT.png,,,,
2026-09-07,SKIPPER,STRICT,2026-09-07,604.4,551.0,2,4.26,-1.7,95.2,charts/SKIPPER_STRICT.png,,,,
2026-09-07,SKYGOLD,STRICT,2026-09-07,788.15,763.5,7,4.54,5.7,76.9,charts/SKYGOLD_STRICT.png,,,,
2026-09-07,SYRMA,STRICT,2026-09-07,1634.8,1421.1,4,3.24,-0.8,78.6,charts/SYRMA_STRICT.png,,,,
2026-09-07,UNOMINDA,STRICT,2026-09-07,1241.7,1235.9,7,2.27,1.5,74.4,charts/UNOMINDA_STRICT.png,,,,
