batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-22,CARTRADE,HOLD,2026-07-22,2809.7,2584.2,2,4.48,10.7,59.0,charts/CARTRADE_HOLD.png,,,,
2026-07-22,CCAVENUE,HOLD,2026-07-22,16.74,16.08,2,4.0,5.2,64.2,charts/CCAVENUE_HOLD.png,,,,
2026-07-22,CCL,HOLD,2026-07-22,1203.2,1167.0,2,2.66,2.1,74.9,charts/CCL_HOLD.png,,,,
2026-07-22,CDSL,HOLD,2026-07-22,1339.7,1289.24,3,2.84,0.6,72.2,charts/CDSL_HOLD.png,,,,
2026-07-22,CONCORDBIO,HOLD,2026-07-22,1283.6,1253.2,3,3.53,0.1,80.8,charts/CONCORDBIO_HOLD.png,,,,
2026-07-22,CORONA,HOLD,2026-07-22,2042.7,1960.1,2,3.29,5.9,59.2,charts/CORONA_HOLD.png,,,,
2026-07-22,CPPLUS,HOLD,2026-07-22,3446.3,3282.31,2,4.2,-0.1,73.2,charts/CPPLUS_HOLD.png,,,,
2026-07-22,CRAMC,HOLD,2026-07-22,266.81,236.76,3,4.2,-4.2,54.1,charts/CRAMC_HOLD.png,,,,
2026-07-22,DATAPATTNS,HOLD,2026-07-22,4782.8,4156.3,2,4.19,-3.2,56.4,charts/DATAPATTNS_HOLD.png,,,,
2026-07-22,DEEPAKFERT,HOLD,2026-07-22,1598.9,1510.0,4,3.36,1.3,73.6,charts/DEEPAKFERT_HOLD.png,,,,
2026-07-22,EDELWEISS,HOLD,2026-07-22,117.56,116.14,2,3.9,-0.7,74.3,charts/EDELWEISS_HOLD.png,,,,
2026-07-22,EIEL,HOLD,2026-07-22,224.31,221.35,2,4.88,6.5,68.8,charts/EIEL_HOLD.png,,,,
2026-07-22,EIHOTEL,HOLD,2026-07-22,331.65,320.25,4,3.08,0.8,81.8,charts/EIHOTEL_HOLD.png,,,,
2026-07-22,ELGIEQUIP,HOLD,2026-07-22,583.2,565.86,4,3.13,-3.1,82.8,charts/ELGIEQUIP_HOLD.png,,,,
2026-07-22,EMCURE,HOLD,2026-07-22,1889.2,1789.8,3,2.78,0.9,64.0,charts/EMCURE_HOLD.png,,,,
2026-07-22,EMIL,HOLD,2026-07-22,131.45,127.1,2,4.07,5.4,65.4,charts/EMIL_HOLD.png,,,,
2026-07-22,EMMVEE,HOLD,2026-07-22,322.0,320.05,5,4.96,-0.2,89.7,charts/EMMVEE_HOLD.png,,,,
2026-07-22,EPL,HOLD,2026-07-22,233.88,232.0,2,3.21,2.7,72.5,charts/EPL_HOLD.png,,,,
2026-07-22,FEDERALBNK,HOLD,2026-07-22,353.25,323.0,2,2.38,4.1,65.3,charts/FEDERALBNK_HOLD.png,,,,
2026-07-22,FIVESTAR,HOLD,2026-07-22,545.3,530.15,2,3.39,8.3,64.7,charts/FIVESTAR_HOLD.png,,,,
2026-07-22,FORTIS,HOLD,2026-07-22,949.85,938.4,5,2.08,-2.6,87.4,charts/FORTIS_HOLD.png,,,,
2026-07-22,GLAND,HOLD,2026-07-22,2439.1,2432.1,2,3.47,5.8,67.1,charts/GLAND_HOLD.png,,,,
2026-07-22,GRWRHITECH,HOLD,2026-07-22,6713.0,6559.0,3,3.51,3.2,76.6,charts/GRWRHITECH_HOLD.png,,,,
2026-07-22,HFCL,HOLD,2026-07-22,217.9,194.56,2,4.77,3.0,56.6,charts/HFCL_HOLD.png,,,,
2026-07-22,HONAUT,HOLD,2026-07-22,38095.0,37209.79,2,2.13,2.5,72.7,charts/HONAUT_HOLD.png,,,,
2026-07-22,IDFCFIRSTB,HOLD,2026-07-22,80.72,77.47,3,2.19,2.4,75.8,charts/IDFCFIRSTB_HOLD.png,,,,
2026-07-22,IIFLCAPS,HOLD,2026-07-22,342.95,334.1,4,1.07,-2.0,70.7,charts/IIFLCAPS_HOLD.png,,,,
2026-07-22,INDIGOPNTS,HOLD,2026-07-22,1064.8,1026.0,2,3.47,1.1,75.9,charts/INDIGOPNTS_HOLD.png,,,,
2026-07-22,INOXGREEN,HOLD,2026-07-22,193.49,187.96,2,3.91,-0.0,60.9,charts/INOXGREEN_HOLD.png,,,,
2026-07-22,INTELLECT,HOLD,2026-07-22,738.4,710.1,6,4.0,-3.8,76.4,charts/INTELLECT_HOLD.png,,,,
2026-07-22,IPCALAB,HOLD,2026-07-22,1788.5,1719.4,2,3.46,3.3,82.4,charts/IPCALAB_HOLD.png,,,,
2026-07-22,JAMNAAUTO,HOLD,2026-07-22,131.93,129.16,3,3.47,1.7,76.4,charts/JAMNAAUTO_HOLD.png,,,,
2026-07-22,JBMA,HOLD,2026-07-22,672.65,645.2,3,2.83,-4.1,69.5,charts/JBMA_HOLD.png,,,,
2026-07-22,JSWINFRA,HOLD,2026-07-22,330.0,311.8,2,3.56,3.1,52.7,charts/JSWINFRA_HOLD.png,,,,
2026-07-22,JUBLPHARMA,HOLD,2026-07-22,989.0,940.6,6,2.71,-4.4,73.9,charts/JUBLPHARMA_HOLD.png,,,,
2026-07-22,JYOTICNC,HOLD,2026-07-22,790.85,748.5,2,3.92,5.4,62.9,charts/JYOTICNC_HOLD.png,,,,
2026-07-22,KAJARIACER,HOLD,2026-07-22,1229.6,1168.2,4,2.18,1.9,68.1,charts/KAJARIACER_HOLD.png,,,,
2026-07-22,KARURVYSYA,HOLD,2026-07-22,339.15,288.15,4,3.9,-1.6,63.3,charts/KARURVYSYA_HOLD.png,,,,
2026-07-22,KIRLOSBROS,HOLD,2026-07-22,1876.8,1795.9,3,3.54,-0.3,76.3,charts/KIRLOSBROS_HOLD.png,,,,
2026-07-22,LALPATHLAB,HOLD,2026-07-22,1699.0,1616.1,5,2.86,-1.5,79.0,charts/LALPATHLAB_HOLD.png,,,,
2026-07-22,LAURUSLABS,HOLD,2026-07-22,1577.8,1448.2,3,2.53,1.8,65.1,charts/LAURUSLABS_HOLD.png,,,,
2026-07-22,LENSKART,HOLD,2026-07-22,559.35,521.2,2,2.95,0.9,57.2,charts/LENSKART_HOLD.png,,,,
2026-07-22,LICI,HOLD,2026-07-22,423.3,421.0,3,2.18,1.8,77.2,charts/LICI_HOLD.png,,,,
2026-07-22,LOTUSDEV,HOLD,2026-07-22,162.7,138.1,2,3.48,-2.5,64.3,charts/LOTUSDEV_HOLD.png,,,,
2026-07-22,MANKIND,HOLD,2026-07-22,2544.7,2466.3,3,2.5,0.2,83.7,charts/MANKIND_HOLD.png,,,,
2026-07-22,MANORAMA,HOLD,2026-07-22,1573.6,1492.3,4,3.2,-1.5,69.6,charts/MANORAMA_HOLD.png,,,,
2026-07-22,MEDANTA,HOLD,2026-07-22,1353.4,1295.9,2,2.4,1.8,57.6,charts/MEDANTA_HOLD.png,,,,
2026-07-22,METROPOLIS,HOLD,2026-07-22,570.1,544.3,2,3.51,0.2,72.1,charts/METROPOLIS_HOLD.png,,,,
2026-07-22,MOTILALOFS,HOLD,2026-07-22,943.05,903.0,2,3.05,-0.9,68.7,charts/MOTILALOFS_HOLD.png,,,,
2026-07-22,NAM-INDIA,HOLD,2026-07-22,1147.9,1133.8,3,3.15,0.2,74.7,charts/NAM-INDIA_HOLD.png,,,,
2026-07-22,NEULANDLAB,HOLD,2026-07-22,18466.0,17254.0,2,3.35,-2.0,59.1,charts/NEULANDLAB_HOLD.png,,,,
2026-07-22,NIACL,HOLD,2026-07-22,175.14,174.17,2,3.11,2.5,72.8,charts/NIACL_HOLD.png,,,,
2026-07-22,NIVABUPA,HOLD,2026-07-22,84.79,84.44,2,2.67,-0.1,73.7,charts/NIVABUPA_HOLD.png,,,,
2026-07-22,OFSS,HOLD,2026-07-22,10851.0,10411.0,2,3.46,0.7,59.5,charts/OFSS_HOLD.png,,,,
2026-07-22,PARADEEP,HOLD,2026-07-22,139.31,137.41,2,3.51,3.7,74.3,charts/PARADEEP_HOLD.png,,,,
2026-07-22,PHOENIXLTD,HOLD,2026-07-22,2055.6,2013.4,2,2.88,6.5,65.1,charts/PHOENIXLTD_HOLD.png,,,,
2026-07-22,PIRAMALFIN,HOLD,2026-07-22,2146.7,2100.5,3,3.1,2.7,78.7,charts/PIRAMALFIN_HOLD.png,,,,
2026-07-22,PNBHOUSING,HOLD,2026-07-22,1082.3,1047.1,2,2.96,-0.0,56.6,charts/PNBHOUSING_HOLD.png,,,,
2026-07-22,PNCINFRA,HOLD,2026-07-22,234.38,224.35,2,3.49,0.5,66.7,charts/PNCINFRA_HOLD.png,,,,
2026-07-22,POLYMED,HOLD,2026-07-22,1674.4,1605.6,3,3.35,3.2,66.8,charts/POLYMED_HOLD.png,,,,
2026-07-22,POONAWALLA,HOLD,2026-07-22,473.0,454.55,2,3.4,6.9,71.2,charts/POONAWALLA_HOLD.png,,,,
2026-07-22,PREMIERENE,HOLD,2026-07-22,1021.9,1017.0,5,3.61,-3.1,85.8,charts/PREMIERENE_HOLD.png,,,,
2026-07-22,PRESTIGE,HOLD,2026-07-22,1663.1,1617.8,2,3.29,7.4,60.9,charts/PRESTIGE_HOLD.png,,,,
2026-07-22,PRIVISCL,HOLD,2026-07-22,3676.4,3505.5,3,2.56,1.7,57.6,charts/PRIVISCL_HOLD.png,,,,
2026-07-22,PTCIL,HOLD,2026-07-22,17777.0,16928.0,3,2.49,-3.4,69.8,charts/PTCIL_HOLD.png,,,,
2026-07-22,PURVA,HOLD,2026-07-22,215.26,213.02,4,5.19,-2.4,84.3,charts/PURVA_HOLD.png,,,,
2026-07-22,RAINBOW,HOLD,2026-07-22,1489.9,1386.74,3,2.54,-1.3,63.3,charts/RAINBOW_HOLD.png,,,,
2026-07-22,RBLBANK,HOLD,2026-07-22,355.5,355.3,4,3.18,-0.6,83.2,charts/RBLBANK_HOLD.png,,,,
2026-07-22,RCF,HOLD,2026-07-22,126.01,122.65,4,2.59,-5.2,80.2,charts/RCF_HOLD.png,,,,
2026-07-22,REDINGTON,HOLD,2026-07-22,265.85,262.97,2,3.21,5.2,68.9,charts/REDINGTON_HOLD.png,,,,
2026-07-22,SAMHI,HOLD,2026-07-22,163.67,157.5,2,3.25,-5.6,65.0,charts/SAMHI_HOLD.png,,,,
2026-07-22,SANSERA,HOLD,2026-07-22,3255.2,3071.0,4,4.08,4.6,69.0,charts/SANSERA_HOLD.png,,,,
2026-07-22,SCHNEIDER,HOLD,2026-07-22,1342.3,1320.0,2,4.35,0.7,76.1,charts/SCHNEIDER_HOLD.png,,,,
2026-07-22,SFL,HOLD,2026-07-22,745.65,732.71,2,4.12,5.8,72.4,charts/SFL_HOLD.png,,,,
2026-07-22,SHAILY,HOLD,2026-07-22,2884.5,2765.1,3,3.83,-2.9,83.4,charts/SHAILY_HOLD.png,,,,
2026-07-22,SHRIPISTON,HOLD,2026-07-22,4394.4,3922.19,2,3.32,5.7,53.9,charts/SHRIPISTON_HOLD.png,,,,
2026-07-22,SKIPPER,HOLD,2026-07-22,530.25,520.1,4,4.31,-2.2,84.4,charts/SKIPPER_HOLD.png,,,,
2026-07-22,SMARTWORKS,HOLD,2026-07-22,489.15,439.0,2,3.88,-4.4,47.0,charts/SMARTWORKS_HOLD.png,,,,
2026-07-22,SMLMAH,HOLD,2026-07-22,3961.7,3774.1,2,4.27,-3.1,57.1,charts/SMLMAH_HOLD.png,,,,
2026-07-22,SOBHA,HOLD,2026-07-22,1426.0,1424.26,2,3.52,1.6,59.2,charts/SOBHA_HOLD.png,,,,
2026-07-22,SONACOMS,HOLD,2026-07-22,726.5,657.9,2,2.44,6.7,40.7,charts/SONACOMS_HOLD.png,,,,
2026-07-22,SOUTHBANK,HOLD,2026-07-22,48.0,43.01,2,4.05,-2.2,62.6,charts/SOUTHBANK_HOLD.png,,,,
2026-07-22,STARHEALTH,HOLD,2026-07-22,579.95,569.05,2,3.06,2.6,77.3,charts/STARHEALTH_HOLD.png,,,,
2026-07-22,STYRENIX,HOLD,2026-07-22,2431.9,2105.0,3,3.4,-6.8,53.4,charts/STYRENIX_HOLD.png,,,,
2026-07-22,SYRMA,HOLD,2026-07-22,1363.5,1332.2,3,3.65,5.5,73.8,charts/SYRMA_HOLD.png,,,,
2026-07-22,TBOTEK,HOLD,2026-07-22,1469.1,1410.9,3,3.07,3.9,75.5,charts/TBOTEK_HOLD.png,,,,
2026-07-22,TEXRAIL,HOLD,2026-07-22,111.31,106.65,3,3.86,-3.4,69.4,charts/TEXRAIL_HOLD.png,,,,
2026-07-22,THELEELA,HOLD,2026-07-22,491.05,468.35,3,3.52,3.4,64.4,charts/THELEELA_HOLD.png,,,,
2026-07-22,THERMAX,HOLD,2026-07-22,4718.5,4532.5,5,4.09,-3.5,81.4,charts/THERMAX_HOLD.png,,,,
2026-07-22,THYROCARE,HOLD,2026-07-22,557.95,511.75,4,4.19,-0.7,75.8,charts/THYROCARE_HOLD.png,,,,
2026-07-22,TSFINV,HOLD,2026-07-22,443.2,441.2,2,3.85,5.1,62.5,charts/TSFINV_HOLD.png,,,,
2026-07-22,USHAMART,HOLD,2026-07-22,496.75,462.0,2,3.03,-5.6,53.4,charts/USHAMART_HOLD.png,,,,
2026-07-22,VARROC,HOLD,2026-07-22,649.15,631.05,2,3.27,3.6,72.2,charts/VARROC_HOLD.png,,,,
2026-07-22,VMART,HOLD,2026-07-22,768.85,750.99,3,2.85,3.7,76.4,charts/VMART_HOLD.png,,,,
2026-07-22,VTL,HOLD,2026-07-22,626.55,604.1,5,3.08,-3.7,93.3,charts/VTL_HOLD.png,,,,
2026-07-22,WABAG,HOLD,2026-07-22,2072.8,2038.23,2,5.07,13.2,60.5,charts/WABAG_HOLD.png,,,,
2026-07-22,WELENT,HOLD,2026-07-22,605.05,590.0,3,2.71,5.4,65.5,charts/WELENT_HOLD.png,,,,
2026-07-22,WELSPUNLIV,HOLD,2026-07-22,164.99,161.7,2,3.89,5.4,76.1,charts/WELSPUNLIV_HOLD.png,,,,
2026-07-22,ZENTEC,HOLD,2026-07-22,1814.7,1706.7,4,3.66,-2.6,84.1,charts/ZENTEC_HOLD.png,,,,
2026-07-22,ZYDUSWELL,HOLD,2026-07-22,571.8,551.9,2,3.97,3.8,71.5,charts/ZYDUSWELL_HOLD.png,,,,
2026-07-22,AEQUS,FLEX,2026-07-22,232.74,232.0,2,5.64,6.3,67.8,charts/AEQUS_FLEX.png,,,,
2026-07-22,AIAENG,FLEX,2026-07-22,4626.5,4621.5,3,2.69,0.3,69.4,charts/AIAENG_FLEX.png,,,,
2026-07-22,APOLLO,FLEX,2026-07-22,404.9,391.0,5,4.39,-4.2,69.4,charts/APOLLO_FLEX.png,,,,
2026-07-22,ARVINDFASN,FLEX,2026-07-22,474.95,456.2,8,2.76,-2.0,95.6,charts/ARVINDFASN_FLEX.png,,,,
2026-07-22,DATAPATTNS,FLEX,2026-07-22,4782.8,4270.1,3,4.19,-9.0,77.1,charts/DATAPATTNS_FLEX.png,,,,
2026-07-22,EIEL,FLEX,2026-07-22,224.31,221.35,2,4.88,5.4,65.4,charts/EIEL_FLEX.png,,,,
2026-07-22,EMBDL,FLEX,2026-07-22,62.61,62.31,6,3.63,-2.1,80.2,charts/EMBDL_FLEX.png,,,,
2026-07-22,EMCURE,FLEX,2026-07-22,1889.2,1789.8,7,2.78,-0.5,77.4,charts/EMCURE_FLEX.png,,,,
2026-07-22,GRANULES,FLEX,2026-07-22,853.8,849.0,2,3.28,3.4,72.2,charts/GRANULES_FLEX.png,,,,
2026-07-22,HFCL,FLEX,2026-07-22,217.9,214.74,3,4.77,7.6,52.4,charts/HFCL_FLEX.png,,,,
2026-07-22,IIFLCAPS,FLEX,2026-07-22,342.95,337.1,24,1.07,-2.7,73.6,charts/IIFLCAPS_FLEX.png,,,,
2026-07-22,IKS,FLEX,2026-07-22,1815.6,1809.9,4,3.28,4.1,57.2,charts/IKS_FLEX.png,,,,
2026-07-22,INOXGREEN,FLEX,2026-07-22,193.49,190.5,4,3.91,-2.1,86.2,charts/INOXGREEN_FLEX.png,,,,
2026-07-22,IPCALAB,FLEX,2026-07-22,1788.5,1741.1,3,3.46,3.9,78.2,charts/IPCALAB_FLEX.png,,,,
2026-07-22,LOTUSDEV,FLEX,2026-07-22,162.7,138.1,4,3.48,-3.2,78.2,charts/LOTUSDEV_FLEX.png,,,,
2026-07-22,MANAPPURAM,FLEX,2026-07-22,350.2,328.75,2,3.24,-0.0,76.4,charts/MANAPPURAM_FLEX.png,,,,
2026-07-22,METROPOLIS,FLEX,2026-07-22,570.1,544.3,2,3.51,-0.3,64.9,charts/METROPOLIS_FLEX.png,,,,
2026-07-22,NIVABUPA,FLEX,2026-07-22,84.79,84.44,11,2.67,-0.7,70.6,charts/NIVABUPA_FLEX.png,,,,
2026-07-22,NUVAMA,FLEX,2026-07-22,1882.4,1835.0,3,3.76,9.2,62.7,charts/NUVAMA_FLEX.png,,,,
2026-07-22,PIRAMALFIN,FLEX,2026-07-22,2146.7,2109.6,7,3.1,2.1,94.6,charts/PIRAMALFIN_FLEX.png,,,,
2026-07-22,PWL,FLEX,2026-07-22,131.91,128.11,2,6.22,6.9,70.9,charts/PWL_FLEX.png,,,,
2026-07-22,RELAXO,FLEX,2026-07-22,401.5,373.1,2,5.64,4.0,91.2,charts/RELAXO_FLEX.png,,,,
2026-07-22,SYRMA,FLEX,2026-07-22,1363.5,1332.2,4,3.65,4.7,76.1,charts/SYRMA_FLEX.png,,,,
2026-07-22,VMART,FLEX,2026-07-22,768.85,766.32,4,2.85,2.5,74.2,charts/VMART_FLEX.png,,,,
2026-07-22,WELSPUNLIV,FLEX,2026-07-22,164.99,161.7,2,3.89,5.6,58.5,charts/WELSPUNLIV_FLEX.png,,,,
2026-07-22,WEWORK,FLEX,2026-07-22,715.15,705.15,2,4.96,3.9,71.7,charts/WEWORK_FLEX.png,,,,
2026-07-22,ZENTEC,FLEX,2026-07-22,1814.7,1800.1,3,3.66,-1.1,66.6,charts/ZENTEC_FLEX.png,,,,
2026-07-22,AEQUS,STRICT,2026-07-22,232.74,229.3,4,5.64,6.3,72.8,charts/AEQUS_STRICT.png,,,,
2026-07-22,AIAENG,STRICT,2026-07-22,4626.5,4621.5,3,2.69,0.3,69.4,charts/AIAENG_STRICT.png,,,,
2026-07-22,AVL,STRICT,2026-07-22,635.35,634.55,5,2.84,5.8,62.8,charts/AVL_STRICT.png,,,,
2026-07-22,DATAPATTNS,STRICT,2026-07-22,4782.8,4156.3,2,4.19,-9.0,67.8,charts/DATAPATTNS_STRICT.png,,,,
2026-07-22,EIEL,STRICT,2026-07-22,224.31,221.35,2,4.88,5.4,65.4,charts/EIEL_STRICT.png,,,,
2026-07-22,EMCURE,STRICT,2026-07-22,1889.2,1789.8,7,2.78,0.7,86.8,charts/EMCURE_STRICT.png,,,,
2026-07-22,EMMVEE,STRICT,2026-07-22,322.0,320.05,8,4.96,-2.2,70.3,charts/EMMVEE_STRICT.png,,,,
2026-07-22,GRANULES,STRICT,2026-07-22,853.8,849.0,2,3.28,3.4,72.2,charts/GRANULES_STRICT.png,,,,
2026-07-22,IIFLCAPS,STRICT,2026-07-22,342.95,334.1,23,1.07,-2.7,73.6,charts/IIFLCAPS_STRICT.png,,,,
2026-07-22,IKS,STRICT,2026-07-22,1815.6,1809.9,4,3.28,4.1,57.2,charts/IKS_STRICT.png,,,,
2026-07-22,INOXGREEN,STRICT,2026-07-22,193.49,187.96,3,3.91,-2.1,86.2,charts/INOXGREEN_STRICT.png,,,,
2026-07-22,IPCALAB,STRICT,2026-07-22,1788.5,1741.1,3,3.46,3.9,78.2,charts/IPCALAB_STRICT.png,,,,
2026-07-22,LOTUSDEV,STRICT,2026-07-22,162.7,138.1,4,3.48,-3.2,73.2,charts/LOTUSDEV_STRICT.png,,,,
2026-07-22,METROPOLIS,STRICT,2026-07-22,570.1,544.3,2,3.51,-0.3,64.9,charts/METROPOLIS_STRICT.png,,,,
2026-07-22,NIVABUPA,STRICT,2026-07-22,84.79,84.44,11,2.67,-0.7,70.6,charts/NIVABUPA_STRICT.png,,,,
2026-07-22,NUVAMA,STRICT,2026-07-22,1882.4,1835.0,3,3.76,9.2,62.7,charts/NUVAMA_STRICT.png,,,,
2026-07-22,PARAS,STRICT,2026-07-22,1223.1,1172.0,2,4.73,9.5,46.2,charts/PARAS_STRICT.png,,,,
2026-07-22,PIRAMALFIN,STRICT,2026-07-22,2146.7,2100.5,7,3.1,2.1,94.6,charts/PIRAMALFIN_STRICT.png,,,,
2026-07-22,PWL,STRICT,2026-07-22,131.91,128.11,2,6.22,6.9,70.9,charts/PWL_STRICT.png,,,,
2026-07-22,RELAXO,STRICT,2026-07-22,401.5,373.1,2,5.64,4.0,96.2,charts/RELAXO_STRICT.png,,,,
2026-07-22,RELIGARE,STRICT,2026-07-22,261.7,261.0,6,3.55,0.9,78.4,charts/RELIGARE_STRICT.png,,,,
2026-07-22,SHAILY,STRICT,2026-07-22,2884.5,2765.1,5,3.83,-3.8,76.8,charts/SHAILY_STRICT.png,,,,
2026-07-22,SYRMA,STRICT,2026-07-22,1363.5,1332.2,4,3.65,4.7,76.1,charts/SYRMA_STRICT.png,,,,
2026-07-22,TBOTEK,STRICT,2026-07-22,1469.1,1461.1,2,3.07,6.7,60.5,charts/TBOTEK_STRICT.png,,,,
2026-07-22,VMART,STRICT,2026-07-22,768.85,750.99,6,2.85,2.6,83.4,charts/VMART_STRICT.png,,,,
2026-07-22,WELSPUNLIV,STRICT,2026-07-22,164.99,161.7,2,3.89,5.3,61.2,charts/WELSPUNLIV_STRICT.png,,,,
2026-07-22,WEWORK,STRICT,2026-07-22,715.15,705.15,2,4.96,8.9,57.2,charts/WEWORK_STRICT.png,,,,
