batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-12,HDBFS,HOLD,2026-08-12,688.75,676.2,3,2.09,-3.9,76.0,charts/HDBFS_HOLD.png,,,,
2026-08-12,HONASA,HOLD,2026-08-12,467.4,443.1,2,3.0,-0.3,63.5,charts/HONASA_HOLD.png,,,,
2026-08-12,HONAUT,HOLD,2026-08-12,37620.0,37280.0,5,2.5,-1.2,87.2,charts/HONAUT_HOLD.png,,,,
2026-08-12,HSCL,HOLD,2026-08-12,762.4,736.0,3,3.32,4.1,74.7,charts/HSCL_HOLD.png,,,,
2026-08-12,ICIL,HOLD,2026-08-12,404.35,385.95,3,4.99,-2.5,68.6,charts/ICIL_HOLD.png,,,,
2026-08-12,IDBI,HOLD,2026-08-12,82.46,80.56,3,2.0,-2.8,77.0,charts/IDBI_HOLD.png,,,,
2026-08-12,IDFCFIRSTB,HOLD,2026-08-12,85.8,84.32,2,2.27,6.2,68.1,charts/IDFCFIRSTB_HOLD.png,,,,
2026-08-12,IKS,HOLD,2026-08-12,1785.6,1670.1,3,3.48,-5.8,58.7,charts/IKS_HOLD.png,,,,
2026-08-12,INDUSINDBK,HOLD,2026-08-12,1017.5,984.05,3,2.26,1.2,81.3,charts/INDUSINDBK_HOLD.png,,,,
2026-08-12,IPCALAB,HOLD,2026-08-12,1766.6,1719.03,4,3.1,0.9,88.0,charts/IPCALAB_HOLD.png,,,,
2026-08-12,ITCHOTELS,HOLD,2026-08-12,168.32,158.4,2,2.33,-6.0,52.7,charts/ITCHOTELS_HOLD.png,,,,
2026-08-12,JKPAPER,HOLD,2026-08-12,388.9,388.6,2,3.76,6.3,59.4,charts/JKPAPER_HOLD.png,,,,
2026-08-12,JLHL,HOLD,2026-08-12,306.25,303.0,2,4.71,2.9,68.2,charts/JLHL_HOLD.png,,,,
2026-08-12,JSFB,HOLD,2026-08-12,546.35,525.0,2,4.45,5.7,65.1,charts/JSFB_HOLD.png,,,,
2026-08-12,JSWCEMENT,HOLD,2026-08-12,130.55,129.88,2,2.35,-2.2,66.6,charts/JSWCEMENT_HOLD.png,,,,
2026-08-12,JSWINFRA,HOLD,2026-08-12,346.6,311.8,3,2.95,-0.8,74.1,charts/JSWINFRA_HOLD.png,,,,
2026-08-12,JUBLINGREA,HOLD,2026-08-12,716.2,713.9,4,3.46,4.2,76.7,charts/JUBLINGREA_HOLD.png,,,,
2026-08-12,JYOTICNC,HOLD,2026-08-12,818.85,748.5,2,4.16,-0.1,58.8,charts/JYOTICNC_HOLD.png,,,,
2026-08-12,KAJARIACER,HOLD,2026-08-12,1252.2,1168.2,5,2.81,-1.3,62.6,charts/KAJARIACER_HOLD.png,,,,
2026-08-12,KALYANKJIL,HOLD,2026-08-12,596.7,565.0,3,4.49,19.5,58.7,charts/KALYANKJIL_HOLD.png,,,,
2026-08-12,KARURVYSYA,HOLD,2026-08-12,338.8,331.82,2,2.27,7.8,72.0,charts/KARURVYSYA_HOLD.png,,,,
2026-08-12,KIMS,HOLD,2026-08-12,803.95,781.05,6,2.6,-2.3,86.9,charts/KIMS_HOLD.png,,,,
2026-08-12,KIRLOSBROS,HOLD,2026-08-12,1909.2,1795.1,4,3.42,-3.4,70.5,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-12,KRN,HOLD,2026-08-12,1331.9,1146.1,2,3.23,-5.9,53.8,charts/KRN_HOLD.png,,,,
2026-08-12,LENSKART,HOLD,2026-08-12,586.45,546.9,2,2.44,2.6,62.9,charts/LENSKART_HOLD.png,,,,
2026-08-12,LGEINDIA,HOLD,2026-08-12,1578.8,1511.1,6,2.1,-2.8,85.7,charts/LGEINDIA_HOLD.png,,,,
2026-08-12,LLOYDSME,HOLD,2026-08-12,1893.6,1855.8,3,3.73,0.2,56.6,charts/LLOYDSME_HOLD.png,,,,
2026-08-12,LTF,HOLD,2026-08-12,317.2,297.15,3,2.73,-1.6,66.2,charts/LTF_HOLD.png,,,,
2026-08-12,MAHABANK,HOLD,2026-08-12,81.87,78.02,3,2.29,-6.5,66.3,charts/MAHABANK_HOLD.png,,,,
2026-08-12,MGL,HOLD,2026-08-12,1118.5,1064.5,3,2.76,-5.4,60.7,charts/MGL_HOLD.png,,,,
2026-08-12,MOTILALOFS,HOLD,2026-08-12,901.0,839.9,2,3.04,-8.2,52.5,charts/MOTILALOFS_HOLD.png,,,,
2026-08-12,MRPL,HOLD,2026-08-12,175.38,159.0,2,4.5,-1.3,61.7,charts/MRPL_HOLD.png,,,,
2026-08-12,NEOGEN,HOLD,2026-08-12,2068.2,2011.0,2,4.78,-0.7,80.8,charts/NEOGEN_HOLD.png,,,,
2026-08-12,NIVABUPA,HOLD,2026-08-12,84.09,83.35,4,2.34,-2.5,83.9,charts/NIVABUPA_HOLD.png,,,,
2026-08-12,NYKAA,HOLD,2026-08-12,328.05,317.05,4,2.52,2.6,90.2,charts/NYKAA_HOLD.png,,,,
2026-08-12,OBEROIRLTY,HOLD,2026-08-12,1799.9,1785.6,4,2.19,0.4,83.0,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-12,OLECTRA,HOLD,2026-08-12,1383.6,1302.0,2,2.35,-5.7,54.0,charts/OLECTRA_HOLD.png,,,,
2026-08-12,PARKHOSPS,HOLD,2026-08-12,283.2,269.0,3,3.79,-5.0,60.9,charts/PARKHOSPS_HOLD.png,,,,
2026-08-12,PIRAMALFIN,HOLD,2026-08-12,2073.3,1989.7,3,3.07,-4.7,68.8,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-12,PNGJL,HOLD,2026-08-12,617.0,583.65,3,4.64,-1.3,56.9,charts/PNGJL_HOLD.png,,,,
2026-08-12,POLYMED,HOLD,2026-08-12,1869.4,1611.1,6,3.5,0.5,75.5,charts/POLYMED_HOLD.png,,,,
2026-08-12,POONAWALLA,HOLD,2026-08-12,484.1,451.0,5,3.1,2.0,72.8,charts/POONAWALLA_HOLD.png,,,,
2026-08-12,PREMIERENE,HOLD,2026-08-12,1026.1,1011.5,5,2.95,-4.1,84.5,charts/PREMIERENE_HOLD.png,,,,
2026-08-12,PRESTIGE,HOLD,2026-08-12,1590.7,1564.8,2,3.52,-0.2,60.2,charts/PRESTIGE_HOLD.png,,,,
2026-08-12,PRIVISCL,HOLD,2026-08-12,3580.6,3481.23,4,2.85,-1.9,84.8,charts/PRIVISCL_HOLD.png,,,,
2026-08-12,SHRIPISTON,HOLD,2026-08-12,4478.7,4096.18,3,4.05,2.7,60.0,charts/SHRIPISTON_HOLD.png,,,,
2026-08-12,SKFINDUS,HOLD,2026-08-12,2722.4,2578.1,2,3.26,-4.0,63.8,charts/SKFINDUS_HOLD.png,,,,
2026-08-12,SMARTWORKS,HOLD,2026-08-12,488.5,450.4,2,3.68,-4.7,51.0,charts/SMARTWORKS_HOLD.png,,,,
2026-08-12,SPLPETRO,HOLD,2026-08-12,725.65,678.35,2,3.4,-4.9,59.1,charts/SPLPETRO_HOLD.png,,,,
2026-08-12,STARHEALTH,HOLD,2026-08-12,583.25,570.1,5,2.99,-0.7,89.2,charts/STARHEALTH_HOLD.png,,,,
2026-08-12,SUDARSCHEM,HOLD,2026-08-12,1044.7,981.81,2,4.54,1.7,42.7,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-12,SUMICHEM,HOLD,2026-08-12,547.35,516.45,3,3.9,5.3,60.3,charts/SUMICHEM_HOLD.png,,,,
2026-08-12,TEXRAIL,HOLD,2026-08-12,107.76,107.0,5,2.87,-3.2,87.5,charts/TEXRAIL_HOLD.png,,,,
2026-08-12,TIMETECHNO,HOLD,2026-08-12,208.56,195.6,2,3.5,4.1,51.2,charts/TIMETECHNO_HOLD.png,,,,
2026-08-12,TIPSMUSIC,HOLD,2026-08-12,674.3,611.85,2,4.71,-8.3,48.5,charts/TIPSMUSIC_HOLD.png,,,,
2026-08-12,UJJIVANSFB,HOLD,2026-08-12,72.38,67.91,2,3.44,8.4,51.5,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-12,USHAMART,HOLD,2026-08-12,502.9,476.65,3,2.53,-4.3,59.1,charts/USHAMART_HOLD.png,,,,
2026-08-12,VIJAYA,HOLD,2026-08-12,1510.6,1285.2,6,3.46,-4.0,55.7,charts/VIJAYA_HOLD.png,,,,
2026-08-12,VIYASH,HOLD,2026-08-12,262.75,248.0,2,3.64,-6.7,49.4,charts/VIYASH_HOLD.png,,,,
2026-08-12,WABAG,HOLD,2026-08-12,1903.6,1845.5,2,3.68,-5.3,62.4,charts/WABAG_HOLD.png,,,,
2026-08-12,WELSPUNLIV,HOLD,2026-08-12,165.23,158.9,7,3.44,-0.4,99.1,charts/WELSPUNLIV_HOLD.png,,,,
2026-08-12,ZENSARTECH,HOLD,2026-08-12,494.45,484.0,2,3.51,1.5,77.2,charts/ZENSARTECH_HOLD.png,,,,
2026-08-12,ANANTRAJ,FLEX,2026-08-12,614.65,605.36,2,3.13,4.9,50.8,charts/ANANTRAJ_FLEX.png,,,,
2026-08-12,BALRAMCHIN,FLEX,2026-08-12,604.7,601.15,5,4.19,2.6,74.8,charts/BALRAMCHIN_FLEX.png,,,,
2026-08-12,CORONA,FLEX,2026-08-12,2135.9,2055.1,3,3.73,5.8,56.0,charts/CORONA_FLEX.png,,,,
2026-08-12,FEDERALBNK,FLEX,2026-08-12,356.85,354.3,2,1.91,6.3,58.9,charts/FEDERALBNK_FLEX.png,,,,
2026-08-12,ICIL,FLEX,2026-08-12,404.35,396.15,4,4.99,-1.7,83.4,charts/ICIL_FLEX.png,,,,
2026-08-12,IPCALAB,FLEX,2026-08-12,1766.6,1719.03,6,3.1,-1.1,68.2,charts/IPCALAB_FLEX.png,,,,
2026-08-12,JSFB,FLEX,2026-08-12,546.35,527.85,4,4.45,4.3,73.4,charts/JSFB_FLEX.png,,,,
2026-08-12,JYOTICNC,FLEX,2026-08-12,818.85,795.9,3,4.16,-0.9,83.3,charts/JYOTICNC_FLEX.png,,,,
2026-08-12,KAJARIACER,FLEX,2026-08-12,1252.2,1205.1,8,2.81,-1.5,69.8,charts/KAJARIACER_FLEX.png,,,,
2026-08-12,KARURVYSYA,FLEX,2026-08-12,338.8,335.7,2,2.27,7.6,56.7,charts/KARURVYSYA_FLEX.png,,,,
2026-08-12,LLOYDSENGG,FLEX,2026-08-12,92.41,89.2,3,4.77,3.0,77.1,charts/LLOYDSENGG_FLEX.png,,,,
2026-08-12,NYKAA,FLEX,2026-08-12,328.05,325.85,2,2.52,4.2,62.5,charts/NYKAA_FLEX.png,,,,
2026-08-12,PARKHOSPS,FLEX,2026-08-12,283.2,277.7,6,3.79,-3.3,78.5,charts/PARKHOSPS_FLEX.png,,,,
2026-08-12,SKFINDUS,FLEX,2026-08-12,2722.4,2702.1,7,3.26,-3.0,90.2,charts/SKFINDUS_FLEX.png,,,,
2026-08-12,STARHEALTH,FLEX,2026-08-12,583.25,580.3,6,2.99,-3.2,81.8,charts/STARHEALTH_FLEX.png,,,,
2026-08-12,TIMETECHNO,FLEX,2026-08-12,208.56,204.9,2,3.5,8.4,58.8,charts/TIMETECHNO_FLEX.png,,,,
2026-08-12,BALRAMCHIN,STRICT,2026-08-12,604.7,601.15,5,4.19,2.6,74.8,charts/BALRAMCHIN_STRICT.png,,,,
2026-08-12,FEDERALBNK,STRICT,2026-08-12,356.85,354.3,2,1.91,5.8,59.8,charts/FEDERALBNK_STRICT.png,,,,
2026-08-12,GRWRHITECH,STRICT,2026-08-12,7132.5,6970.0,2,4.23,2.9,69.4,charts/GRWRHITECH_STRICT.png,,,,
2026-08-12,IDFCFIRSTB,STRICT,2026-08-12,85.8,84.32,2,2.27,4.6,73.9,charts/IDFCFIRSTB_STRICT.png,,,,
2026-08-12,IKS,STRICT,2026-08-12,1785.6,1738.0,2,3.48,-2.4,60.8,charts/IKS_STRICT.png,,,,
2026-08-12,IPCALAB,STRICT,2026-08-12,1766.6,1719.03,6,3.1,-0.9,81.5,charts/IPCALAB_STRICT.png,,,,
2026-08-12,JKPAPER,STRICT,2026-08-12,388.9,388.6,2,3.76,5.5,51.9,charts/JKPAPER_STRICT.png,,,,
2026-08-12,JSFB,STRICT,2026-08-12,546.35,525.0,4,4.45,4.3,73.4,charts/JSFB_STRICT.png,,,,
2026-08-12,JYOTICNC,STRICT,2026-08-12,818.85,748.5,5,4.16,-0.9,91.8,charts/JYOTICNC_STRICT.png,,,,
2026-08-12,KAJARIACER,STRICT,2026-08-12,1252.2,1168.2,7,2.81,-1.5,66.1,charts/KAJARIACER_STRICT.png,,,,
2026-08-12,OBEROIRLTY,STRICT,2026-08-12,1799.9,1785.6,5,2.19,-0.9,78.8,charts/OBEROIRLTY_STRICT.png,,,,
2026-08-12,PRESTIGE,STRICT,2026-08-12,1590.7,1579.3,2,3.52,-1.1,72.0,charts/PRESTIGE_STRICT.png,,,,
2026-08-12,STARHEALTH,STRICT,2026-08-12,583.25,570.1,19,2.99,-1.0,80.8,charts/STARHEALTH_STRICT.png,,,,
