batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-01,GLAND,HOLD,2026-09-01,2875.0,2825.5,2,2.84,9.0,61.3,charts/GLAND_HOLD.png,,,,
2026-09-01,GMMPFAUDLR,HOLD,2026-09-01,1083.8,988.0,2,3.62,12.0,38.7,charts/GMMPFAUDLR_HOLD.png,,,,
2026-09-01,GODREJPROP,HOLD,2026-09-01,1978.0,1962.91,3,2.55,-3.4,76.8,charts/GODREJPROP_HOLD.png,,,,
2026-09-01,GOKULAGRO,HOLD,2026-09-01,236.58,229.5,2,3.95,2.6,71.4,charts/GOKULAGRO_HOLD.png,,,,
2026-09-01,GRANULES,HOLD,2026-09-01,837.2,814.2,3,2.62,-3.7,83.3,charts/GRANULES_HOLD.png,,,,
2026-09-01,GRWRHITECH,HOLD,2026-09-01,7209.5,6659.0,5,2.79,-4.8,50.8,charts/GRWRHITECH_HOLD.png,,,,
2026-09-01,HINDCOPPER,HOLD,2026-09-01,526.65,515.0,2,4.83,0.5,64.9,charts/HINDCOPPER_HOLD.png,,,,
2026-09-01,HOMEFIRST,HOLD,2026-09-01,1182.8,1155.0,3,2.13,-3.4,87.4,charts/HOMEFIRST_HOLD.png,,,,
2026-09-01,IIFL,HOLD,2026-09-01,639.15,615.95,2,4.15,5.1,70.7,charts/IIFL_HOLD.png,,,,
2026-09-01,INDGN,HOLD,2026-09-01,605.4,553.5,2,2.6,4.2,37.3,charts/INDGN_HOLD.png,,,,
2026-09-01,INDIAGLYCO,HOLD,2026-09-01,1111.7,1048.0,4,4.44,-5.3,45.5,charts/INDIAGLYCO_HOLD.png,,,,
2026-09-01,INDIGOPNTS,HOLD,2026-09-01,1172.4,1116.1,3,3.49,2.1,77.1,charts/INDIGOPNTS_HOLD.png,,,,
2026-09-01,INDUSINDBK,HOLD,2026-09-01,992.6,984.05,4,1.8,-1.8,79.5,charts/INDUSINDBK_HOLD.png,,,,
2026-09-01,JKPAPER,HOLD,2026-09-01,401.05,371.11,3,2.86,-0.4,61.6,charts/JKPAPER_HOLD.png,,,,
2026-09-01,JSFB,HOLD,2026-09-01,529.8,519.0,3,4.83,-1.1,82.3,charts/JSFB_HOLD.png,,,,
2026-09-01,JUBLFOOD,HOLD,2026-09-01,484.4,470.1,2,3.36,3.0,73.8,charts/JUBLFOOD_HOLD.png,,,,
2026-09-01,KAJARIACER,HOLD,2026-09-01,1229.0,1164.0,3,2.41,-4.2,60.7,charts/KAJARIACER_HOLD.png,,,,
2026-09-01,KALYANKJIL,HOLD,2026-09-01,573.0,555.05,3,3.29,2.8,78.2,charts/KALYANKJIL_HOLD.png,,,,
2026-09-01,KIRLOSBROS,HOLD,2026-09-01,1886.3,1796.5,4,2.43,-5.9,66.2,charts/KIRLOSBROS_HOLD.png,,,,
2026-09-01,KPIL,HOLD,2026-09-01,1408.4,1348.3,2,2.47,0.2,60.1,charts/KPIL_HOLD.png,,,,
2026-09-01,LALPATHLAB,HOLD,2026-09-01,1904.4,1871.0,4,2.48,3.8,77.1,charts/LALPATHLAB_HOLD.png,,,,
2026-09-01,LAURUSLABS,HOLD,2026-09-01,1861.6,1777.7,3,2.61,5.1,59.6,charts/LAURUSLABS_HOLD.png,,,,
2026-09-01,LGEINDIA,HOLD,2026-09-01,1665.6,1611.0,2,3.25,1.7,73.1,charts/LGEINDIA_HOLD.png,,,,
2026-09-01,LICI,HOLD,2026-09-01,412.15,407.0,2,2.11,-3.5,71.3,charts/LICI_HOLD.png,,,,
2026-09-01,LTF,HOLD,2026-09-01,309.05,297.15,3,3.1,-5.3,59.2,charts/LTF_HOLD.png,,,,
2026-09-01,LTFOODS,HOLD,2026-09-01,437.0,416.2,3,3.74,3.5,67.8,charts/LTFOODS_HOLD.png,,,,
2026-09-01,LUMAXTECH,HOLD,2026-09-01,2060.0,1972.0,2,3.51,17.5,41.4,charts/LUMAXTECH_HOLD.png,,,,
2026-09-01,MAHSEAMLES,HOLD,2026-09-01,649.6,597.75,2,2.83,0.8,45.9,charts/MAHSEAMLES_HOLD.png,,,,
2026-09-01,MINDACORP,HOLD,2026-09-01,712.4,699.91,3,3.9,-0.2,84.2,charts/MINDACORP_HOLD.png,,,,
2026-09-01,MPHASIS,HOLD,2026-09-01,2505.5,2432.0,3,2.49,3.4,62.8,charts/MPHASIS_HOLD.png,,,,
2026-09-01,MRPL,HOLD,2026-09-01,171.42,159.3,4,3.58,-3.6,67.6,charts/MRPL_HOLD.png,,,,
2026-09-01,NAVINFLUOR,HOLD,2026-09-01,8636.0,8136.5,3,2.22,3.3,63.5,charts/NAVINFLUOR_HOLD.png,,,,
2026-09-01,NAZARA,HOLD,2026-09-01,367.65,344.5,3,2.89,5.3,49.0,charts/NAZARA_HOLD.png,,,,
2026-09-01,NEWGEN,HOLD,2026-09-01,532.05,497.05,2,3.74,-4.1,58.1,charts/NEWGEN_HOLD.png,,,,
2026-09-01,OBEROIRLTY,HOLD,2026-09-01,1880.7,1772.3,5,2.64,-4.1,75.9,charts/OBEROIRLTY_HOLD.png,,,,
2026-09-01,PARKHOSPS,HOLD,2026-09-01,280.5,269.55,3,2.64,-5.2,56.9,charts/PARKHOSPS_HOLD.png,,,,
2026-09-01,PAYTM,HOLD,2026-09-01,1633.5,1546.3,2,3.51,10.0,45.7,charts/PAYTM_HOLD.png,,,,
2026-09-01,PCBL,HOLD,2026-09-01,317.5,303.17,3,2.7,-4.7,69.3,charts/PCBL_HOLD.png,,,,
2026-09-01,PINELABS,HOLD,2026-09-01,159.89,159.25,2,3.53,2.4,71.9,charts/PINELABS_HOLD.png,,,,
2026-09-01,PNBHOUSING,HOLD,2026-09-01,1152.0,1119.5,2,2.32,1.4,61.1,charts/PNBHOUSING_HOLD.png,,,,
2026-09-01,POLYMED,HOLD,2026-09-01,1756.4,1614.69,3,3.35,-5.1,53.1,charts/POLYMED_HOLD.png,,,,
2026-09-01,POONAWALLA,HOLD,2026-09-01,460.95,451.0,4,2.88,-4.3,81.1,charts/POONAWALLA_HOLD.png,,,,
2026-09-01,PRICOLLTD,HOLD,2026-09-01,797.0,727.0,3,3.48,5.9,50.8,charts/PRICOLLTD_HOLD.png,,,,
2026-09-01,RADICO,HOLD,2026-09-01,4474.3,4431.7,2,2.16,3.6,59.9,charts/RADICO_HOLD.png,,,,
2026-09-01,RAINBOW,HOLD,2026-09-01,1446.4,1414.5,3,2.75,-3.9,66.8,charts/RAINBOW_HOLD.png,,,,
2026-09-01,RBLBANK,HOLD,2026-09-01,380.5,376.4,4,1.73,0.4,85.0,charts/RBLBANK_HOLD.png,,,,
2026-09-01,RITES,HOLD,2026-09-01,216.38,209.74,3,1.96,-4.2,74.4,charts/RITES_HOLD.png,,,,
2026-09-01,RKFORGE,HOLD,2026-09-01,753.6,729.35,2,2.99,12.7,64.8,charts/RKFORGE_HOLD.png,,,,
2026-09-01,RRKABEL,HOLD,2026-09-01,2869.8,2708.3,2,3.43,5.1,51.5,charts/RRKABEL_HOLD.png,,,,
2026-09-01,SAGILITY,HOLD,2026-09-01,46.45,41.92,2,2.77,-0.2,47.8,charts/SAGILITY_HOLD.png,,,,
2026-09-01,SAILIFE,HOLD,2026-09-01,1518.1,1414.7,3,2.9,5.8,48.6,charts/SAILIFE_HOLD.png,,,,
2026-09-01,SAPPHIRE,HOLD,2026-09-01,229.96,226.7,2,4.29,11.4,61.1,charts/SAPPHIRE_HOLD.png,,,,
2026-09-01,SHAREINDIA,HOLD,2026-09-01,170.8,165.0,2,3.11,-2.2,71.3,charts/SHAREINDIA_HOLD.png,,,,
2026-09-01,SHRIPISTON,HOLD,2026-09-01,4598.2,4341.0,2,3.23,-0.1,48.1,charts/SHRIPISTON_HOLD.png,,,,
2026-09-01,SKIPPER,HOLD,2026-09-01,534.55,503.3,3,3.97,-7.1,43.9,charts/SKIPPER_HOLD.png,,,,
2026-09-01,SKYGOLD,HOLD,2026-09-01,778.25,755.8,2,4.56,11.4,66.9,charts/SKYGOLD_HOLD.png,,,,
2026-09-01,SMLMAH,HOLD,2026-09-01,5412.5,5075.0,2,3.94,9.1,53.2,charts/SMLMAH_HOLD.png,,,,
2026-09-01,SONACOMS,HOLD,2026-09-01,809.5,792.1,2,2.35,7.5,69.5,charts/SONACOMS_HOLD.png,,,,
2026-09-01,SUDEEPPHRM,HOLD,2026-09-01,1230.9,1085.0,2,4.13,16.4,61.2,charts/SUDEEPPHRM_HOLD.png,,,,
2026-09-01,SWIGGY,HOLD,2026-09-01,275.0,272.0,3,2.57,0.5,75.7,charts/SWIGGY_HOLD.png,,,,
2026-09-01,TBOTEK,HOLD,2026-09-01,1722.4,1595.4,2,3.44,2.5,52.3,charts/TBOTEK_HOLD.png,,,,
2026-09-01,THYROCARE,HOLD,2026-09-01,590.55,588.5,2,4.3,3.1,70.3,charts/THYROCARE_HOLD.png,,,,
2026-09-01,TIMETECHNO,HOLD,2026-09-01,190.53,182.0,2,3.38,-6.0,46.2,charts/TIMETECHNO_HOLD.png,,,,
2026-09-01,UNOMINDA,HOLD,2026-09-01,1274.4,1235.9,3,2.0,3.6,63.0,charts/UNOMINDA_HOLD.png,,,,
2026-09-01,USHAMART,HOLD,2026-09-01,499.6,482.38,6,2.74,-2.8,65.3,charts/USHAMART_HOLD.png,,,,
2026-09-01,VIJAYA,HOLD,2026-09-01,1499.0,1472.2,2,2.85,5.2,69.9,charts/VIJAYA_HOLD.png,,,,
2026-09-01,VIYASH,HOLD,2026-09-01,262.3,245.3,3,4.54,-8.8,41.4,charts/VIYASH_HOLD.png,,,,
2026-09-01,360ONE,FLEX,2026-09-01,1165.6,1154.0,4,2.49,0.7,88.6,charts/360ONE_FLEX.png,,,,
2026-09-01,AGARWALEYE,FLEX,2026-09-01,508.7,495.0,5,2.31,-0.8,78.3,charts/AGARWALEYE_FLEX.png,,,,
2026-09-01,AUROPHARMA,FLEX,2026-09-01,1683.3,1626.3,5,2.13,1.6,71.0,charts/AUROPHARMA_FLEX.png,,,,
2026-09-01,BHEL,FLEX,2026-09-01,426.55,421.8,2,2.81,0.0,77.8,charts/BHEL_FLEX.png,,,,
2026-09-01,CHENNPETRO,FLEX,2026-09-01,1387.0,1370.1,2,4.32,8.9,56.2,charts/CHENNPETRO_FLEX.png,,,,
2026-09-01,ELGIEQUIP,FLEX,2026-09-01,628.9,603.2,2,3.23,0.5,94.8,charts/ELGIEQUIP_FLEX.png,,,,
2026-09-01,FINCABLES,FLEX,2026-09-01,1248.3,1240.0,2,4.04,9.3,55.2,charts/FINCABLES_FLEX.png,,,,
2026-09-01,FIVESTAR,FLEX,2026-09-01,538.1,531.5,14,3.31,-8.3,68.1,charts/FIVESTAR_FLEX.png,,,,
2026-09-01,GAEL,FLEX,2026-09-01,172.03,171.39,3,4.29,1.3,66.6,charts/GAEL_FLEX.png,,,,
2026-09-01,GRAPHITE,FLEX,2026-09-01,732.9,722.2,2,3.28,3.0,57.5,charts/GRAPHITE_FLEX.png,,,,
2026-09-01,IDFCFIRSTB,FLEX,2026-09-01,84.9,84.6,3,1.69,0.0,87.5,charts/IDFCFIRSTB_FLEX.png,,,,
2026-09-01,IIFL,FLEX,2026-09-01,639.15,620.0,4,4.15,5.8,74.9,charts/IIFL_FLEX.png,,,,
2026-09-01,JUSTDIAL,FLEX,2026-09-01,705.65,671.8,8,3.19,-2.7,58.4,charts/JUSTDIAL_FLEX.png,,,,
2026-09-01,KAJARIACER,FLEX,2026-09-01,1229.0,1219.0,8,2.41,-2.1,70.7,charts/KAJARIACER_FLEX.png,,,,
2026-09-01,MASTEK,FLEX,2026-09-01,1802.0,1687.68,5,4.65,-6.3,60.9,charts/MASTEK_FLEX.png,,,,
2026-09-01,NAUKRI,FLEX,2026-09-01,1356.0,1331.1,4,2.44,8.6,49.1,charts/NAUKRI_FLEX.png,,,,
2026-09-01,POLYMED,FLEX,2026-09-01,1756.4,1718.38,2,3.35,-1.1,74.6,charts/POLYMED_FLEX.png,,,,
2026-09-01,SMLMAH,FLEX,2026-09-01,5412.5,5200.0,3,3.94,9.8,54.4,charts/SMLMAH_FLEX.png,,,,
2026-09-01,UNOMINDA,FLEX,2026-09-01,1274.4,1263.0,4,2.0,5.5,63.1,charts/UNOMINDA_FLEX.png,,,,
2026-09-01,VIJAYA,FLEX,2026-09-01,1499.0,1472.2,2,2.85,3.5,63.1,charts/VIJAYA_FLEX.png,,,,
2026-09-01,AGARWALEYE,STRICT,2026-09-01,508.7,495.0,5,2.31,-0.8,78.3,charts/AGARWALEYE_STRICT.png,,,,
2026-09-01,ALIVUS,STRICT,2026-09-01,1443.7,1341.41,4,3.46,9.5,52.3,charts/ALIVUS_STRICT.png,,,,
2026-09-01,ASHOKLEY,STRICT,2026-09-01,170.53,169.75,5,2.66,1.9,71.2,charts/ASHOKLEY_STRICT.png,,,,
2026-09-01,AUROPHARMA,STRICT,2026-09-01,1683.3,1621.9,5,2.13,1.5,82.5,charts/AUROPHARMA_STRICT.png,,,,
2026-09-01,BHEL,STRICT,2026-09-01,426.55,421.8,2,2.81,1.7,86.2,charts/BHEL_STRICT.png,,,,
2026-09-01,CONCOR,STRICT,2026-09-01,514.0,498.75,2,2.6,-0.5,59.0,charts/CONCOR_STRICT.png,,,,
2026-09-01,ELGIEQUIP,STRICT,2026-09-01,628.9,603.2,2,3.23,0.5,94.8,charts/ELGIEQUIP_STRICT.png,,,,
2026-09-01,FINCABLES,STRICT,2026-09-01,1248.3,1233.0,3,4.04,9.3,60.2,charts/FINCABLES_STRICT.png,,,,
2026-09-01,FIVESTAR,STRICT,2026-09-01,538.1,518.62,4,3.31,-4.6,90.8,charts/FIVESTAR_STRICT.png,,,,
2026-09-01,GABRIEL,STRICT,2026-09-01,1426.3,1420.2,4,3.73,2.1,72.0,charts/GABRIEL_STRICT.png,,,,
2026-09-01,GRAPHITE,STRICT,2026-09-01,732.9,721.0,3,3.28,6.5,87.4,charts/GRAPHITE_STRICT.png,,,,
2026-09-01,IDFCFIRSTB,STRICT,2026-09-01,84.9,84.6,3,1.69,1.8,77.1,charts/IDFCFIRSTB_STRICT.png,,,,
2026-09-01,IIFL,STRICT,2026-09-01,639.15,620.0,4,4.15,5.8,74.9,charts/IIFL_STRICT.png,,,,
2026-09-01,MASTEK,STRICT,2026-09-01,1802.0,1618.37,3,4.65,-6.2,95.1,charts/MASTEK_STRICT.png,,,,
2026-09-01,MPHASIS,STRICT,2026-09-01,2505.5,2432.0,3,2.49,1.9,92.0,charts/MPHASIS_STRICT.png,,,,
2026-09-01,NAUKRI,STRICT,2026-09-01,1356.0,1331.1,4,2.44,8.6,44.1,charts/NAUKRI_STRICT.png,,,,
2026-09-01,POLYMED,STRICT,2026-09-01,1756.4,1718.38,2,3.35,0.2,84.8,charts/POLYMED_STRICT.png,,,,
2026-09-01,USHAMART,STRICT,2026-09-01,499.6,482.38,14,2.74,-3.0,77.2,charts/USHAMART_STRICT.png,,,,
2026-09-01,VIJAYA,STRICT,2026-09-01,1499.0,1472.2,2,2.85,3.9,80.9,charts/VIJAYA_STRICT.png,,,,
