batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-08,CHENNPETRO,HOLD,2026-09-08,1457.8,1384.9,2,3.46,10.0,56.3,charts/CHENNPETRO_HOLD.png,,,,
2026-09-08,CLEAN,HOLD,2026-09-08,830.25,817.85,2,2.74,4.3,68.4,charts/CLEAN_HOLD.png,,,,
2026-09-08,COCHINSHIP,HOLD,2026-09-08,1528.2,1435.0,2,2.13,-1.8,57.7,charts/COCHINSHIP_HOLD.png,,,,
2026-09-08,COHANCE,HOLD,2026-09-08,451.6,446.05,2,3.68,0.3,57.1,charts/COHANCE_HOLD.png,,,,
2026-09-08,CONCOR,HOLD,2026-09-08,502.0,498.75,2,2.44,-0.5,74.0,charts/CONCOR_HOLD.png,,,,
2026-09-08,CORONA,HOLD,2026-09-08,2093.2,2018.9,5,2.5,-2.8,92.8,charts/CORONA_HOLD.png,,,,
2026-09-08,DIXON,HOLD,2026-09-08,14100.0,13645.0,4,2.49,-2.6,81.0,charts/DIXON_HOLD.png,,,,
2026-09-08,DYNAMATECH,HOLD,2026-09-08,11584.0,11405.04,2,3.13,4.4,71.5,charts/DYNAMATECH_HOLD.png,,,,
2026-09-08,EDELWEISS,HOLD,2026-09-08,138.8,122.76,2,4.49,0.3,47.0,charts/EDELWEISS_HOLD.png,,,,
2026-09-08,ELGIEQUIP,HOLD,2026-09-08,638.2,608.1,2,2.91,2.0,62.7,charts/ELGIEQUIP_HOLD.png,,,,
2026-09-08,ELLEN,HOLD,2026-09-08,322.8,312.0,2,4.42,5.1,62.7,charts/ELLEN_HOLD.png,,,,
2026-09-08,EMCURE,HOLD,2026-09-08,1925.8,1826.55,3,2.43,-3.0,61.6,charts/EMCURE_HOLD.png,,,,
2026-09-08,EPL,HOLD,2026-09-08,248.1,243.0,2,5.0,0.9,74.7,charts/EPL_HOLD.png,,,,
2026-09-08,FEDERALBNK,HOLD,2026-09-08,344.15,342.05,2,2.29,-1.4,72.6,charts/FEDERALBNK_HOLD.png,,,,
2026-09-08,FINCABLES,HOLD,2026-09-08,1302.3,1235.9,2,4.14,10.1,59.8,charts/FINCABLES_HOLD.png,,,,
2026-09-08,FLUOROCHEM,HOLD,2026-09-08,4676.6,4555.3,2,3.08,3.7,70.9,charts/FLUOROCHEM_HOLD.png,,,,
2026-09-08,GABRIEL,HOLD,2026-09-08,1389.6,1332.34,2,4.11,-3.7,80.6,charts/GABRIEL_HOLD.png,,,,
2026-09-08,GAEL,HOLD,2026-09-08,167.3,164.72,2,4.17,-0.0,65.5,charts/GAEL_HOLD.png,,,,
2026-09-08,GLAND,HOLD,2026-09-08,2959.3,2776.1,3,2.86,4.7,55.8,charts/GLAND_HOLD.png,,,,
2026-09-08,GLAXO,HOLD,2026-09-08,2928.2,2851.0,2,3.12,6.8,64.3,charts/GLAXO_HOLD.png,,,,
2026-09-08,GNFC,HOLD,2026-09-08,589.1,583.25,2,2.39,7.3,44.4,charts/GNFC_HOLD.png,,,,
2026-09-08,GRANULES,HOLD,2026-09-08,895.35,814.2,4,2.7,-4.4,67.1,charts/GRANULES_HOLD.png,,,,
2026-09-08,GRAPHITE,HOLD,2026-09-08,734.25,708.9,3,3.35,5.2,80.3,charts/GRAPHITE_HOLD.png,,,,
2026-09-08,GRWRHITECH,HOLD,2026-09-08,6975.5,6658.0,4,2.75,-5.5,71.6,charts/GRWRHITECH_HOLD.png,,,,
2026-09-08,HERITGFOOD,HOLD,2026-09-08,382.15,355.4,2,3.69,2.2,46.5,charts/HERITGFOOD_HOLD.png,,,,
2026-09-08,HFCL,HOLD,2026-09-08,250.76,223.03,2,4.29,2.6,83.6,charts/HFCL_HOLD.png,,,,
2026-09-08,HINDCOPPER,HOLD,2026-09-08,532.85,515.0,2,3.81,0.0,44.2,charts/HINDCOPPER_HOLD.png,,,,
2026-09-08,HOMEFIRST,HOLD,2026-09-08,1237.1,1155.0,3,2.41,-3.5,68.2,charts/HOMEFIRST_HOLD.png,,,,
2026-09-08,ICIL,HOLD,2026-09-08,450.85,426.65,2,5.42,2.1,68.9,charts/ICIL_HOLD.png,,,,
2026-09-08,IDEA,HOLD,2026-09-08,15.42,13.93,2,3.27,0.9,53.2,charts/IDEA_HOLD.png,,,,
2026-09-08,IDFCFIRSTB,HOLD,2026-09-08,86.5,84.6,2,1.89,1.5,73.3,charts/IDFCFIRSTB_HOLD.png,,,,
2026-09-08,INDGN,HOLD,2026-09-08,589.2,553.5,2,2.81,2.3,59.1,charts/INDGN_HOLD.png,,,,
2026-09-08,INDIGOPNTS,HOLD,2026-09-08,1140.3,1111.38,3,3.2,0.9,81.7,charts/INDIGOPNTS_HOLD.png,,,,
2026-09-08,INDUSINDBK,HOLD,2026-09-08,997.7,984.05,5,2.06,-2.5,89.8,charts/INDUSINDBK_HOLD.png,,,,
2026-09-08,JAYNECOIND,HOLD,2026-09-08,90.68,85.4,3,5.3,-6.6,61.9,charts/JAYNECOIND_HOLD.png,,,,
2026-09-08,JSFB,HOLD,2026-09-08,539.8,519.0,3,3.92,-2.5,73.7,charts/JSFB_HOLD.png,,,,
2026-09-08,KAJARIACER,HOLD,2026-09-08,1250.2,1164.0,3,2.59,-4.6,58.8,charts/KAJARIACER_HOLD.png,,,,
2026-09-08,KALYANKJIL,HOLD,2026-09-08,612.6,555.05,3,3.47,2.0,89.4,charts/KALYANKJIL_HOLD.png,,,,
2026-09-08,KARURVYSYA,HOLD,2026-09-08,341.15,326.6,4,2.49,-0.6,84.9,charts/KARURVYSYA_HOLD.png,,,,
2026-09-08,KPIL,HOLD,2026-09-08,1397.5,1378.2,2,2.42,2.2,71.4,charts/KPIL_HOLD.png,,,,
2026-09-08,KRN,HOLD,2026-09-08,1660.2,1465.0,3,4.5,10.2,37.0,charts/KRN_HOLD.png,,,,
2026-09-08,KTKBANK,HOLD,2026-09-08,334.25,326.7,2,3.1,9.0,66.9,charts/KTKBANK_HOLD.png,,,,
2026-09-08,LALPATHLAB,HOLD,2026-09-08,1912.5,1871.0,4,2.42,2.7,90.1,charts/LALPATHLAB_HOLD.png,,,,
2026-09-08,LAURUSLABS,HOLD,2026-09-08,1946.9,1777.7,4,2.65,3.0,65.8,charts/LAURUSLABS_HOLD.png,,,,
2026-09-08,LENSKART,HOLD,2026-09-08,695.75,635.0,2,3.17,9.5,47.3,charts/LENSKART_HOLD.png,,,,
2026-09-08,LGEINDIA,HOLD,2026-09-08,1672.2,1622.4,3,2.43,1.8,81.2,charts/LGEINDIA_HOLD.png,,,,
2026-09-08,LTF,HOLD,2026-09-08,308.3,297.15,3,2.55,-5.7,65.6,charts/LTF_HOLD.png,,,,
2026-09-08,LTFOODS,HOLD,2026-09-08,455.25,416.2,3,3.91,2.9,66.4,charts/LTFOODS_HOLD.png,,,,
2026-09-08,MANORAMA,HOLD,2026-09-08,2132.9,1885.0,2,3.49,11.0,45.2,charts/MANORAMA_HOLD.png,,,,
2026-09-08,MANYAVAR,HOLD,2026-09-08,579.55,521.65,2,3.29,12.5,46.0,charts/MANYAVAR_HOLD.png,,,,
2026-09-08,MEESHO,HOLD,2026-09-08,211.06,202.0,2,3.83,3.9,55.1,charts/MEESHO_HOLD.png,,,,
2026-09-08,MSTCLTD,HOLD,2026-09-08,778.55,690.0,2,4.36,4.9,55.0,charts/MSTCLTD_HOLD.png,,,,
2026-09-08,NAZARA,HOLD,2026-09-08,368.4,347.0,3,2.8,4.7,61.9,charts/NAZARA_HOLD.png,,,,
2026-09-08,NETWEB,HOLD,2026-09-08,5087.5,4991.3,2,4.99,5.3,66.5,charts/NETWEB_HOLD.png,,,,
2026-09-08,NEULANDLAB,HOLD,2026-09-08,23995.0,22527.0,3,2.45,8.0,61.6,charts/NEULANDLAB_HOLD.png,,,,
2026-09-08,NYKAA,HOLD,2026-09-08,341.0,317.05,5,2.32,-3.3,74.2,charts/NYKAA_HOLD.png,,,,
2026-09-08,OBEROIRLTY,HOLD,2026-09-08,1833.8,1772.3,5,2.14,-4.7,83.7,charts/OBEROIRLTY_HOLD.png,,,,
2026-09-08,OPTIEMUS,HOLD,2026-09-08,556.35,537.4,4,4.11,-6.0,75.8,charts/OPTIEMUS_HOLD.png,,,,
2026-09-08,PARADEEP,HOLD,2026-09-08,159.79,144.09,3,3.8,-0.5,67.0,charts/PARADEEP_HOLD.png,,,,
2026-09-08,PARKHOSPS,HOLD,2026-09-08,282.25,266.5,3,2.98,-6.2,45.1,charts/PARKHOSPS_HOLD.png,,,,
2026-09-08,PAYTM,HOLD,2026-09-08,1670.0,1546.3,2,3.35,8.4,53.9,charts/PAYTM_HOLD.png,,,,
2026-09-08,PCBL,HOLD,2026-09-08,328.8,303.17,3,2.64,-4.8,66.0,charts/PCBL_HOLD.png,,,,
2026-09-08,PERSISTENT,HOLD,2026-09-08,5560.0,5534.0,2,2.81,4.1,65.3,charts/PERSISTENT_HOLD.png,,,,
2026-09-08,PINELABS,HOLD,2026-09-08,169.55,156.51,2,4.2,0.3,48.4,charts/PINELABS_HOLD.png,,,,
2026-09-08,PNBHOUSING,HOLD,2026-09-08,1167.1,1119.5,2,2.43,0.6,64.3,charts/PNBHOUSING_HOLD.png,,,,
2026-09-08,PNGJL,HOLD,2026-09-08,627.45,603.55,3,3.07,-1.6,71.2,charts/PNGJL_HOLD.png,,,,
2026-09-08,POLICYBZR,HOLD,2026-09-08,1826.0,1764.0,2,2.71,5.3,78.6,charts/POLICYBZR_HOLD.png,,,,
2026-09-08,POLYMED,HOLD,2026-09-08,1730.1,1709.5,2,3.74,-0.1,71.2,charts/POLYMED_HOLD.png,,,,
2026-09-08,PRICOLLTD,HOLD,2026-09-08,758.6,727.0,3,3.64,3.1,69.8,charts/PRICOLLTD_HOLD.png,,,,
2026-09-08,PVRINOX,HOLD,2026-09-08,1231.3,1190.1,2,3.72,7.0,68.1,charts/PVRINOX_HOLD.png,,,,
2026-09-08,QUESS,HOLD,2026-09-08,337.5,320.45,2,5.38,0.0,63.9,charts/QUESS_HOLD.png,,,,
2026-09-08,RAINBOW,HOLD,2026-09-08,1449.9,1414.5,3,2.43,-4.0,72.4,charts/RAINBOW_HOLD.png,,,,
2026-09-08,RBLBANK,HOLD,2026-09-08,418.5,376.4,4,2.12,0.3,94.1,charts/RBLBANK_HOLD.png,,,,
2026-09-08,RITES,HOLD,2026-09-08,212.97,209.74,3,1.85,-4.4,72.1,charts/RITES_HOLD.png,,,,
2026-09-08,RUBICON,HOLD,2026-09-08,1860.6,1701.0,2,4.21,6.8,60.9,charts/RUBICON_HOLD.png,,,,
2026-09-08,SANSERA,HOLD,2026-09-08,4033.6,3828.7,2,3.49,8.1,42.7,charts/SANSERA_HOLD.png,,,,
2026-09-08,SHAILY,HOLD,2026-09-08,3407.8,3140.9,2,3.05,1.6,63.6,charts/SHAILY_HOLD.png,,,,
2026-09-08,SHRIPISTON,HOLD,2026-09-08,4438.2,4341.0,2,3.38,-1.0,72.9,charts/SHRIPISTON_HOLD.png,,,,
2026-09-08,SKYGOLD,HOLD,2026-09-08,820.0,755.8,3,4.51,7.2,50.0,charts/SKYGOLD_HOLD.png,,,,
2026-09-08,SOUTHBANK,HOLD,2026-09-08,46.82,43.68,3,2.36,-4.5,40.8,charts/SOUTHBANK_HOLD.png,,,,
2026-09-08,STYL,HOLD,2026-09-08,383.35,374.0,2,4.58,-0.8,79.9,charts/STYL_HOLD.png,,,,
2026-09-08,SYRMA,HOLD,2026-09-08,1639.2,1421.1,3,3.3,0.3,79.6,charts/SYRMA_HOLD.png,,,,
2026-09-08,TATATECH,HOLD,2026-09-08,798.5,784.65,2,3.3,1.0,81.0,charts/TATATECH_HOLD.png,,,,
2026-09-08,TBOTEK,HOLD,2026-09-08,1694.5,1647.2,2,3.19,3.8,77.6,charts/TBOTEK_HOLD.png,,,,
2026-09-08,TDPOWERSYS,HOLD,2026-09-08,768.8,719.0,2,4.36,11.5,57.1,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-08,THELEELA,HOLD,2026-09-08,542.5,532.45,2,3.47,4.1,69.4,charts/THELEELA_HOLD.png,,,,
2026-09-08,THYROCARE,HOLD,2026-09-08,569.45,564.05,3,3.51,-1.8,78.7,charts/THYROCARE_HOLD.png,,,,
2026-09-08,UNOMINDA,HOLD,2026-09-08,1237.0,1235.9,4,2.23,3.0,82.4,charts/UNOMINDA_HOLD.png,,,,
2026-09-08,USHAMART,HOLD,2026-09-08,499.85,479.0,4,2.92,-4.1,72.3,charts/USHAMART_HOLD.png,,,,
2026-09-08,VARROC,HOLD,2026-09-08,849.45,806.8,2,4.17,9.5,69.2,charts/VARROC_HOLD.png,,,,
2026-09-08,VIJAYA,HOLD,2026-09-08,1503.0,1448.2,2,2.6,2.4,73.5,charts/VIJAYA_HOLD.png,,,,
2026-09-08,WOCKPHARMA,HOLD,2026-09-08,2224.0,1814.4,6,3.7,-4.8,59.4,charts/WOCKPHARMA_HOLD.png,,,,
2026-09-08,AETHER,FLEX,2026-09-08,1642.9,1619.0,2,2.99,3.6,70.2,charts/AETHER_FLEX.png,,,,
2026-09-08,AJANTPHARM,FLEX,2026-09-08,3579.3,3556.0,4,2.92,-0.7,65.6,charts/AJANTPHARM_FLEX.png,,,,
2026-09-08,ANANTRAJ,FLEX,2026-09-08,625.85,609.0,7,3.22,-3.5,77.5,charts/ANANTRAJ_FLEX.png,,,,
2026-09-08,APARINDS,FLEX,2026-09-08,17635.0,16663.0,2,3.5,6.9,54.9,charts/APARINDS_FLEX.png,,,,
2026-09-08,ASTRAMICRO,FLEX,2026-09-08,1757.3,1676.5,11,2.94,-6.7,54.0,charts/ASTRAMICRO_FLEX.png,,,,
2026-09-08,BAJAJELEC,FLEX,2026-09-08,339.95,332.65,3,2.79,-5.0,60.3,charts/BAJAJELEC_FLEX.png,,,,
2026-09-08,CDSL,FLEX,2026-09-08,1400.0,1379.6,3,2.31,0.0,67.8,charts/CDSL_FLEX.png,,,,
2026-09-08,CLEAN,FLEX,2026-09-08,830.25,817.85,2,2.74,4.0,94.0,charts/CLEAN_FLEX.png,,,,
2026-09-08,COCHINSHIP,FLEX,2026-09-08,1528.2,1500.0,2,2.13,-0.4,52.8,charts/COCHINSHIP_FLEX.png,,,,
2026-09-08,CORONA,FLEX,2026-09-08,2093.2,2093.0,11,2.5,-2.1,71.9,charts/CORONA_FLEX.png,,,,
2026-09-08,DYNAMATECH,FLEX,2026-09-08,11584.0,11405.04,4,3.13,3.5,78.5,charts/DYNAMATECH_FLEX.png,,,,
2026-09-08,EMIL,FLEX,2026-09-08,186.02,182.0,3,4.21,9.2,55.4,charts/EMIL_FLEX.png,,,,
2026-09-08,FINCABLES,FLEX,2026-09-08,1302.3,1235.9,6,4.14,5.8,63.1,charts/FINCABLES_FLEX.png,,,,
2026-09-08,FLUOROCHEM,FLEX,2026-09-08,4676.6,4555.3,3,3.08,1.2,74.0,charts/FLUOROCHEM_FLEX.png,,,,
2026-09-08,GABRIEL,FLEX,2026-09-08,1389.6,1351.1,4,4.11,-5.2,68.8,charts/GABRIEL_FLEX.png,,,,
2026-09-08,GNFC,FLEX,2026-09-08,589.1,583.25,2,2.39,5.8,58.9,charts/GNFC_FLEX.png,,,,
2026-09-08,GRANULES,FLEX,2026-09-08,895.35,842.0,9,2.7,-3.6,83.4,charts/GRANULES_FLEX.png,,,,
2026-09-08,HERITGFOOD,FLEX,2026-09-08,382.15,372.55,2,3.69,0.9,96.6,charts/HERITGFOOD_FLEX.png,,,,
2026-09-08,HFCL,FLEX,2026-09-08,250.76,224.0,2,4.29,0.3,49.5,charts/HFCL_FLEX.png,,,,
2026-09-08,HINDCOPPER,FLEX,2026-09-08,532.85,529.35,4,3.81,-1.5,68.9,charts/HINDCOPPER_FLEX.png,,,,
2026-09-08,KALYANKJIL,FLEX,2026-09-08,612.6,601.15,8,3.47,2.3,66.1,charts/KALYANKJIL_FLEX.png,,,,
2026-09-08,KARURVYSYA,FLEX,2026-09-08,341.15,337.0,6,2.49,1.9,74.4,charts/KARURVYSYA_FLEX.png,,,,
2026-09-08,LALPATHLAB,FLEX,2026-09-08,1912.5,1876.0,7,2.42,2.1,71.0,charts/LALPATHLAB_FLEX.png,,,,
2026-09-08,LGEINDIA,FLEX,2026-09-08,1672.2,1654.0,2,2.43,2.8,56.9,charts/LGEINDIA_FLEX.png,,,,
2026-09-08,LXCHEM,FLEX,2026-09-08,184.52,172.51,14,3.27,-5.5,72.2,charts/LXCHEM_FLEX.png,,,,
2026-09-08,MANORAMA,FLEX,2026-09-08,2132.9,1901.8,3,3.49,6.7,67.3,charts/MANORAMA_FLEX.png,,,,
2026-09-08,NEULANDLAB,FLEX,2026-09-08,23995.0,22834.0,7,2.45,8.7,54.4,charts/NEULANDLAB_FLEX.png,,,,
2026-09-08,PARAS,FLEX,2026-09-08,1504.0,1467.99,3,5.02,4.3,53.6,charts/PARAS_FLEX.png,,,,
2026-09-08,PCBL,FLEX,2026-09-08,328.8,318.0,10,2.64,-2.4,73.8,charts/PCBL_FLEX.png,,,,
2026-09-08,PFOCUS,FLEX,2026-09-08,313.15,296.0,3,4.32,1.4,72.8,charts/PFOCUS_FLEX.png,,,,
2026-09-08,PINELABS,FLEX,2026-09-08,169.55,156.51,5,4.2,-0.3,74.8,charts/PINELABS_FLEX.png,,,,
2026-09-08,PNBHOUSING,FLEX,2026-09-08,1167.1,1154.2,3,2.43,1.8,71.8,charts/PNBHOUSING_FLEX.png,,,,
2026-09-08,PNGJL,FLEX,2026-09-08,627.45,603.55,6,3.07,-7.2,72.0,charts/PNGJL_FLEX.png,,,,
2026-09-08,PVRINOX,FLEX,2026-09-08,1231.3,1216.2,2,3.72,0.9,85.9,charts/PVRINOX_FLEX.png,,,,
2026-09-08,QUESS,FLEX,2026-09-08,337.5,334.9,2,5.38,1.2,66.2,charts/QUESS_FLEX.png,,,,
2026-09-08,RAIN,FLEX,2026-09-08,217.81,208.91,3,3.87,-6.6,38.5,charts/RAIN_FLEX.png,,,,
2026-09-08,RBLBANK,FLEX,2026-09-08,418.5,386.25,3,2.12,-0.0,82.4,charts/RBLBANK_FLEX.png,,,,
2026-09-08,SANSERA,FLEX,2026-09-08,4033.6,3828.7,5,3.49,5.9,69.7,charts/SANSERA_FLEX.png,,,,
2026-09-08,SKIPPER,FLEX,2026-09-08,604.7,542.41,6,4.13,-3.2,74.8,charts/SKIPPER_FLEX.png,,,,
2026-09-08,SKYGOLD,FLEX,2026-09-08,820.0,793.1,2,4.51,5.7,67.9,charts/SKYGOLD_FLEX.png,,,,
2026-09-08,SONACOMS,FLEX,2026-09-08,804.0,803.0,5,2.67,4.5,49.8,charts/SONACOMS_FLEX.png,,,,
2026-09-08,TATATECH,FLEX,2026-09-08,798.5,784.65,3,3.3,0.5,62.6,charts/TATATECH_FLEX.png,,,,
2026-09-08,AJANTPHARM,STRICT,2026-09-08,3579.3,3556.0,4,2.92,0.4,86.8,charts/AJANTPHARM_STRICT.png,,,,
2026-09-08,ASTRAMICRO,STRICT,2026-09-08,1757.3,1642.9,6,2.94,-6.7,52.5,charts/ASTRAMICRO_STRICT.png,,,,
2026-09-08,BAJAJELEC,STRICT,2026-09-08,339.95,332.65,3,2.79,-2.2,60.1,charts/BAJAJELEC_STRICT.png,,,,
2026-09-08,BLUESTONE,STRICT,2026-09-08,868.7,805.15,8,3.78,8.3,63.5,charts/BLUESTONE_STRICT.png,,,,
2026-09-08,CLEAN,STRICT,2026-09-08,830.25,817.85,2,2.74,4.0,94.0,charts/CLEAN_STRICT.png,,,,
2026-09-08,DYNAMATECH,STRICT,2026-09-08,11584.0,11405.04,4,3.13,3.5,78.5,charts/DYNAMATECH_STRICT.png,,,,
2026-09-08,ELGIEQUIP,STRICT,2026-09-08,638.2,619.1,3,2.91,3.3,66.2,charts/ELGIEQUIP_STRICT.png,,,,
2026-09-08,FINCABLES,STRICT,2026-09-08,1302.3,1235.9,6,4.14,8.1,64.4,charts/FINCABLES_STRICT.png,,,,
2026-09-08,FLUOROCHEM,STRICT,2026-09-08,4676.6,4555.3,3,3.08,1.4,83.0,charts/FLUOROCHEM_STRICT.png,,,,
2026-09-08,GABRIEL,STRICT,2026-09-08,1389.6,1332.34,3,4.11,-5.2,68.8,charts/GABRIEL_STRICT.png,,,,
2026-09-08,GNFC,STRICT,2026-09-08,589.1,583.25,2,2.39,5.9,70.7,charts/GNFC_STRICT.png,,,,
2026-09-08,HERITGFOOD,STRICT,2026-09-08,382.15,372.55,2,3.69,6.1,86.3,charts/HERITGFOOD_STRICT.png,,,,
2026-09-08,HFCL,STRICT,2026-09-08,250.76,223.03,2,4.29,0.3,49.5,charts/HFCL_STRICT.png,,,,
2026-09-08,HINDCOPPER,STRICT,2026-09-08,532.85,515.0,2,3.81,-1.5,63.9,charts/HINDCOPPER_STRICT.png,,,,
2026-09-08,ICIL,STRICT,2026-09-08,450.85,426.65,2,5.42,1.6,76.6,charts/ICIL_STRICT.png,,,,
2026-09-08,LALPATHLAB,STRICT,2026-09-08,1912.5,1871.0,10,2.42,2.1,71.0,charts/LALPATHLAB_STRICT.png,,,,
2026-09-08,LXCHEM,STRICT,2026-09-08,184.52,172.51,14,3.27,-1.1,98.0,charts/LXCHEM_STRICT.png,,,,
2026-09-08,MANORAMA,STRICT,2026-09-08,2132.9,1901.8,3,3.49,8.9,79.1,charts/MANORAMA_STRICT.png,,,,
2026-09-08,NEULANDLAB,STRICT,2026-09-08,23995.0,22834.0,7,2.45,8.7,54.4,charts/NEULANDLAB_STRICT.png,,,,
2026-09-08,PARAS,STRICT,2026-09-08,1504.0,1467.99,3,5.02,7.2,59.4,charts/PARAS_STRICT.png,,,,
2026-09-08,PGIL,STRICT,2026-09-08,2366.8,2326.5,6,3.83,3.7,78.0,charts/PGIL_STRICT.png,,,,
2026-09-08,PINELABS,STRICT,2026-09-08,169.55,156.51,5,4.2,-0.2,99.2,charts/PINELABS_STRICT.png,,,,
2026-09-08,PNBHOUSING,STRICT,2026-09-08,1167.1,1154.2,3,2.43,2.8,74.0,charts/PNBHOUSING_STRICT.png,,,,
2026-09-08,PNGJL,STRICT,2026-09-08,627.45,603.55,6,3.07,-3.8,76.6,charts/PNGJL_STRICT.png,,,,
2026-09-08,POLYMED,STRICT,2026-09-08,1730.1,1709.5,3,3.74,-1.8,79.0,charts/POLYMED_STRICT.png,,,,
2026-09-08,PVRINOX,STRICT,2026-09-08,1231.3,1216.2,2,3.72,2.9,90.7,charts/PVRINOX_STRICT.png,,,,
2026-09-08,QUESS,STRICT,2026-09-08,337.5,329.35,6,5.38,1.2,71.2,charts/QUESS_STRICT.png,,,,
2026-09-08,RENUKA,STRICT,2026-09-08,25.19,24.43,4,5.63,4.8,90.4,charts/RENUKA_STRICT.png,,,,
2026-09-08,SANSERA,STRICT,2026-09-08,4033.6,3828.7,5,3.49,5.9,69.7,charts/SANSERA_STRICT.png,,,,
2026-09-08,SKYGOLD,STRICT,2026-09-08,820.0,763.5,7,4.51,5.7,76.9,charts/SKYGOLD_STRICT.png,,,,
2026-09-08,SONACOMS,STRICT,2026-09-08,804.0,792.1,9,2.67,3.2,77.6,charts/SONACOMS_STRICT.png,,,,
2026-09-08,SYRMA,STRICT,2026-09-08,1639.2,1421.1,4,3.3,-0.8,78.6,charts/SYRMA_STRICT.png,,,,
2026-09-08,TATATECH,STRICT,2026-09-08,798.5,784.65,3,3.3,0.5,62.6,charts/TATATECH_STRICT.png,,,,
2026-09-08,UNOMINDA,STRICT,2026-09-08,1237.0,1235.9,8,2.23,1.2,79.8,charts/UNOMINDA_STRICT.png,,,,
