batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-06,CERA,HOLD,2026-08-06,6324.5,6000.0,3,2.42,-1.7,68.7,charts/CERA_HOLD.png,,,,
2026-08-06,CGCL,HOLD,2026-08-06,241.07,239.0,2,4.4,5.3,63.1,charts/CGCL_HOLD.png,,,,
2026-08-06,CHOICEIN,HOLD,2026-08-06,833.2,802.0,2,1.76,6.3,62.7,charts/CHOICEIN_HOLD.png,,,,
2026-08-06,COHANCE,HOLD,2026-08-06,438.9,403.55,2,3.45,-7.3,40.2,charts/COHANCE_HOLD.png,,,,
2026-08-06,CORONA,HOLD,2026-08-06,2045.5,1984.9,3,4.01,2.7,73.4,charts/CORONA_HOLD.png,,,,
2026-08-06,CPPLUS,HOLD,2026-08-06,3656.2,3372.6,2,4.34,-3.1,60.8,charts/CPPLUS_HOLD.png,,,,
2026-08-06,CREDITACC,HOLD,2026-08-06,1547.0,1467.0,3,3.56,0.8,72.4,charts/CREDITACC_HOLD.png,,,,
2026-08-06,DEEPAKFERT,HOLD,2026-08-06,1559.0,1475.7,2,4.0,-4.8,52.8,charts/DEEPAKFERT_HOLD.png,,,,
2026-08-06,DELHIVERY,HOLD,2026-08-06,463.6,461.0,3,2.75,-2.5,74.4,charts/DELHIVERY_HOLD.png,,,,
2026-08-06,DIXON,HOLD,2026-08-06,14200.0,13431.0,2,2.95,5.0,53.9,charts/DIXON_HOLD.png,,,,
2026-08-06,EDELWEISS,HOLD,2026-08-06,121.16,116.01,6,3.33,-1.8,75.8,charts/EDELWEISS_HOLD.png,,,,
2026-08-06,EIEL,HOLD,2026-08-06,215.5,212.35,3,3.58,-0.2,78.6,charts/EIEL_HOLD.png,,,,
2026-08-06,EIHOTEL,HOLD,2026-08-06,325.65,318.55,7,2.41,0.0,73.6,charts/EIHOTEL_HOLD.png,,,,
2026-08-06,ELGIEQUIP,HOLD,2026-08-06,589.25,562.78,4,2.7,-4.6,73.6,charts/ELGIEQUIP_HOLD.png,,,,
2026-08-06,ELLEN,HOLD,2026-08-06,281.3,252.55,3,4.36,-7.2,35.4,charts/ELLEN_HOLD.png,,,,
2026-08-06,EMIL,HOLD,2026-08-06,149.78,127.1,5,4.23,3.5,60.6,charts/EMIL_HOLD.png,,,,
2026-08-06,EQUITASBNK,HOLD,2026-08-06,76.09,74.2,4,3.61,-2.8,87.3,charts/EQUITASBNK_HOLD.png,,,,
2026-08-06,ETHOSLTD,HOLD,2026-08-06,2824.5,2555.0,3,4.59,2.7,73.4,charts/ETHOSLTD_HOLD.png,,,,
2026-08-06,EXIDEIND,HOLD,2026-08-06,474.25,435.8,2,3.75,6.5,64.9,charts/EXIDEIND_HOLD.png,,,,
2026-08-06,FIVESTAR,HOLD,2026-08-06,553.25,524.65,2,3.55,3.1,64.7,charts/FIVESTAR_HOLD.png,,,,
2026-08-06,GMRAIRPORT,HOLD,2026-08-06,106.59,106.37,2,2.0,-1.0,73.9,charts/GMRAIRPORT_HOLD.png,,,,
2026-08-06,GNFC,HOLD,2026-08-06,542.95,494.6,3,2.47,-4.6,56.9,charts/GNFC_HOLD.png,,,,
2026-08-06,GODREJPROP,HOLD,2026-08-06,2081.9,2019.54,2,3.44,5.2,68.3,charts/GODREJPROP_HOLD.png,,,,
2026-08-06,GOKEX,HOLD,2026-08-06,796.7,788.05,2,3.35,-0.6,72.7,charts/GOKEX_HOLD.png,,,,
2026-08-06,GRANULES,HOLD,2026-08-06,838.65,826.38,2,3.4,1.1,73.6,charts/GRANULES_HOLD.png,,,,
2026-08-06,GRINDWELL,HOLD,2026-08-06,2107.6,1971.0,5,3.35,-3.0,74.3,charts/GRINDWELL_HOLD.png,,,,
2026-08-06,HAPPSTMNDS,HOLD,2026-08-06,406.15,364.55,2,3.77,0.7,63.5,charts/HAPPSTMNDS_HOLD.png,,,,
2026-08-06,HCG,HOLD,2026-08-06,678.5,649.75,2,2.56,0.7,81.6,charts/HCG_HOLD.png,,,,
2026-08-06,HFCL,HOLD,2026-08-06,203.67,194.56,2,5.5,-3.4,55.0,charts/HFCL_HOLD.png,,,,
2026-08-06,HINDPETRO,HOLD,2026-08-06,395.0,376.55,3,2.58,-4.3,62.3,charts/HINDPETRO_HOLD.png,,,,
2026-08-06,HOMEFIRST,HOLD,2026-08-06,1191.1,1103.8,2,3.58,-4.9,56.2,charts/HOMEFIRST_HOLD.png,,,,
2026-08-06,HONASA,HOLD,2026-08-06,465.65,442.2,2,3.15,0.5,66.1,charts/HONASA_HOLD.png,,,,
2026-08-06,HONAUT,HOLD,2026-08-06,38315.0,37394.27,5,2.72,-0.5,90.4,charts/HONAUT_HOLD.png,,,,
2026-08-06,HSCL,HOLD,2026-08-06,761.0,741.1,2,4.34,6.7,73.4,charts/HSCL_HOLD.png,,,,
2026-08-06,ICIL,HOLD,2026-08-06,421.55,385.95,3,3.66,0.6,71.2,charts/ICIL_HOLD.png,,,,
2026-08-06,IDBI,HOLD,2026-08-06,84.54,80.56,3,2.32,-1.8,68.7,charts/IDBI_HOLD.png,,,,
2026-08-06,IFBIND,HOLD,2026-08-06,1440.9,1300.2,2,3.17,0.5,67.4,charts/IFBIND_HOLD.png,,,,
2026-08-06,INDIAGLYCO,HOLD,2026-08-06,1151.0,1134.75,2,3.23,7.9,61.5,charts/INDIAGLYCO_HOLD.png,,,,
2026-08-06,INDIGOPNTS,HOLD,2026-08-06,1128.6,1020.2,3,3.05,-1.3,65.4,charts/INDIGOPNTS_HOLD.png,,,,
2026-08-06,INDUSINDBK,HOLD,2026-08-06,1016.2,994.1,4,2.42,2.9,82.9,charts/INDUSINDBK_HOLD.png,,,,
2026-08-06,IPCALAB,HOLD,2026-08-06,1734.2,1728.2,3,3.43,1.9,76.3,charts/IPCALAB_HOLD.png,,,,
2026-08-06,ITCHOTELS,HOLD,2026-08-06,171.08,159.99,2,2.44,-4.2,60.7,charts/ITCHOTELS_HOLD.png,,,,
2026-08-06,JAMNAAUTO,HOLD,2026-08-06,143.97,129.52,6,2.95,-0.3,71.3,charts/JAMNAAUTO_HOLD.png,,,,
2026-08-06,JINDALSAW,HOLD,2026-08-06,265.25,248.5,3,2.77,-2.8,63.8,charts/JINDALSAW_HOLD.png,,,,
2026-08-06,JKPAPER,HOLD,2026-08-06,389.2,365.35,2,4.32,0.3,55.8,charts/JKPAPER_HOLD.png,,,,
2026-08-06,JLHL,HOLD,2026-08-06,319.25,309.02,2,4.08,6.5,60.5,charts/JLHL_HOLD.png,,,,
2026-08-06,JSFB,HOLD,2026-08-06,560.95,531.6,2,4.56,7.3,50.6,charts/JSFB_HOLD.png,,,,
2026-08-06,JSWENERGY,HOLD,2026-08-06,561.5,531.6,3,2.23,-5.9,52.2,charts/JSWENERGY_HOLD.png,,,,
2026-08-06,JSWINFRA,HOLD,2026-08-06,327.5,311.8,2,3.14,-0.6,65.6,charts/JSWINFRA_HOLD.png,,,,
2026-08-06,JUBLINGREA,HOLD,2026-08-06,757.0,713.9,4,3.55,5.0,64.0,charts/JUBLINGREA_HOLD.png,,,,
2026-08-06,KIMS,HOLD,2026-08-06,808.6,780.0,6,2.47,-2.0,84.7,charts/KIMS_HOLD.png,,,,
2026-08-06,KIRLOSBROS,HOLD,2026-08-06,1959.4,1833.03,3,3.39,-0.7,69.7,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-06,KRBL,HOLD,2026-08-06,374.05,343.35,2,2.84,-5.5,51.8,charts/KRBL_HOLD.png,,,,
2026-08-06,KRN,HOLD,2026-08-06,1214.7,1146.1,2,3.4,-5.7,54.3,charts/KRN_HOLD.png,,,,
2026-08-06,LGEINDIA,HOLD,2026-08-06,1578.3,1515.8,6,2.07,-2.2,85.1,charts/LGEINDIA_HOLD.png,,,,
2026-08-06,MGL,HOLD,2026-08-06,1123.7,1064.4,3,2.81,-5.2,61.5,charts/MGL_HOLD.png,,,,
2026-08-06,NAVINFLUOR,HOLD,2026-08-06,8650.0,7166.0,3,3.27,-3.7,59.4,charts/NAVINFLUOR_HOLD.png,,,,
2026-08-06,NIVABUPA,HOLD,2026-08-06,87.18,83.35,5,2.41,-2.5,79.1,charts/NIVABUPA_HOLD.png,,,,
2026-08-06,NUVOCO,HOLD,2026-08-06,352.85,342.2,2,3.01,3.9,74.4,charts/NUVOCO_HOLD.png,,,,
2026-08-06,NYKAA,HOLD,2026-08-06,331.95,321.55,2,2.53,5.3,64.8,charts/NYKAA_HOLD.png,,,,
2026-08-06,OLECTRA,HOLD,2026-08-06,1399.4,1313.5,2,2.34,-4.2,66.8,charts/OLECTRA_HOLD.png,,,,
2026-08-06,PAGEIND,HOLD,2026-08-06,40050.0,39300.0,5,1.95,-1.8,90.7,charts/PAGEIND_HOLD.png,,,,
2026-08-06,PCBL,HOLD,2026-08-06,324.8,314.21,2,5.39,2.1,73.4,charts/PCBL_HOLD.png,,,,
2026-08-06,PFOCUS,HOLD,2026-08-06,291.9,283.2,2,4.7,11.9,58.8,charts/PFOCUS_HOLD.png,,,,
2026-08-06,PGEL,HOLD,2026-08-06,609.75,570.05,2,3.49,2.6,54.4,charts/PGEL_HOLD.png,,,,
2026-08-06,PICCADIL,HOLD,2026-08-06,746.2,729.9,2,3.74,12.4,54.8,charts/PICCADIL_HOLD.png,,,,
2026-08-06,PIRAMALFIN,HOLD,2026-08-06,2109.7,2078.0,6,3.26,0.1,91.7,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-06,PNBHOUSING,HOLD,2026-08-06,1150.0,1043.46,3,3.13,0.3,59.6,charts/PNBHOUSING_HOLD.png,,,,
2026-08-06,POONAWALLA,HOLD,2026-08-06,490.85,454.55,3,3.2,3.2,49.4,charts/POONAWALLA_HOLD.png,,,,
2026-08-06,POWERMECH,HOLD,2026-08-06,2617.0,2513.7,3,2.97,-5.1,75.4,charts/POWERMECH_HOLD.png,,,,
2026-08-06,PREMIERENE,HOLD,2026-08-06,1041.7,1007.2,6,3.26,-4.6,86.6,charts/PREMIERENE_HOLD.png,,,,
2026-08-06,PRIVISCL,HOLD,2026-08-06,3660.0,3495.69,4,2.92,-1.0,81.8,charts/PRIVISCL_HOLD.png,,,,
2026-08-06,QPOWER,HOLD,2026-08-06,1157.0,1070.0,3,4.1,-8.1,50.8,charts/QPOWER_HOLD.png,,,,
2026-08-06,RELIGARE,HOLD,2026-08-06,256.55,252.2,3,2.7,-0.9,81.7,charts/RELIGARE_HOLD.png,,,,
2026-08-06,RHIM,HOLD,2026-08-06,411.15,390.65,2,3.15,0.2,63.4,charts/RHIM_HOLD.png,,,,
2026-08-06,SAMHI,HOLD,2026-08-06,176.24,162.36,4,4.15,-5.5,70.1,charts/SAMHI_HOLD.png,,,,
2026-08-06,SAMMAANCAP,HOLD,2026-08-06,167.22,157.5,3,2.55,-7.3,66.4,charts/SAMMAANCAP_HOLD.png,,,,
2026-08-06,SENCO,HOLD,2026-08-06,391.6,355.0,2,4.86,0.2,66.2,charts/SENCO_HOLD.png,,,,
2026-08-06,SHAREINDIA,HOLD,2026-08-06,173.7,169.04,2,4.46,8.6,65.5,charts/SHAREINDIA_HOLD.png,,,,
2026-08-06,SHRIPISTON,HOLD,2026-08-06,4325.4,4234.1,2,4.23,6.1,64.9,charts/SHRIPISTON_HOLD.png,,,,
2026-08-06,SHYAMMETL,HOLD,2026-08-06,1015.5,1004.96,3,2.85,1.6,73.0,charts/SHYAMMETL_HOLD.png,,,,
2026-08-06,SKFINDUS,HOLD,2026-08-06,2747.8,2578.1,2,3.65,-2.7,55.7,charts/SKFINDUS_HOLD.png,,,,
2026-08-06,SMARTWORKS,HOLD,2026-08-06,485.0,450.4,2,4.22,-4.0,48.3,charts/SMARTWORKS_HOLD.png,,,,
2026-08-06,SPLPETRO,HOLD,2026-08-06,702.65,678.35,3,4.12,-4.7,72.5,charts/SPLPETRO_HOLD.png,,,,
2026-08-06,STARHEALTH,HOLD,2026-08-06,573.65,569.05,3,2.91,-0.2,78.1,charts/STARHEALTH_HOLD.png,,,,
2026-08-06,STYRENIX,HOLD,2026-08-06,2279.0,2188.9,3,4.92,-5.2,54.2,charts/STYRENIX_HOLD.png,,,,
2026-08-06,SUDARSCHEM,HOLD,2026-08-06,1115.6,1012.7,3,3.71,6.2,54.1,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-06,SUNTECK,HOLD,2026-08-06,301.65,289.85,2,3.55,-5.7,61.4,charts/SUNTECK_HOLD.png,,,,
2026-08-06,SURYAROSNI,HOLD,2026-08-06,250.73,233.35,2,2.91,-7.2,48.4,charts/SURYAROSNI_HOLD.png,,,,
2026-08-06,SYRMA,HOLD,2026-08-06,1418.0,1316.0,3,4.1,-0.5,64.4,charts/SYRMA_HOLD.png,,,,
2026-08-06,TEXRAIL,HOLD,2026-08-06,108.33,107.5,3,2.95,-2.4,79.4,charts/TEXRAIL_HOLD.png,,,,
2026-08-06,THELEELA,HOLD,2026-08-06,511.0,468.35,5,3.38,0.6,66.3,charts/THELEELA_HOLD.png,,,,
2026-08-06,THOMASCOOK,HOLD,2026-08-06,106.14,99.6,4,4.02,-4.7,69.0,charts/THOMASCOOK_HOLD.png,,,,
2026-08-06,TIMETECHNO,HOLD,2026-08-06,206.82,198.02,2,3.89,6.1,55.7,charts/TIMETECHNO_HOLD.png,,,,
2026-08-06,TITAGARH,HOLD,2026-08-06,861.65,810.05,3,2.71,-5.6,58.6,charts/TITAGARH_HOLD.png,,,,
2026-08-06,TRAVELFOOD,HOLD,2026-08-06,1337.2,1267.1,4,3.0,-2.5,58.0,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-06,TSFINV,HOLD,2026-08-06,437.7,433.7,2,4.0,0.9,73.8,charts/TSFINV_HOLD.png,,,,
2026-08-06,UCOBANK,HOLD,2026-08-06,26.64,25.85,4,2.17,-1.9,87.2,charts/UCOBANK_HOLD.png,,,,
2026-08-06,VIJAYA,HOLD,2026-08-06,1369.8,1285.2,6,2.75,-4.0,74.4,charts/VIJAYA_HOLD.png,,,,
2026-08-06,VIYASH,HOLD,2026-08-06,272.65,252.05,2,3.15,-4.4,56.5,charts/VIYASH_HOLD.png,,,,
2026-08-06,VMART,HOLD,2026-08-06,813.9,737.4,5,4.02,-0.8,78.5,charts/VMART_HOLD.png,,,,
2026-08-06,WABAG,HOLD,2026-08-06,1990.7,1966.3,3,3.8,2.5,79.8,charts/WABAG_HOLD.png,,,,
2026-08-06,WELCORP,HOLD,2026-08-06,1819.6,1600.0,2,2.95,6.8,56.3,charts/WELCORP_HOLD.png,,,,
2026-08-06,WELSPUNLIV,HOLD,2026-08-06,159.25,158.9,6,3.07,0.6,86.1,charts/WELSPUNLIV_HOLD.png,,,,
2026-08-06,YATHARTH,HOLD,2026-08-06,871.45,794.95,2,2.35,-4.7,52.5,charts/YATHARTH_HOLD.png,,,,
2026-08-06,ZENSARTECH,HOLD,2026-08-06,500.65,484.34,2,3.98,1.6,73.7,charts/ZENSARTECH_HOLD.png,,,,
2026-08-06,3MINDIA,FLEX,2026-08-06,36000.0,35120.0,3,2.49,3.1,68.0,charts/3MINDIA_FLEX.png,,,,
2026-08-06,AADHARHFC,FLEX,2026-08-06,514.9,497.05,4,2.66,-2.5,68.3,charts/AADHARHFC_FLEX.png,,,,
2026-08-06,AIAENG,FLEX,2026-08-06,4795.4,4552.0,7,2.78,-4.0,76.3,charts/AIAENG_FLEX.png,,,,
2026-08-06,AZAD,FLEX,2026-08-06,2455.8,2340.6,4,3.7,2.6,56.5,charts/AZAD_FLEX.png,,,,
2026-08-06,BALRAMCHIN,FLEX,2026-08-06,629.3,605.6,2,3.88,3.7,67.2,charts/BALRAMCHIN_FLEX.png,,,,
2026-08-06,CCAVENUE,FLEX,2026-08-06,17.13,16.04,4,3.9,0.9,76.7,charts/CCAVENUE_FLEX.png,,,,
2026-08-06,CENTURYPLY,FLEX,2026-08-06,783.75,770.55,8,3.07,-1.5,80.9,charts/CENTURYPLY_FLEX.png,,,,
2026-08-06,CGCL,FLEX,2026-08-06,241.07,241.0,2,4.4,-1.8,44.0,charts/CGCL_FLEX.png,,,,
2026-08-06,CPPLUS,FLEX,2026-08-06,3656.2,3450.0,7,4.34,-4.6,46.7,charts/CPPLUS_FLEX.png,,,,
2026-08-06,DIXON,FLEX,2026-08-06,14200.0,13650.0,2,2.95,7.0,69.3,charts/DIXON_FLEX.png,,,,
2026-08-06,ELLEN,FLEX,2026-08-06,281.3,277.0,6,4.36,-6.7,67.6,charts/ELLEN_FLEX.png,,,,
2026-08-06,GOKEX,FLEX,2026-08-06,796.7,788.05,4,3.35,-1.6,78.7,charts/GOKEX_FLEX.png,,,,
2026-08-06,GRANULES,FLEX,2026-08-06,838.65,835.26,3,3.4,0.1,80.6,charts/GRANULES_FLEX.png,,,,
2026-08-06,HCG,FLEX,2026-08-06,678.5,664.95,2,2.56,1.2,77.2,charts/HCG_FLEX.png,,,,
2026-08-06,HONASA,FLEX,2026-08-06,465.65,442.2,3,3.15,0.1,77.0,charts/HONASA_FLEX.png,,,,
2026-08-06,HSCL,FLEX,2026-08-06,761.0,747.1,2,4.34,7.2,58.2,charts/HSCL_FLEX.png,,,,
2026-08-06,JINDALSAW,FLEX,2026-08-06,265.25,260.0,5,2.77,-2.2,60.2,charts/JINDALSAW_FLEX.png,,,,
2026-08-06,JSWINFRA,FLEX,2026-08-06,327.5,323.0,6,3.14,0.4,82.6,charts/JSWINFRA_FLEX.png,,,,
2026-08-06,KIRLOSENG,FLEX,2026-08-06,2248.9,2210.33,6,4.02,-1.2,57.9,charts/KIRLOSENG_FLEX.png,,,,
2026-08-06,LGEINDIA,FLEX,2026-08-06,1578.3,1515.8,11,2.07,-4.0,63.8,charts/LGEINDIA_FLEX.png,,,,
2026-08-06,METROPOLIS,FLEX,2026-08-06,564.6,563.4,2,3.59,-0.7,67.2,charts/METROPOLIS_FLEX.png,,,,
2026-08-06,NAVINFLUOR,FLEX,2026-08-06,8650.0,7650.0,3,3.27,-0.9,56.6,charts/NAVINFLUOR_FLEX.png,,,,
2026-08-06,NIACL,FLEX,2026-08-06,178.93,174.04,11,3.42,-5.1,52.5,charts/NIACL_FLEX.png,,,,
2026-08-06,NUVOCO,FLEX,2026-08-06,352.85,352.6,2,3.01,4.7,28.1,charts/NUVOCO_FLEX.png,,,,
2026-08-06,PIRAMALFIN,FLEX,2026-08-06,2109.7,2096.5,13,3.26,-4.4,57.8,charts/PIRAMALFIN_FLEX.png,,,,
2026-08-06,RHIM,FLEX,2026-08-06,411.15,391.0,2,3.15,-1.7,59.4,charts/RHIM_FLEX.png,,,,
2026-08-06,RUBICON,FLEX,2026-08-06,1533.4,1476.1,2,4.14,7.0,63.8,charts/RUBICON_FLEX.png,,,,
2026-08-06,SENCO,FLEX,2026-08-06,391.6,374.5,2,4.86,3.4,67.6,charts/SENCO_FLEX.png,,,,
2026-08-06,SHRIPISTON,FLEX,2026-08-06,4325.4,4260.0,2,4.23,3.6,66.8,charts/SHRIPISTON_FLEX.png,,,,
2026-08-06,SHYAMMETL,FLEX,2026-08-06,1015.5,1013.74,6,2.85,1.9,71.7,charts/SHYAMMETL_FLEX.png,,,,
2026-08-06,SMARTWORKS,FLEX,2026-08-06,485.0,477.8,5,4.22,-0.6,62.8,charts/SMARTWORKS_FLEX.png,,,,
2026-08-06,SUDEEPPHRM,FLEX,2026-08-06,974.15,810.55,4,4.81,-2.4,100.0,charts/SUDEEPPHRM_FLEX.png,,,,
2026-08-06,SUMICHEM,FLEX,2026-08-06,525.2,525.0,6,3.62,1.1,61.2,charts/SUMICHEM_FLEX.png,,,,
2026-08-06,YATHARTH,FLEX,2026-08-06,871.45,838.2,11,2.35,-2.2,60.5,charts/YATHARTH_FLEX.png,,,,
2026-08-06,3MINDIA,STRICT,2026-08-06,36000.0,34865.0,5,2.49,3.1,68.0,charts/3MINDIA_STRICT.png,,,,
2026-08-06,AADHARHFC,STRICT,2026-08-06,514.9,497.05,4,2.66,-1.6,77.9,charts/AADHARHFC_STRICT.png,,,,
2026-08-06,AIAENG,STRICT,2026-08-06,4795.4,4552.0,7,2.78,-4.0,76.3,charts/AIAENG_STRICT.png,,,,
2026-08-06,AVL,STRICT,2026-08-06,629.7,613.95,7,3.51,0.0,77.4,charts/AVL_STRICT.png,,,,
2026-08-06,AZAD,STRICT,2026-08-06,2455.8,2306.2,6,3.7,3.2,66.8,charts/AZAD_STRICT.png,,,,
2026-08-06,BALRAMCHIN,STRICT,2026-08-06,629.3,605.6,2,3.88,5.4,88.4,charts/BALRAMCHIN_STRICT.png,,,,
2026-08-06,CCAVENUE,STRICT,2026-08-06,17.13,15.87,4,3.9,0.9,76.7,charts/CCAVENUE_STRICT.png,,,,
2026-08-06,CENTURYPLY,STRICT,2026-08-06,783.75,770.55,8,3.07,-1.5,80.9,charts/CENTURYPLY_STRICT.png,,,,
2026-08-06,CGCL,STRICT,2026-08-06,241.07,241.0,2,4.4,4.9,67.5,charts/CGCL_STRICT.png,,,,
2026-08-06,CPPLUS,STRICT,2026-08-06,3656.2,3372.6,2,4.34,-2.9,63.8,charts/CPPLUS_STRICT.png,,,,
2026-08-06,CRAMC,STRICT,2026-08-06,263.05,262.15,2,3.78,3.3,65.6,charts/CRAMC_STRICT.png,,,,
2026-08-06,DIXON,STRICT,2026-08-06,14200.0,13650.0,2,2.95,7.0,69.3,charts/DIXON_STRICT.png,,,,
2026-08-06,EDELWEISS,STRICT,2026-08-06,121.16,116.01,8,3.33,-2.3,75.1,charts/EDELWEISS_STRICT.png,,,,
2026-08-06,GODREJPROP,STRICT,2026-08-06,2081.9,2019.54,2,3.44,4.3,70.7,charts/GODREJPROP_STRICT.png,,,,
2026-08-06,GOKEX,STRICT,2026-08-06,796.7,788.05,4,3.35,-1.6,83.7,charts/GOKEX_STRICT.png,,,,
2026-08-06,GRANULES,STRICT,2026-08-06,838.65,826.38,3,3.4,0.7,79.6,charts/GRANULES_STRICT.png,,,,
2026-08-06,HFCL,STRICT,2026-08-06,203.67,194.56,2,5.5,-3.8,73.1,charts/HFCL_STRICT.png,,,,
2026-08-06,HONASA,STRICT,2026-08-06,465.65,442.2,3,3.15,0.1,77.0,charts/HONASA_STRICT.png,,,,
2026-08-06,HSCL,STRICT,2026-08-06,761.0,747.1,2,4.34,7.6,53.2,charts/HSCL_STRICT.png,,,,
2026-08-06,IPCALAB,STRICT,2026-08-06,1734.2,1728.2,7,3.43,-0.6,86.0,charts/IPCALAB_STRICT.png,,,,
2026-08-06,LGEINDIA,STRICT,2026-08-06,1578.3,1515.8,11,2.07,-3.2,84.0,charts/LGEINDIA_STRICT.png,,,,
2026-08-06,PCBL,STRICT,2026-08-06,324.8,314.21,3,5.39,1.4,84.2,charts/PCBL_STRICT.png,,,,
2026-08-06,PIRAMALFIN,STRICT,2026-08-06,2109.7,2078.0,9,3.26,-1.6,83.7,charts/PIRAMALFIN_STRICT.png,,,,
2026-08-06,RHIM,STRICT,2026-08-06,411.15,391.0,2,3.15,-0.9,58.6,charts/RHIM_STRICT.png,,,,
2026-08-06,SHRIPISTON,STRICT,2026-08-06,4325.4,4260.0,2,4.23,6.1,76.5,charts/SHRIPISTON_STRICT.png,,,,
2026-08-06,STYL,STRICT,2026-08-06,388.35,368.2,4,5.67,9.9,71.1,charts/STYL_STRICT.png,,,,
