batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-27,IONEXCHANG,HOLD,2026-07-27,427.4,392.15,2,4.95,-0.4,60.0,charts/IONEXCHANG_HOLD.png,,,,
2026-07-27,IPCALAB,HOLD,2026-07-27,1777.6,1741.1,2,3.39,4.1,77.1,charts/IPCALAB_HOLD.png,,,,
2026-07-27,J&KBANK,HOLD,2026-07-27,177.51,162.96,2,5.37,2.6,62.5,charts/J&KBANK_HOLD.png,,,,
2026-07-27,JAMNAAUTO,HOLD,2026-07-27,135.06,129.16,3,3.49,0.9,75.7,charts/JAMNAAUTO_HOLD.png,,,,
2026-07-27,JBMA,HOLD,2026-07-27,665.0,645.2,3,2.67,-4.3,77.8,charts/JBMA_HOLD.png,,,,
2026-07-27,JSWCEMENT,HOLD,2026-07-27,134.41,133.93,2,2.72,2.0,69.3,charts/JSWCEMENT_HOLD.png,,,,
2026-07-27,JSWENERGY,HOLD,2026-07-27,549.7,531.6,2,2.74,-5.8,65.0,charts/JSWENERGY_HOLD.png,,,,
2026-07-27,JSWINFRA,HOLD,2026-07-27,321.8,311.8,2,3.79,2.0,76.5,charts/JSWINFRA_HOLD.png,,,,
2026-07-27,JUBLPHARMA,HOLD,2026-07-27,979.7,935.76,7,2.8,-4.3,70.8,charts/JUBLPHARMA_HOLD.png,,,,
2026-07-27,JYOTICNC,HOLD,2026-07-27,803.75,748.5,2,3.56,4.5,62.5,charts/JYOTICNC_HOLD.png,,,,
2026-07-27,KAJARIACER,HOLD,2026-07-27,1220.0,1168.2,4,2.44,1.1,73.0,charts/KAJARIACER_HOLD.png,,,,
2026-07-27,KIMS,HOLD,2026-07-27,800.45,791.6,5,2.31,0.3,89.8,charts/KIMS_HOLD.png,,,,
2026-07-27,KIRLOSBROS,HOLD,2026-07-27,1833.5,1789.1,3,3.25,-1.0,91.2,charts/KIRLOSBROS_HOLD.png,,,,
2026-07-27,KTKBANK,HOLD,2026-07-27,285.55,262.3,5,2.9,-2.6,72.5,charts/KTKBANK_HOLD.png,,,,
2026-07-27,LALPATHLAB,HOLD,2026-07-27,1827.2,1616.1,5,3.27,-1.8,72.1,charts/LALPATHLAB_HOLD.png,,,,
2026-07-27,LENSKART,HOLD,2026-07-27,572.0,529.5,3,2.86,1.9,77.1,charts/LENSKART_HOLD.png,,,,
2026-07-27,LGEINDIA,HOLD,2026-07-27,1526.8,1506.0,3,1.92,-2.7,76.5,charts/LGEINDIA_HOLD.png,,,,
2026-07-27,LICI,HOLD,2026-07-27,424.35,421.0,3,2.17,1.3,78.8,charts/LICI_HOLD.png,,,,
2026-07-27,LLOYDSENGG,HOLD,2026-07-27,91.33,81.29,4,4.44,1.0,73.5,charts/LLOYDSENGG_HOLD.png,,,,
2026-07-27,MANAPPURAM,HOLD,2026-07-27,359.85,330.05,2,2.83,2.1,59.3,charts/MANAPPURAM_HOLD.png,,,,
2026-07-27,MANKIND,HOLD,2026-07-27,2551.6,2466.3,3,2.58,0.1,83.7,charts/MANKIND_HOLD.png,,,,
2026-07-27,MANORAMA,HOLD,2026-07-27,1658.9,1492.3,4,3.0,-1.8,71.9,charts/MANORAMA_HOLD.png,,,,
2026-07-27,MEDANTA,HOLD,2026-07-27,1407.2,1297.1,4,2.42,1.4,72.9,charts/MEDANTA_HOLD.png,,,,
2026-07-27,METROPOLIS,HOLD,2026-07-27,577.35,544.3,2,3.38,-0.0,41.1,charts/METROPOLIS_HOLD.png,,,,
2026-07-27,MINDACORP,HOLD,2026-07-27,692.55,682.1,3,2.98,4.6,78.9,charts/MINDACORP_HOLD.png,,,,
2026-07-27,NAM-INDIA,HOLD,2026-07-27,1153.9,1133.8,3,3.57,0.2,74.7,charts/NAM-INDIA_HOLD.png,,,,
2026-07-27,NAUKRI,HOLD,2026-07-27,1194.3,1168.39,2,2.82,11.8,63.6,charts/NAUKRI_HOLD.png,,,,
2026-07-27,NAVINFLUOR,HOLD,2026-07-27,7711.0,7166.0,3,2.73,-3.0,64.3,charts/NAVINFLUOR_HOLD.png,,,,
2026-07-27,NAZARA,HOLD,2026-07-27,303.4,289.3,3,2.77,-1.7,59.6,charts/NAZARA_HOLD.png,,,,
2026-07-27,NEULANDLAB,HOLD,2026-07-27,18994.0,18485.84,2,3.16,3.8,82.4,charts/NEULANDLAB_HOLD.png,,,,
2026-07-27,NIVABUPA,HOLD,2026-07-27,86.92,84.5,3,2.56,-0.5,79.8,charts/NIVABUPA_HOLD.png,,,,
2026-07-27,OBEROIRLTY,HOLD,2026-07-27,1832.6,1810.94,2,2.93,3.4,70.5,charts/OBEROIRLTY_HOLD.png,,,,
2026-07-27,OFSS,HOLD,2026-07-27,11089.0,10411.0,2,4.38,-0.3,65.2,charts/OFSS_HOLD.png,,,,
2026-07-27,PAGEIND,HOLD,2026-07-27,39970.0,39300.0,4,2.53,-1.0,83.8,charts/PAGEIND_HOLD.png,,,,
2026-07-27,PARAS,HOLD,2026-07-27,1221.3,1193.7,2,3.94,10.0,65.3,charts/PARAS_HOLD.png,,,,
2026-07-27,PAYTM,HOLD,2026-07-27,1289.4,1200.3,2,3.98,2.7,59.5,charts/PAYTM_HOLD.png,,,,
2026-07-27,PCBL,HOLD,2026-07-27,326.15,295.0,2,3.82,-3.0,58.3,charts/PCBL_HOLD.png,,,,
2026-07-27,PHOENIXLTD,HOLD,2026-07-27,2036.6,2013.4,2,2.67,5.5,69.5,charts/PHOENIXLTD_HOLD.png,,,,
2026-07-27,PNBHOUSING,HOLD,2026-07-27,1078.5,1051.6,2,2.92,0.4,78.5,charts/PNBHOUSING_HOLD.png,,,,
2026-07-27,PNCINFRA,HOLD,2026-07-27,241.85,224.35,2,3.5,0.2,74.4,charts/PNCINFRA_HOLD.png,,,,
2026-07-27,POLYMED,HOLD,2026-07-27,1680.7,1605.6,3,3.54,2.5,66.9,charts/POLYMED_HOLD.png,,,,
2026-07-27,POONAWALLA,HOLD,2026-07-27,465.1,454.55,2,3.45,6.2,75.4,charts/POONAWALLA_HOLD.png,,,,
2026-07-27,POWERMECH,HOLD,2026-07-27,2692.9,2522.8,2,2.76,-4.1,65.6,charts/POWERMECH_HOLD.png,,,,
2026-07-27,PREMIERENE,HOLD,2026-07-27,1039.9,1017.0,5,3.37,-3.4,97.0,charts/PREMIERENE_HOLD.png,,,,
2026-07-27,PRESTIGE,HOLD,2026-07-27,1644.6,1617.8,2,3.32,7.0,62.3,charts/PRESTIGE_HOLD.png,,,,
2026-07-27,PRICOLLTD,HOLD,2026-07-27,665.35,605.9,4,2.81,3.3,50.5,charts/PRICOLLTD_HOLD.png,,,,
2026-07-27,PRIVISCL,HOLD,2026-07-27,3623.6,3505.5,3,2.62,0.8,80.3,charts/PRIVISCL_HOLD.png,,,,
2026-07-27,PTCIL,HOLD,2026-07-27,17923.0,16922.0,2,2.58,-3.8,56.3,charts/PTCIL_HOLD.png,,,,
2026-07-27,PURVA,HOLD,2026-07-27,219.45,213.05,5,4.85,-2.5,99.3,charts/PURVA_HOLD.png,,,,
2026-07-27,QUESS,HOLD,2026-07-27,295.75,287.0,3,3.81,12.9,67.5,charts/QUESS_HOLD.png,,,,
2026-07-27,RAINBOW,HOLD,2026-07-27,1483.5,1386.74,3,2.69,-1.7,76.1,charts/RAINBOW_HOLD.png,,,,
2026-07-27,REDINGTON,HOLD,2026-07-27,278.15,262.97,2,3.43,5.2,68.9,charts/REDINGTON_HOLD.png,,,,
2026-07-27,RELAXO,HOLD,2026-07-27,401.4,373.1,2,5.68,3.2,66.6,charts/RELAXO_HOLD.png,,,,
2026-07-27,SAILIFE,HOLD,2026-07-27,1287.0,1185.2,3,2.92,-2.0,60.2,charts/SAILIFE_HOLD.png,,,,
2026-07-27,SANSERA,HOLD,2026-07-27,3273.0,3081.9,4,3.97,1.5,73.6,charts/SANSERA_HOLD.png,,,,
2026-07-27,SCHNEIDER,HOLD,2026-07-27,1352.0,1320.0,2,4.23,0.3,86.1,charts/SCHNEIDER_HOLD.png,,,,
2026-07-27,SFL,HOLD,2026-07-27,767.2,733.61,3,4.15,4.3,68.4,charts/SFL_HOLD.png,,,,
2026-07-27,SHILPAMED,HOLD,2026-07-27,620.6,589.5,2,3.64,4.4,67.6,charts/SHILPAMED_HOLD.png,,,,
2026-07-27,SKIPPER,HOLD,2026-07-27,520.65,520.1,4,4.33,-2.8,89.4,charts/SKIPPER_HOLD.png,,,,
2026-07-27,SMARTWORKS,HOLD,2026-07-27,485.0,449.0,2,3.93,-3.1,58.5,charts/SMARTWORKS_HOLD.png,,,,
2026-07-27,SMLMAH,HOLD,2026-07-27,3903.8,3774.1,2,4.37,-3.6,67.3,charts/SMLMAH_HOLD.png,,,,
2026-07-27,SPLPETRO,HOLD,2026-07-27,760.9,701.53,4,3.31,-0.4,52.0,charts/SPLPETRO_HOLD.png,,,,
2026-07-27,STARHEALTH,HOLD,2026-07-27,592.05,569.05,2,3.08,1.8,80.8,charts/STARHEALTH_HOLD.png,,,,
2026-07-27,STYL,HOLD,2026-07-27,359.4,344.0,2,6.85,10.0,48.3,charts/STYL_HOLD.png,,,,
2026-07-27,SUBROS,HOLD,2026-07-27,788.0,725.7,2,2.54,-6.1,54.2,charts/SUBROS_HOLD.png,,,,
2026-07-27,SUDEEPPHRM,HOLD,2026-07-27,858.1,786.96,2,4.16,-0.1,75.5,charts/SUDEEPPHRM_HOLD.png,,,,
2026-07-27,TBOTEK,HOLD,2026-07-27,1519.2,1410.9,3,3.09,2.6,76.5,charts/TBOTEK_HOLD.png,,,,
2026-07-27,THANGAMAYL,HOLD,2026-07-27,7309.5,6182.71,2,5.08,14.6,32.5,charts/THANGAMAYL_HOLD.png,,,,
2026-07-27,THELEELA,HOLD,2026-07-27,475.6,468.35,3,3.52,2.6,80.1,charts/THELEELA_HOLD.png,,,,
2026-07-27,TIPSMUSIC,HOLD,2026-07-27,712.55,659.5,2,6.1,-0.7,62.7,charts/TIPSMUSIC_HOLD.png,,,,
2026-07-27,TRIDENT,HOLD,2026-07-27,25.08,25.05,2,2.58,-0.3,70.8,charts/TRIDENT_HOLD.png,,,,
2026-07-27,UCOBANK,HOLD,2026-07-27,26.66,25.84,2,2.44,-1.2,62.1,charts/UCOBANK_HOLD.png,,,,
2026-07-27,UJJIVANSFB,HOLD,2026-07-27,71.57,59.42,2,4.32,2.4,45.7,charts/UJJIVANSFB_HOLD.png,,,,
2026-07-27,V2RETAIL,HOLD,2026-07-27,223.46,215.7,4,3.07,-6.2,80.8,charts/V2RETAIL_HOLD.png,,,,
2026-07-27,VARROC,HOLD,2026-07-27,665.7,634.0,3,3.06,3.1,76.0,charts/VARROC_HOLD.png,,,,
2026-07-27,VIJAYA,HOLD,2026-07-27,1350.8,1252.0,2,3.71,-5.2,57.1,charts/VIJAYA_HOLD.png,,,,
2026-07-27,VTL,HOLD,2026-07-27,628.25,604.1,5,3.04,-3.9,88.6,charts/VTL_HOLD.png,,,,
2026-07-27,WELCORP,HOLD,2026-07-27,1599.8,1522.5,2,3.53,4.3,51.9,charts/WELCORP_HOLD.png,,,,
2026-07-27,WELENT,HOLD,2026-07-27,596.8,590.0,3,2.68,4.3,57.5,charts/WELENT_HOLD.png,,,,
2026-07-27,WELSPUNLIV,HOLD,2026-07-27,163.53,161.7,3,3.91,4.4,76.7,charts/WELSPUNLIV_HOLD.png,,,,
2026-07-27,WEWORK,HOLD,2026-07-27,724.4,705.15,3,4.65,7.7,77.8,charts/WEWORK_HOLD.png,,,,
2026-07-27,YATHARTH,HOLD,2026-07-27,843.9,794.95,2,2.88,-4.7,62.1,charts/YATHARTH_HOLD.png,,,,
2026-07-27,ZYDUSWELL,HOLD,2026-07-27,559.35,554.04,2,4.14,4.2,73.2,charts/ZYDUSWELL_HOLD.png,,,,
2026-07-27,360ONE,FLEX,2026-07-27,1132.7,1094.8,5,3.12,-3.4,81.0,charts/360ONE_FLEX.png,,,,
2026-07-27,AARTIIND,FLEX,2026-07-27,486.1,477.05,8,3.32,-1.3,74.0,charts/AARTIIND_FLEX.png,,,,
2026-07-27,ABCAPITAL,FLEX,2026-07-27,400.45,399.2,4,2.77,1.8,77.4,charts/ABCAPITAL_FLEX.png,,,,
2026-07-27,ABDL,FLEX,2026-07-27,624.3,623.1,4,3.73,-4.0,79.9,charts/ABDL_FLEX.png,,,,
2026-07-27,ACE,FLEX,2026-07-27,1061.8,976.2,12,3.84,1.2,83.6,charts/ACE_FLEX.png,,,,
2026-07-27,ACUTAAS,FLEX,2026-07-27,3367.8,3363.6,4,4.18,-2.1,81.1,charts/ACUTAAS_FLEX.png,,,,
2026-07-27,AFFLE,FLEX,2026-07-27,1492.8,1464.7,4,3.33,-3.6,70.0,charts/AFFLE_FLEX.png,,,,
2026-07-27,ANUP,FLEX,2026-07-27,2144.4,2114.2,4,3.49,-3.0,72.9,charts/ANUP_FLEX.png,,,,
2026-07-27,ARVIND,FLEX,2026-07-27,523.45,514.6,4,3.29,-2.0,77.2,charts/ARVIND_FLEX.png,,,,
2026-07-27,AUBANK,FLEX,2026-07-27,1052.2,1051.5,3,2.83,-5.1,77.2,charts/AUBANK_FLEX.png,,,,
2026-07-27,AUROPHARMA,FLEX,2026-07-27,1549.4,1541.0,9,2.46,0.4,73.0,charts/AUROPHARMA_FLEX.png,,,,
2026-07-27,AVALON,FLEX,2026-07-27,1728.2,1685.0,6,4.79,-0.3,75.5,charts/AVALON_FLEX.png,,,,
2026-07-27,AVL,FLEX,2026-07-27,623.95,620.45,2,3.18,1.4,64.0,charts/AVL_FLEX.png,,,,
2026-07-27,BELRISE,FLEX,2026-07-27,232.66,229.07,5,3.04,-1.9,74.2,charts/BELRISE_FLEX.png,,,,
2026-07-27,CAPLIPOINT,FLEX,2026-07-27,2621.4,2566.5,2,3.84,3.8,66.8,charts/CAPLIPOINT_FLEX.png,,,,
2026-07-27,CENTURYPLY,FLEX,2026-07-27,792.65,770.2,2,2.57,-0.5,71.0,charts/CENTURYPLY_FLEX.png,,,,
2026-07-27,CERA,FLEX,2026-07-27,6205.5,6104.0,2,2.5,-0.9,63.8,charts/CERA_FLEX.png,,,,
2026-07-27,COFORGE,FLEX,2026-07-27,1528.4,1470.0,9,3.35,-1.6,87.4,charts/COFORGE_FLEX.png,,,,
2026-07-27,CORONA,FLEX,2026-07-27,2098.2,2030.0,2,3.05,8.5,54.5,charts/CORONA_FLEX.png,,,,
2026-07-27,CREDITACC,FLEX,2026-07-27,1591.1,1508.4,5,3.28,3.7,85.4,charts/CREDITACC_FLEX.png,,,,
2026-07-27,DCBBANK,FLEX,2026-07-27,190.26,186.0,5,3.63,1.1,75.0,charts/DCBBANK_FLEX.png,,,,
2026-07-27,EIHOTEL,FLEX,2026-07-27,330.65,326.0,5,3.22,-0.3,79.6,charts/EIHOTEL_FLEX.png,,,,
2026-07-27,EMMVEE,FLEX,2026-07-27,333.6,332.0,7,4.3,-3.2,76.8,charts/EMMVEE_FLEX.png,,,,
2026-07-27,ENDURANCE,FLEX,2026-07-27,2732.8,2633.0,9,3.07,-4.0,93.0,charts/ENDURANCE_FLEX.png,,,,
2026-07-27,EPL,FLEX,2026-07-27,239.06,234.01,3,3.15,-1.9,85.0,charts/EPL_FLEX.png,,,,
2026-07-27,EQUITASBNK,FLEX,2026-07-27,79.0,77.76,2,4.02,1.0,79.6,charts/EQUITASBNK_FLEX.png,,,,
2026-07-27,FIVESTAR,FLEX,2026-07-27,540.25,538.65,4,3.58,5.7,72.6,charts/FIVESTAR_FLEX.png,,,,
2026-07-27,GLAND,FLEX,2026-07-27,2427.1,2416.4,9,3.31,1.2,80.4,charts/GLAND_FLEX.png,,,,
2026-07-27,GODREJPROP,FLEX,2026-07-27,2078.8,2009.0,2,3.5,5.4,57.8,charts/GODREJPROP_FLEX.png,,,,
2026-07-27,GOKEX,FLEX,2026-07-27,834.25,816.1,5,3.66,2.5,67.9,charts/GOKEX_FLEX.png,,,,
2026-07-27,GRINDWELL,FLEX,2026-07-27,2014.6,1995.1,5,5.75,-3.0,77.2,charts/GRINDWELL_FLEX.png,,,,
2026-07-27,GRWRHITECH,FLEX,2026-07-27,7160.0,6881.0,2,3.26,4.7,50.2,charts/GRWRHITECH_FLEX.png,,,,
2026-07-27,HEXT,FLEX,2026-07-27,562.95,545.05,3,4.01,1.5,75.3,charts/HEXT_FLEX.png,,,,
2026-07-27,HINDPETRO,FLEX,2026-07-27,393.95,385.55,7,3.07,-5.2,72.2,charts/HINDPETRO_FLEX.png,,,,
2026-07-27,HONAUT,FLEX,2026-07-27,37525.0,37474.05,5,2.09,1.5,59.8,charts/HONAUT_FLEX.png,,,,
2026-07-27,INDUSINDBK,FLEX,2026-07-27,1006.65,1000.55,3,2.68,3.9,72.6,charts/INDUSINDBK_FLEX.png,,,,
2026-07-27,IPCALAB,FLEX,2026-07-27,1777.6,1760.0,4,3.39,3.9,78.2,charts/IPCALAB_FLEX.png,,,,
2026-07-27,JAMNAAUTO,FLEX,2026-07-27,135.06,133.82,4,3.49,0.5,78.8,charts/JAMNAAUTO_FLEX.png,,,,
2026-07-27,KAJARIACER,FLEX,2026-07-27,1220.0,1204.0,2,2.44,3.3,69.6,charts/KAJARIACER_FLEX.png,,,,
2026-07-27,KIMS,FLEX,2026-07-27,800.45,798.55,6,2.31,-1.1,62.2,charts/KIMS_FLEX.png,,,,
2026-07-27,LALPATHLAB,FLEX,2026-07-27,1827.2,1672.5,3,3.27,0.3,100.0,charts/LALPATHLAB_FLEX.png,,,,
2026-07-27,LATENTVIEW,FLEX,2026-07-27,313.85,296.6,9,3.7,-4.4,81.6,charts/LATENTVIEW_FLEX.png,,,,
2026-07-27,LLOYDSENT,FLEX,2026-07-27,81.64,76.6,2,4.5,3.3,67.1,charts/LLOYDSENT_FLEX.png,,,,
2026-07-27,MANORAMA,FLEX,2026-07-27,1658.9,1581.4,2,3.0,2.8,59.3,charts/MANORAMA_FLEX.png,,,,
2026-07-27,MASTEK,FLEX,2026-07-27,1731.6,1651.0,3,3.8,-0.6,84.4,charts/MASTEK_FLEX.png,,,,
2026-07-27,MINDACORP,FLEX,2026-07-27,692.55,685.55,5,2.98,0.2,76.7,charts/MINDACORP_FLEX.png,,,,
2026-07-27,NAUKRI,FLEX,2026-07-27,1194.3,1176.67,2,2.82,9.6,56.1,charts/NAUKRI_FLEX.png,,,,
2026-07-27,NAZARA,FLEX,2026-07-27,303.4,303.15,2,2.77,0.4,75.0,charts/NAZARA_FLEX.png,,,,
2026-07-27,NH,FLEX,2026-07-27,2054.0,1986.7,2,2.26,0.9,57.2,charts/NH_FLEX.png,,,,
