batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-20,GRANULES,HOLD,2026-08-20,841.6,814.2,4,3.04,-2.2,82.0,charts/GRANULES_HOLD.png,,,,
2026-08-20,GROWW,HOLD,2026-08-20,200.72,188.11,3,2.33,-5.6,56.8,charts/GROWW_HOLD.png,,,,
2026-08-20,HDBFS,HOLD,2026-08-20,692.35,673.25,2,2.41,-5.0,50.0,charts/HDBFS_HOLD.png,,,,
2026-08-20,HOMEFIRST,HOLD,2026-08-20,1187.4,1155.0,2,1.8,-1.8,76.9,charts/HOMEFIRST_HOLD.png,,,,
2026-08-20,ICIL,HOLD,2026-08-20,435.1,384.2,2,5.85,-3.7,62.4,charts/ICIL_HOLD.png,,,,
2026-08-20,IDBI,HOLD,2026-08-20,81.74,80.56,3,1.6,-3.5,77.5,charts/IDBI_HOLD.png,,,,
2026-08-20,IIFL,HOLD,2026-08-20,636.7,603.35,2,2.41,7.3,62.3,charts/IIFL_HOLD.png,,,,
2026-08-20,IKS,HOLD,2026-08-20,1791.6,1738.0,2,3.44,-2.7,77.0,charts/IKS_HOLD.png,,,,
2026-08-20,INDUSINDBK,HOLD,2026-08-20,1008.0,984.05,3,1.72,0.6,80.3,charts/INDUSINDBK_HOLD.png,,,,
2026-08-20,JKPAPER,HOLD,2026-08-20,389.6,373.09,2,2.76,2.2,74.1,charts/JKPAPER_HOLD.png,,,,
2026-08-20,JLHL,HOLD,2026-08-20,317.7,311.5,2,3.6,3.6,73.5,charts/JLHL_HOLD.png,,,,
2026-08-20,JSFB,HOLD,2026-08-20,562.85,557.2,2,4.2,9.0,59.3,charts/JSFB_HOLD.png,,,,
2026-08-20,JSWINFRA,HOLD,2026-08-20,329.85,311.6,3,3.05,-4.2,62.4,charts/JSWINFRA_HOLD.png,,,,
2026-08-20,JUBLINGREA,HOLD,2026-08-20,720.4,713.9,3,3.41,3.2,77.2,charts/JUBLINGREA_HOLD.png,,,,
2026-08-20,JYOTICNC,HOLD,2026-08-20,949.75,797.1,2,4.43,3.2,59.2,charts/JYOTICNC_HOLD.png,,,,
2026-08-20,KAJARIACER,HOLD,2026-08-20,1220.7,1166.4,4,2.7,-3.2,76.3,charts/KAJARIACER_HOLD.png,,,,
2026-08-20,KARURVYSYA,HOLD,2026-08-20,334.1,332.0,3,2.35,5.7,71.5,charts/KARURVYSYA_HOLD.png,,,,
2026-08-20,KAYNES,HOLD,2026-08-20,3815.0,3760.0,2,3.56,9.8,54.9,charts/KAYNES_HOLD.png,,,,
2026-08-20,KIMS,HOLD,2026-08-20,790.0,780.0,7,2.56,-2.8,86.6,charts/KIMS_HOLD.png,,,,
2026-08-20,LALPATHLAB,HOLD,2026-08-20,1889.4,1871.0,2,2.64,7.1,65.4,charts/LALPATHLAB_HOLD.png,,,,
2026-08-20,LLOYDSENT,HOLD,2026-08-20,78.55,75.7,3,4.11,-1.7,69.2,charts/LLOYDSENT_HOLD.png,,,,
2026-08-20,LTF,HOLD,2026-08-20,314.75,297.75,3,3.07,-2.4,59.2,charts/LTF_HOLD.png,,,,
2026-08-20,MASTEK,HOLD,2026-08-20,1693.5,1632.1,2,3.32,-4.1,53.8,charts/MASTEK_HOLD.png,,,,
2026-08-20,MEDANTA,HOLD,2026-08-20,1408.2,1405.3,2,3.13,4.1,67.5,charts/MEDANTA_HOLD.png,,,,
2026-08-20,MGL,HOLD,2026-08-20,1137.8,1051.96,3,2.45,-5.3,53.1,charts/MGL_HOLD.png,,,,
2026-08-20,NEWGEN,HOLD,2026-08-20,527.35,497.05,2,3.61,-2.0,63.8,charts/NEWGEN_HOLD.png,,,,
2026-08-20,OBEROIRLTY,HOLD,2026-08-20,1904.7,1772.3,3,2.84,-1.4,67.7,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-20,PARADEEP,HOLD,2026-08-20,148.64,144.03,3,2.84,1.7,79.4,charts/PARADEEP_HOLD.png,,,,
2026-08-20,PCBL,HOLD,2026-08-20,319.85,301.24,2,3.02,-3.6,73.3,charts/PCBL_HOLD.png,,,,
2026-08-20,PERSISTENT,HOLD,2026-08-20,5674.0,5263.4,2,2.47,3.3,62.0,charts/PERSISTENT_HOLD.png,,,,
2026-08-20,PFOCUS,HOLD,2026-08-20,282.6,271.61,2,4.97,3.6,64.7,charts/PFOCUS_HOLD.png,,,,
2026-08-20,PGEL,HOLD,2026-08-20,602.05,558.1,2,3.35,-3.3,58.5,charts/PGEL_HOLD.png,,,,
2026-08-20,PHOENIXLTD,HOLD,2026-08-20,1925.0,1883.9,4,2.14,-3.8,83.5,charts/PHOENIXLTD_HOLD.png,,,,
2026-08-20,PIRAMALFIN,HOLD,2026-08-20,2128.1,1970.5,2,2.55,-6.4,51.8,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-20,PPLPHARMA,HOLD,2026-08-20,216.66,193.03,2,3.67,6.1,58.8,charts/PPLPHARMA_HOLD.png,,,,
2026-08-20,PRESTIGE,HOLD,2026-08-20,1585.5,1568.53,3,3.06,-1.5,77.4,charts/PRESTIGE_HOLD.png,,,,
2026-08-20,PVRINOX,HOLD,2026-08-20,1219.5,1130.0,2,3.24,7.7,49.2,charts/PVRINOX_HOLD.png,,,,
2026-08-20,RITES,HOLD,2026-08-20,218.44,209.74,3,3.03,-3.6,72.5,charts/RITES_HOLD.png,,,,
2026-08-20,RRKABEL,HOLD,2026-08-20,2894.2,2605.1,2,3.12,7.3,56.3,charts/RRKABEL_HOLD.png,,,,
2026-08-20,SAREGAMA,HOLD,2026-08-20,520.2,493.7,2,4.68,-0.0,56.9,charts/SAREGAMA_HOLD.png,,,,
2026-08-20,SHAREINDIA,HOLD,2026-08-20,175.28,170.01,2,3.32,4.1,72.6,charts/SHAREINDIA_HOLD.png,,,,
2026-08-20,SKFINDUS,HOLD,2026-08-20,2753.7,2591.95,2,4.03,-3.8,51.9,charts/SKFINDUS_HOLD.png,,,,
2026-08-20,STARHEALTH,HOLD,2026-08-20,575.5,571.2,5,2.32,-1.5,88.1,charts/STARHEALTH_HOLD.png,,,,
2026-08-20,SWIGGY,HOLD,2026-08-20,279.0,271.99,2,3.25,2.1,77.1,charts/SWIGGY_HOLD.png,,,,
2026-08-20,TMB,HOLD,2026-08-20,869.7,838.2,2,2.56,3.8,85.2,charts/TMB_HOLD.png,,,,
2026-08-20,TRAVELFOOD,HOLD,2026-08-20,1316.2,1258.0,3,4.39,-5.2,65.1,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-20,UCOBANK,HOLD,2026-08-20,25.81,25.28,2,1.35,-4.5,69.4,charts/UCOBANK_HOLD.png,,,,
2026-08-20,UJJIVANSFB,HOLD,2026-08-20,71.93,68.72,2,2.88,6.2,48.1,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-20,USHAMART,HOLD,2026-08-20,495.65,482.38,4,2.53,-2.4,78.6,charts/USHAMART_HOLD.png,,,,
2026-08-20,VIYASH,HOLD,2026-08-20,265.85,249.2,3,4.47,-6.4,56.6,charts/VIYASH_HOLD.png,,,,
2026-08-20,WABAG,HOLD,2026-08-20,2057.9,1869.2,2,3.27,-5.3,53.9,charts/WABAG_HOLD.png,,,,
2026-08-20,WELENT,HOLD,2026-08-20,584.65,561.0,2,3.21,-4.5,70.4,charts/WELENT_HOLD.png,,,,
2026-08-20,YATHARTH,HOLD,2026-08-20,847.85,805.12,3,3.09,-4.7,59.0,charts/YATHARTH_HOLD.png,,,,
2026-08-20,ZENSARTECH,HOLD,2026-08-20,484.95,484.0,2,2.71,1.4,71.3,charts/ZENSARTECH_HOLD.png,,,,
2026-08-20,AARTIDRUGS,FLEX,2026-08-20,414.75,409.95,5,3.36,1.8,76.8,charts/AARTIDRUGS_FLEX.png,,,,
2026-08-20,ACE,FLEX,2026-08-20,1164.4,1098.6,2,3.54,6.0,53.2,charts/ACE_FLEX.png,,,,
2026-08-20,ACMESOLAR,FLEX,2026-08-20,397.4,373.0,10,3.15,-1.3,75.8,charts/ACMESOLAR_FLEX.png,,,,
2026-08-20,ASHOKLEY,FLEX,2026-08-20,173.8,173.0,2,2.81,6.3,63.7,charts/ASHOKLEY_FLEX.png,,,,
2026-08-20,BALRAMCHIN,FLEX,2026-08-20,767.1,627.0,2,4.78,2.4,67.0,charts/BALRAMCHIN_FLEX.png,,,,
2026-08-20,CENTURYPLY,FLEX,2026-08-20,772.75,770.0,12,2.73,-3.7,69.4,charts/CENTURYPLY_FLEX.png,,,,
2026-08-20,CRAMC,FLEX,2026-08-20,264.3,262.0,4,2.25,-1.9,64.4,charts/CRAMC_FLEX.png,,,,
2026-08-20,CREDITACC,FLEX,2026-08-20,1534.5,1518.4,9,2.39,0.9,67.0,charts/CREDITACC_FLEX.png,,,,
2026-08-20,CRISIL,FLEX,2026-08-20,4478.6,4425.0,2,2.46,4.5,61.2,charts/CRISIL_FLEX.png,,,,
2026-08-20,DIXON,FLEX,2026-08-20,14850.0,14137.0,4,2.37,4.6,65.5,charts/DIXON_FLEX.png,,,,
2026-08-20,ELGIEQUIP,FLEX,2026-08-20,632.45,580.0,6,2.9,-3.5,62.8,charts/ELGIEQUIP_FLEX.png,,,,
2026-08-20,ETHOSLTD,FLEX,2026-08-20,2867.6,2809.9,2,5.36,3.8,75.1,charts/ETHOSLTD_FLEX.png,,,,
2026-08-20,GAEL,FLEX,2026-08-20,183.36,172.95,2,4.11,3.4,43.2,charts/GAEL_FLEX.png,,,,
2026-08-20,GRANULES,FLEX,2026-08-20,841.6,835.05,5,3.04,-0.4,67.0,charts/GRANULES_FLEX.png,,,,
2026-08-20,HOMEFIRST,FLEX,2026-08-20,1187.4,1182.3,7,1.8,-0.4,58.8,charts/HOMEFIRST_FLEX.png,,,,
2026-08-20,ICIL,FLEX,2026-08-20,435.1,412.75,2,5.85,-6.4,68.8,charts/ICIL_FLEX.png,,,,
2026-08-20,JKPAPER,FLEX,2026-08-20,389.6,379.12,6,2.76,2.0,71.8,charts/JKPAPER_FLEX.png,,,,
2026-08-20,JLHL,FLEX,2026-08-20,317.7,317.0,4,3.6,2.8,67.0,charts/JLHL_FLEX.png,,,,
2026-08-20,JUSTDIAL,FLEX,2026-08-20,680.65,675.0,2,3.14,3.8,58.4,charts/JUSTDIAL_FLEX.png,,,,
2026-08-20,KARURVYSYA,FLEX,2026-08-20,334.1,332.0,6,2.35,5.1,70.4,charts/KARURVYSYA_FLEX.png,,,,
2026-08-20,LALPATHLAB,FLEX,2026-08-20,1889.4,1880.0,2,2.64,8.4,41.9,charts/LALPATHLAB_FLEX.png,,,,
2026-08-20,NAM-INDIA,FLEX,2026-08-20,1232.5,1189.7,5,2.54,-0.7,89.8,charts/NAM-INDIA_FLEX.png,,,,
2026-08-20,NYKAA,FLEX,2026-08-20,330.35,330.0,3,2.59,2.0,76.6,charts/NYKAA_FLEX.png,,,,
2026-08-20,PGEL,FLEX,2026-08-20,602.05,597.0,9,3.35,1.2,78.7,charts/PGEL_FLEX.png,,,,
2026-08-20,PIRAMALFIN,FLEX,2026-08-20,2128.1,2090.3,12,2.55,-3.0,63.2,charts/PIRAMALFIN_FLEX.png,,,,
2026-08-20,TMB,FLEX,2026-08-20,869.7,855.0,4,2.56,2.3,70.5,charts/TMB_FLEX.png,,,,
2026-08-20,WABAG,FLEX,2026-08-20,2057.9,1974.5,4,3.27,-4.3,49.7,charts/WABAG_FLEX.png,,,,
2026-08-20,WAKEFIT,FLEX,2026-08-20,136.64,127.15,5,4.07,-4.0,74.0,charts/WAKEFIT_FLEX.png,,,,
2026-08-20,360ONE,STRICT,2026-08-20,1203.0,1163.3,2,2.53,2.6,62.6,charts/360ONE_STRICT.png,,,,
2026-08-20,ACE,STRICT,2026-08-20,1164.4,1098.6,2,3.54,6.6,65.6,charts/ACE_STRICT.png,,,,
2026-08-20,ASHOKLEY,STRICT,2026-08-20,173.8,173.0,2,2.81,7.3,74.5,charts/ASHOKLEY_STRICT.png,,,,
2026-08-20,CENTURYPLY,STRICT,2026-08-20,772.75,756.2,10,2.73,-2.9,85.2,charts/CENTURYPLY_STRICT.png,,,,
2026-08-20,CRAFTSMAN,STRICT,2026-08-20,10690.5,10260.5,2,3.17,7.4,42.8,charts/CRAFTSMAN_STRICT.png,,,,
2026-08-20,ETHOSLTD,STRICT,2026-08-20,2867.6,2809.9,2,5.36,3.8,75.1,charts/ETHOSLTD_STRICT.png,,,,
2026-08-20,GAEL,STRICT,2026-08-20,183.36,171.52,3,4.11,5.7,61.9,charts/GAEL_STRICT.png,,,,
2026-08-20,ICIL,STRICT,2026-08-20,435.1,384.2,4,5.85,-6.4,64.4,charts/ICIL_STRICT.png,,,,
2026-08-20,JKPAPER,STRICT,2026-08-20,389.6,373.09,3,2.76,2.0,71.8,charts/JKPAPER_STRICT.png,,,,
2026-08-20,JLHL,STRICT,2026-08-20,317.7,311.5,4,3.6,4.0,64.2,charts/JLHL_STRICT.png,,,,
2026-08-20,JSFB,STRICT,2026-08-20,562.85,557.2,3,4.2,6.9,76.1,charts/JSFB_STRICT.png,,,,
2026-08-20,JUSTDIAL,STRICT,2026-08-20,680.65,675.0,2,3.14,4.4,62.4,charts/JUSTDIAL_STRICT.png,,,,
2026-08-20,KARURVYSYA,STRICT,2026-08-20,334.1,332.0,6,2.35,5.2,58.7,charts/KARURVYSYA_STRICT.png,,,,
2026-08-20,LLOYDSENT,STRICT,2026-08-20,78.55,75.7,4,4.11,-2.3,70.1,charts/LLOYDSENT_STRICT.png,,,,
2026-08-20,NYKAA,STRICT,2026-08-20,330.35,327.7,3,2.59,3.2,76.8,charts/NYKAA_STRICT.png,,,,
2026-08-20,PFOCUS,STRICT,2026-08-20,282.6,271.61,2,4.97,1.5,92.8,charts/PFOCUS_STRICT.png,,,,
2026-08-20,TMB,STRICT,2026-08-20,869.7,838.2,4,2.56,2.3,72.2,charts/TMB_STRICT.png,,,,
2026-08-20,ZENSARTECH,STRICT,2026-08-20,484.95,484.0,3,2.71,0.4,58.2,charts/ZENSARTECH_STRICT.png,,,,
